time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
83.052,odom,map,-1.8443,-0.640824,1.53273,0,0,0,,,
83.088,odom,map,-1.84393,-0.632946,1.51475,0,0,0,,,
83.124,odom,map,-1.84344,-0.625428,1.49618,0,0,0,,,
83.16,odom,map,-1.84283,-0.618088,1.47742,0,0,0,,,
83.196,odom,map,-1.84209,-0.610977,1.45824,0,0,0,,,
83.232,odom,map,-1.84123,-0.603948,1.43893,0,0,0,,,
83.196,ekf_predict_only,map,-1.80269,-0.573203,1.32734,67.1389,106.345,-28.1021,,,
83.196,ekf,map,-1.88276,-0.56759,1.40508,0.0677503,0.0676739,7.61837e-06,0.096958,,
83.196,kf,map,-1.88281,-0.567888,1.40382,0.0623802,0.0623802,-9.06066e-47,0.110875,,
83.202,amcl,map,-1.82814,-0.65403,1.44257,0.0175825,0.0662178,-0.00661167,,,
83.196,pf,map,-1.92742,-0.587173,1.445,0.0437253,0.0386226,0.00132892,6.224,526.419,1
83.268,odom,map,-1.84026,-0.59716,1.41941,0,0,0,,,
83.304,odom,map,-1.83919,-0.590577,1.39977,0,0,0,,,
83.34,odom,map,-1.83806,-0.584367,1.37951,0,0,0,,,
83.376,odom,map,-1.8369,-0.578727,1.35867,0,0,0,,,
83.412,odom,map,-1.83572,-0.574573,1.33744,0,0,0,,,
83.412,ekf_predict_only,map,-1.79498,-0.542148,1.19933,66.4093,105.997,-27.097,,,
83.412,ekf,map,-1.87489,-0.531368,1.28438,0.0687326,0.0686577,4.81057e-06,0.056666,,
83.412,kf,map,-1.87509,-0.531902,1.28326,0.0625532,0.0625532,-1.27054e-47,0.074125,,
83.412,pf,map,-1.93221,-0.559991,1.29734,0.0394771,0.0395647,-0.000738639,5.43379,502.781,1
83.448,odom,map,-1.8345,-0.573207,1.31598,0,0,0,,,
83.484,odom,map,-1.83323,-0.572091,1.29424,0,0,0,,,
83.52,odom,map,-1.8319,-0.57119,1.27232,0,0,0,,,
83.556,odom,map,-1.83056,-0.57059,1.24995,0,0,0,,,
83.592,odom,map,-1.82918,-0.570193,1.22734,0,0,0,,,
83.592,ekf_predict_only,map,-1.78721,-0.522225,1.08658,65.9959,105.649,-26.4212,,,
83.628,odom,map,-1.8277,-0.567209,1.20476,0,0,0,,,
83.592,ekf,map,-1.86669,-0.507697,1.17611,0.067676,0.0676235,1.68167e-06,0.114125,,
83.592,kf,map,-1.86691,-0.50815,1.17534,0.0623768,0.0623768,-1.79846e-48,0.121833,,
83.592,pf,map,-1.9198,-0.509669,1.18368,0.0422308,0.0384754,-0.000325005,7.26387,525.21,1
83.601,amcl,map,-1.81648,-0.598307,1.20974,0.0128214,0.0586208,-0.00469188,,,
83.664,odom,map,-1.82612,-0.563233,1.18221,0,0,0,,,
83.7,odom,map,-1.8246,-0.559632,1.1593,0,0,0,,,
83.736,odom,map,-1.82308,-0.556241,1.13628,0,0,0,,,
83.772,odom,map,-1.82152,-0.55298,1.11308,0,0,0,,,
83.808,odom,map,-1.82003,-0.550046,1.08974,0,0,0,,,
83.808,ekf_predict_only,map,-1.77846,-0.505583,0.946492,65.6785,105.245,-25.833,,,
83.808,kf,map,-1.85702,-0.487459,1.03866,0.0625528,0.0625528,-2.52197e-49,0.093458,,
83.808,ekf,map,-1.8567,-0.486984,1.03923,0.0687242,0.0686775,-2.73671e-07,0.05625,,
83.808,pf,map,-1.91551,-0.494083,1.04291,0.0422497,0.0407695,0.00166383,5.97537,533.307,1
83.844,odom,map,-1.81866,-0.547487,1.06617,0,0,0,,,
83.88,odom,map,-1.81735,-0.545192,1.04257,0,0,0,,,
83.916,odom,map,-1.81606,-0.543029,1.01898,0,0,0,,,
83.952,odom,map,-1.81479,-0.54102,0.995302,0,0,0,,,
83.988,odom,map,-1.81359,-0.539227,0.971543,0,0,0,,,
83.988,ekf,map,-1.84965,-0.476315,0.921575,0.0676793,0.0676494,-9.962e-07,0.060875,,
84.024,odom,map,-1.81074,-0.540324,0.946329,0,0,0,,,
83.988,kf,map,-1.84995,-0.476716,0.921211,0.0623767,0.0623767,-3.56988e-50,0.061083,,
84,amcl,map,-1.80606,-0.577743,0.959079,0.012723,0.0539526,-0.00343296,,,
83.988,ekf_predict_only,map,-1.77314,-0.498193,0.826913,65.5965,105.041,-25.556,,,
83.988,pf,map,-1.90135,-0.475195,0.932143,0.0354268,0.0391327,-0.0014061,12.3823,510.773,1
84.06,odom,map,-1.80691,-0.543038,0.920311,0,0,0,,,
84.096,odom,map,-1.80314,-0.545902,0.894281,0,0,0,,,
84.132,odom,map,-1.79946,-0.548955,0.868308,0,0,0,,,
84.168,odom,map,-1.79587,-0.552178,0.842496,0,0,0,,,
84.204,odom,map,-1.79246,-0.555237,0.816847,0,0,0,,,
84.204,ekf,map,-1.84327,-0.468719,0.779559,0.0687274,0.0687032,-1.43509e-06,0.053084,,
84.204,ekf_predict_only,map,-1.76821,-0.492844,0.684936,65.566,104.86,-25.3434,,,
84.204,kf,map,-1.84356,-0.469031,0.779427,0.0625527,0.0625527,-5.00603e-51,0.055083,,
84.204,pf,map,-1.88876,-0.468719,0.783937,0.0386991,0.038458,-0.00193135,10.9705,528.424,1
84.24,odom,map,-1.79171,-0.554461,0.793341,0,0,0,,,
84.276,odom,map,-1.79116,-0.553909,0.770083,0,0,0,,,
84.312,odom,map,-1.7908,-0.553575,0.746887,0,0,0,,,
84.348,odom,map,-1.79051,-0.553307,0.723686,0,0,0,,,
84.384,odom,map,-1.79031,-0.553135,0.700603,0,0,0,,,
84.42,odom,map,-1.79039,-0.553481,0.677524,0,0,0,,,
84.384,ekf_predict_only,map,-1.76733,-0.492119,0.569635,65.6484,104.909,-25.312,,,
84.384,ekf,map,-1.84089,-0.466535,0.663608,0.0676803,0.0676657,-1.06537e-06,0.108875,,
84.384,kf,map,-1.84112,-0.466761,0.663609,0.0623767,0.0623767,-7.0861e-52,0.056292,,
84.402,amcl,map,-1.79495,-0.561338,0.686784,0.0123095,0.0466028,-0.0011348,,,
84.384,pf,map,-1.88934,-0.471179,0.676109,0.0375973,0.046094,0.00296929,7.96529,517.61,1
84.456,odom,map,-1.79081,-0.554331,0.654714,0,0,0,,,
84.492,odom,map,-1.79148,-0.555376,0.632329,0,0,0,,,
84.528,odom,map,-1.79216,-0.556416,0.609943,0,0,0,,,
84.564,odom,map,-1.79294,-0.55752,0.587922,0,0,0,,,
84.6,odom,map,-1.79387,-0.558715,0.566162,0,0,0,,,
84.6,ekf_predict_only,map,-1.77058,-0.494201,0.439563,65.799,105.195,-25.4108,,,
84.6,kf,map,-1.84229,-0.467486,0.530728,0.0625527,0.0625527,-9.93682e-53,0.059125,,
84.6,ekf,map,-1.84203,-0.467252,0.530451,0.0687273,0.068716,-9.12394e-07,0.054375,,
84.6,pf,map,-1.89253,-0.485951,0.544358,0.0421856,0.0427117,0.00436201,5.83713,507.904,1
84.636,odom,map,-1.79443,-0.559078,0.544483,0,0,0,,,
84.672,odom,map,-1.7951,-0.559469,0.522987,0,0,0,,,
84.708,odom,map,-1.79606,-0.560009,0.501933,0,0,0,,,
84.744,odom,map,-1.79715,-0.560592,0.481107,0,0,0,,,
84.78,odom,map,-1.79831,-0.561186,0.460436,0,0,0,,,
84.816,odom,map,-1.80004,-0.562589,0.440714,0,0,0,,,
84.816,ekf_predict_only,map,-1.77882,-0.498079,0.318868,65.9937,105.766,-25.6224,,,
84.816,ekf,map,-1.84792,-0.470138,0.405148,0.0689684,0.0689608,-7.57979e-07,0.098333,,
84.816,kf,map,-1.84819,-0.47039,0.405679,0.0625774,0.0625774,-1.3916e-53,0.066791,,
84.801,amcl,map,-1.78511,-0.549174,0.455772,0.0139633,0.0400414,0.00119626,,,
84.816,pf,map,-1.88801,-0.470636,0.418428,0.0371837,0.0357744,0.0032961,5.23592,514.666,1
84.852,odom,map,-1.80249,-0.565213,0.422041,0,0,0,,,
84.888,odom,map,-1.80528,-0.567953,0.403906,0,0,0,,,
84.924,odom,map,-1.80813,-0.570682,0.385834,0,0,0,,,
84.96,odom,map,-1.81099,-0.573379,0.367762,0,0,0,,,
84.996,odom,map,-1.81421,-0.57618,0.350489,0,0,0,,,
85.032,odom,map,-1.81665,-0.577224,0.332296,0,0,0,,,
84.996,ekf_predict_only,map,-1.79052,-0.501939,0.227161,66.1885,106.539,-25.8771,,,
84.996,ekf,map,-1.85724,-0.473469,0.308474,0.0676774,0.0676736,-7.36305e-07,0.061084,,
84.996,kf,map,-1.8575,-0.473693,0.309062,0.0623802,0.0623802,-1.96946e-54,0.061958,,
84.996,pf,map,-1.89786,-0.494187,0.340026,0.0395383,0.0380146,0.000893418,7.12788,508.95,1
85.068,odom,map,-1.81898,-0.578007,0.313955,0,0,0,,,
85.104,odom,map,-1.82143,-0.578778,0.29626,0,0,0,,,
85.14,odom,map,-1.82401,-0.579539,0.279156,0,0,0,,,
85.176,odom,map,-1.8267,-0.580286,0.262501,0,0,0,,,
85.212,odom,map,-1.82929,-0.580586,0.245829,0,0,0,,,
85.212,ekf_predict_only,map,-1.80737,-0.505836,0.131967,66.3848,107.619,-26.1986,,,
85.212,kf,map,-1.8725,-0.477534,0.206327,0.0625532,0.0625532,-2.7617e-55,0.060291,,
85.212,ekf,map,-1.87229,-0.477301,0.205406,0.0686605,0.0686591,-1.2158e-06,1.29317,,
85.2,amcl,map,-1.82709,-0.548272,0.237581,0.0147957,0.0408744,-1.94251e-05,,,
85.212,pf,map,-1.9045,-0.480293,0.214285,0.0362188,0.0355726,-0.00160805,14.2781,520.857,1
85.248,odom,map,-1.83149,-0.579883,0.228258,0,0,0,,,
85.284,odom,map,-1.83371,-0.579125,0.210687,0,0,0,,,
85.32,odom,map,-1.83554,-0.578235,0.193926,0,0,0,,,
85.356,odom,map,-1.83613,-0.577068,0.179703,0,0,0,,,
85.392,odom,map,-1.83565,-0.575695,0.168072,0,0,0,,,
85.428,odom,map,-1.83549,-0.575308,0.160265,0,0,0,,,
85.392,kf,map,-1.87783,-0.478042,0.160328,0.0623768,0.0623768,-3.90921e-56,0.059583,,
85.392,ekf_predict_only,map,-1.80737,-0.505836,0.131967,66.4848,107.719,-26.1986,,,
85.392,ekf,map,-1.87823,-0.477965,0.15616,0.067625,0.0676247,-9.55851e-07,0.058208,,
85.392,pf,map,-1.92554,-0.475503,0.146466,0.03336,0.0378454,0.00230832,6.01646,537.114,1
85.464,odom,map,-1.83549,-0.575308,0.155524,0,0,0,,,
85.5,odom,map,-1.83549,-0.575308,0.153374,0,0,0,,,
85.536,odom,map,-1.83549,-0.575308,0.153233,0,0,0,,,
85.572,odom,map,-1.83549,-0.575308,0.153233,0,0,0,,,
85.608,odom,map,-1.83484,-0.574696,0.153601,0,0,0,,,
85.608,ekf,map,-1.88017,-0.478223,0.130102,0.0686783,0.0686784,-8.53846e-07,0.062167,,
85.608,kf,map,-1.87985,-0.478234,0.133987,0.0625528,0.0625528,-5.48186e-57,0.055292,,
85.608,ekf_predict_only,map,-1.80737,-0.505836,0.131967,66.5848,107.819,-26.1986,,,
85.608,pf,map,-1.94461,-0.490378,0.12112,0.0440918,0.0372832,-0.00163004,7.989,533.669,1
85.644,odom,map,-1.83193,-0.57194,0.155257,0,0,0,,,
85.68,odom,map,-1.82902,-0.569184,0.156913,0,0,0,,,
85.716,odom,map,-1.82611,-0.566428,0.158569,0,0,0,,,
85.752,odom,map,-1.8232,-0.563672,0.160225,0,0,0,,,
85.788,odom,map,-1.8203,-0.560917,0.161881,0,0,0,,,
85.824,odom,map,-1.81925,-0.559921,0.162479,0,0,0,,,
85.788,ekf_predict_only,map,-1.80737,-0.505836,0.131967,66.6848,107.919,-26.1986,,,
85.788,ekf,map,-1.88077,-0.478308,0.122062,0.0676495,0.0676497,-5.35231e-07,0.059375,,
85.788,kf,map,-1.8806,-0.478306,0.12415,0.0623767,0.0623767,-7.75965e-58,0.058459,,
85.788,pf,map,-1.92833,-0.489338,0.129,0.0407868,0.0355815,-0.00116716,7.37158,508.52,1
85.86,odom,map,-1.81925,-0.559921,0.162479,0,0,0,,,
85.896,odom,map,-1.81925,-0.559921,0.162479,0,0,0,,,
85.932,odom,map,-1.81925,-0.559921,0.162479,0,0,0,,,
85.968,odom,map,-1.81925,-0.559921,0.162479,0,0,0,,,
86.004,odom,map,-1.81943,-0.559826,0.162339,0,0,0,,,
86.004,ekf_predict_only,map,-1.80737,-0.505836,0.131967,66.7848,108.019,-26.1986,,,
86.004,ekf,map,-1.88096,-0.478336,0.119421,0.068703,0.0687032,-4.21123e-07,0.056834,,
86.004,kf,map,-1.88088,-0.478333,0.120439,0.0625527,0.0625527,-1.08813e-58,0.062083,,
86.004,pf,map,-1.93132,-0.471725,0.150222,0.0429422,0.0394922,0.000419367,4.51179,509.199,1
86.04,odom,map,-1.82273,-0.558103,0.159816,0,0,0,,,
86.076,odom,map,-1.82603,-0.556381,0.157293,0,0,0,,,
86.112,odom,map,-1.82933,-0.554659,0.15477,0,0,0,,,
86.148,odom,map,-1.83263,-0.552937,0.152247,0,0,0,,,
86.184,odom,map,-1.83593,-0.551215,0.149723,0,0,0,,,
86.22,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.184,ekf_predict_only,map,-1.80737,-0.505836,0.131967,66.8848,108.119,-26.1986,,,
86.184,ekf,map,-1.88102,-0.478345,0.118606,0.0676655,0.0676656,-2.51048e-07,0.130458,,
86.184,kf,map,-1.88099,-0.478343,0.119053,0.0623767,0.0623767,-1.54027e-59,0.241916,,
86.184,pf,map,-1.92623,-0.478215,0.139432,0.0436349,0.0422843,-0.00137842,4.63867,509.868,1
86.256,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.292,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.328,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.364,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.4,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.4,ekf_predict_only,map,-1.80737,-0.505836,0.131967,66.9848,108.219,-26.1986,,,
86.4,ekf,map,-1.88104,-0.478348,0.118339,0.0687158,0.0687159,-1.92086e-07,0.056333,,
86.4,kf,map,-1.88103,-0.478347,0.11853,0.0625527,0.0625527,-2.15991e-60,0.056583,,
86.4,pf,map,-1.91884,-0.48012,0.128853,0.0417043,0.0383762,0.00278704,4.48092,497.619,1
86.436,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.472,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.508,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.544,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.58,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.616,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.652,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.688,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.724,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.76,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.796,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.832,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.868,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.904,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.94,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
86.976,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.012,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.048,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.084,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.12,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.156,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.192,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.228,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.264,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.3,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.336,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.372,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.408,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.444,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.48,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.516,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.552,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.588,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.624,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.66,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.696,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.732,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.768,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.804,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.84,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.876,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.912,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.948,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
87.984,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.02,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.056,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.092,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.128,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.164,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.2,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.236,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.272,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.308,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.344,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.38,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.416,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.452,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.488,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.524,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.56,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.596,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.632,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.668,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.704,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.74,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.776,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.812,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.848,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.884,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.92,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.956,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
88.992,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.028,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.064,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.1,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.136,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.172,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.208,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.244,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.28,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.316,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.352,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.388,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.424,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.46,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.496,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.532,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.568,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.604,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.64,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.676,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.712,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.748,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.784,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.82,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.856,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.892,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.928,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
89.964,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.036,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.072,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.108,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.144,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.18,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.216,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.252,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.288,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.324,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.36,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.396,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.432,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.468,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.504,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.54,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.576,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.612,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.648,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.684,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.72,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.756,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.792,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.828,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.864,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.9,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.936,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
90.972,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.008,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.044,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.08,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.116,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.152,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.188,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.224,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.26,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.296,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.332,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.368,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.404,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.44,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.476,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.512,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.548,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.584,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.62,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.656,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.692,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.728,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.764,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.8,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.836,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.872,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.908,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.944,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
91.98,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.016,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.052,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.088,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.124,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.16,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.196,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.232,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.268,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.304,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.34,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.376,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.412,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.448,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.484,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.52,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.556,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.592,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.628,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.664,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.7,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.736,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.772,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.808,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.844,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.88,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.916,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.952,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
92.988,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.024,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.06,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.096,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.132,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.168,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.204,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.24,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.276,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
93.312,odom,map,-1.83739,-0.55045,0.148602,0,0,0,,,
