time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
67.824,odom,map,-0.431492,-0.750386,-1.86718,0,0,0,,,
67.788,ekf,map,-0.483651,-0.689597,-1.8686,0.0409651,0.0985278,-0.0193718,0.122333,,
67.788,ekf_predict_only,map,-0.52417,-0.713503,-1.924,120.775,100.596,-17.2288,,,
67.788,kf,map,-0.479884,-0.701897,-1.86374,0.0421336,0.116923,-0.0254359,0.103916,,
67.788,pf,map,-0.477554,-0.701078,-1.8644,0.0365341,0.0747936,-0.0128379,6.39333,326.256,0
67.86,odom,map,-0.431492,-0.750386,-1.86718,0,0,0,,,
67.896,odom,map,-0.431492,-0.750386,-1.86718,0,0,0,,,
67.932,odom,map,-0.431492,-0.750386,-1.86718,0,0,0,,,
67.968,odom,map,-0.431492,-0.750386,-1.86718,0,0,0,,,
68.004,odom,map,-0.431567,-0.750504,-1.86727,0,0,0,,,
68.004,ekf,map,-0.476048,-0.687565,-1.86848,0.0413489,0.100017,-0.019761,0.271917,,
68.004,kf,map,-0.47258,-0.699632,-1.86374,0.042215,0.117249,-0.0255185,0.128375,,
68.004,ekf_predict_only,map,-0.527178,-0.721662,-1.92555,121.549,100.866,-17.4301,,,
68.004,pf,map,-0.490945,-0.67316,-1.88542,0.0357098,0.0860698,-0.0114007,7.28896,330.17,0
68.04,odom,map,-0.432995,-0.752866,-1.86908,0,0,0,,,
68.076,odom,map,-0.434785,-0.75638,-1.87091,0,0,0,,,
68.112,odom,map,-0.436968,-0.761128,-1.87286,0,0,0,,,
68.148,odom,map,-0.43949,-0.766909,-1.87486,0,0,0,,,
68.184,odom,map,-0.442209,-0.773256,-1.87658,0,0,0,,,
68.22,odom,map,-0.44442,-0.779226,-1.87703,0,0,0,,,
68.184,ekf,map,-0.492287,-0.709301,-1.87027,0.0412511,0.0985488,-0.0198347,0.105834,,
68.184,ekf_predict_only,map,-0.537163,-0.748617,-1.92358,123.672,101.304,-18.1071,,,
68.184,kf,map,-0.488682,-0.720495,-1.86569,0.0424416,0.116614,-0.0258826,0.1895,,
68.184,pf,map,-0.493857,-0.647628,-1.89262,0.0355167,0.0719857,-0.0197675,9.3375,380.931,0
68.256,odom,map,-0.446152,-0.784708,-1.87664,0,0,0,,,
68.292,odom,map,-0.448016,-0.79062,-1.87584,0,0,0,,,
68.328,odom,map,-0.450066,-0.797144,-1.87451,0,0,0,,,
68.364,odom,map,-0.452338,-0.804419,-1.87234,0,0,0,,,
68.4,odom,map,-0.454684,-0.811994,-1.86996,0,0,0,,,
68.4,ekf_predict_only,map,-0.554565,-0.795881,-1.9057,127.348,101.932,-19.3284,,,
68.4,ekf,map,-0.496066,-0.746684,-1.86406,0.0422477,0.100101,-0.021192,0.098875,,
68.4,kf,map,-0.493603,-0.755326,-1.86031,0.0432013,0.11626,-0.0269106,0.108917,,
68.4,pf,map,-0.495391,-0.708677,-1.88502,0.0371773,0.0850662,-0.0141065,8.34904,349.29,0
68.436,odom,map,-0.457106,-0.819883,-1.86713,0,0,0,,,
68.472,odom,map,-0.459614,-0.828147,-1.86388,0,0,0,,,
68.508,odom,map,-0.462276,-0.837027,-1.86,0,0,0,,,
68.544,odom,map,-0.464957,-0.846107,-1.85584,0,0,0,,,
68.58,odom,map,-0.467685,-0.85549,-1.85151,0,0,0,,,
68.616,odom,map,-0.470497,-0.86533,-1.84681,0,0,0,,,
68.616,ekf_predict_only,map,-0.575032,-0.854692,-1.87669,132.058,102.659,-20.8696,,,
68.616,ekf,map,-0.512904,-0.795548,-1.83913,0.0431557,0.10021,-0.0225444,0.096625,,
68.616,kf,map,-0.509487,-0.805884,-1.83496,0.0441634,0.115346,-0.0281762,0.112916,,
68.616,pf,map,-0.505622,-0.743856,-1.85344,0.0501104,0.0939555,-0.017239,8.49696,349.717,0
68.652,odom,map,-0.473301,-0.875322,-1.84198,0,0,0,,,
68.688,odom,map,-0.476105,-0.885503,-1.83715,0,0,0,,,
68.724,odom,map,-0.478952,-0.89604,-1.8321,0,0,0,,,
68.76,odom,map,-0.481812,-0.906853,-1.82673,0,0,0,,,
68.796,odom,map,-0.484632,-0.917748,-1.8213,0,0,0,,,
68.832,odom,map,-0.487413,-0.928745,-1.81577,0,0,0,,,
68.796,kf,map,-0.52754,-0.856466,-1.80944,0.0450364,0.114021,-0.0292511,0.099917,,
68.796,ekf_predict_only,map,-0.592269,-0.909273,-1.8485,136.627,103.322,-22.2921,,,
68.796,ekf,map,-0.531443,-0.84585,-1.81368,0.0435134,0.0981526,-0.0231198,0.435125,,
68.796,pf,map,-0.514154,-0.824462,-1.82964,0.0342797,0.0717501,-0.00924394,8.75879,336.54,0
68.868,odom,map,-0.490197,-0.940016,-1.81023,0,0,0,,,
68.904,odom,map,-0.492958,-0.951461,-1.80476,0,0,0,,,
68.94,odom,map,-0.495669,-0.962976,-1.79932,0,0,0,,,
68.976,odom,map,-0.498309,-0.974471,-1.79374,0,0,0,,,
69.012,odom,map,-0.500891,-0.986009,-1.78813,0,0,0,,,
69.012,kf,map,-0.537852,-0.918966,-1.78587,0.0464329,0.113024,-0.0308178,0.10125,,
69.012,ekf_predict_only,map,-0.611729,-0.977539,-1.81481,142.54,104.065,-24.0601,,,
69.012,ekf,map,-0.539714,-0.9136,-1.78827,0.0450996,0.0991619,-0.0250108,0.108375,,
69.012,pf,map,-0.505094,-0.918291,-1.78433,0.0394175,0.0974448,-0.0272975,14.0338,388.113,0
69.048,odom,map,-0.50341,-0.997568,-1.78251,0,0,0,,,
69.084,odom,map,-0.505849,-1.00907,-1.77699,0,0,0,,,
69.12,odom,map,-0.508215,-1.02054,-1.77149,0,0,0,,,
69.156,odom,map,-0.510526,-1.03206,-1.76608,0,0,0,,,
69.192,odom,map,-0.512778,-1.04361,-1.76069,0,0,0,,,
69.228,odom,map,-0.514957,-1.05511,-1.75539,0,0,0,,,
69.192,ekf_predict_only,map,-0.625835,-1.03419,-1.78847,147.694,104.673,-25.4965,,,
69.192,ekf,map,-0.564547,-0.968863,-1.75572,0.0456919,0.0971587,-0.0257087,0.200709,,
69.192,kf,map,-0.560526,-0.978076,-1.75228,0.0474913,0.111558,-0.0319192,0.105958,,
69.201,amcl,map,-0.504148,-1.02421,-1.75564,0.0456283,0.0310773,-0.0081933,,,
69.192,pf,map,-0.540924,-1.04118,-1.7489,0.0505138,0.0893506,-0.0268736,5.78058,397.949,0
69.264,odom,map,-0.517049,-1.06648,-1.75023,0,0,0,,,
69.3,odom,map,-0.519076,-1.07781,-1.74533,0,0,0,,,
69.336,odom,map,-0.52106,-1.08922,-1.74065,0,0,0,,,
69.372,odom,map,-0.522985,-1.10061,-1.73594,0,0,0,,,
69.408,odom,map,-0.524841,-1.11191,-1.73128,0,0,0,,,
69.408,ekf_predict_only,map,-0.640652,-1.10119,-1.76064,153.999,105.315,-27.1701,,,
69.408,ekf,map,-0.577561,-1.03915,-1.73132,0.0474115,0.0981083,-0.0275637,0.123625,,
69.408,kf,map,-0.574974,-1.04488,-1.72896,0.0489978,0.110458,-0.0333758,0.105458,,
69.408,pf,map,-0.580644,-1.05007,-1.72355,0.0439614,0.0866736,-0.0276638,5.98187,362.044,0
69.444,odom,map,-0.526642,-1.1232,-1.72664,0,0,0,,,
69.48,odom,map,-0.528395,-1.13451,-1.72236,0,0,0,,,
69.516,odom,map,-0.530119,-1.14595,-1.71849,0,0,0,,,
69.552,odom,map,-0.531814,-1.15748,-1.71531,0,0,0,,,
69.588,odom,map,-0.533485,-1.16904,-1.71371,0,0,0,,,
69.588,ekf,map,-0.58837,-1.09299,-1.71541,0.0480599,0.096057,-0.0281657,0.116791,,
69.588,kf,map,-0.584669,-1.10102,-1.7126,0.0501273,0.108922,-0.0343623,0.10825,,
69.624,odom,map,-0.535148,-1.18065,-1.71279,0,0,0,,,
69.588,ekf_predict_only,map,-0.651742,-1.1589,-1.76034,159.675,105.854,-28.5788,,,
69.588,pf,map,-0.59091,-1.07409,-1.71513,0.0454364,0.0799248,-0.0235958,11.4203,352.492,0
69.66,odom,map,-0.536818,-1.19232,-1.71311,0,0,0,,,
69.696,odom,map,-0.538499,-1.20398,-1.71531,0,0,0,,,
69.732,odom,map,-0.540211,-1.21562,-1.71813,0,0,0,,,
69.768,odom,map,-0.541953,-1.22724,-1.7215,0,0,0,,,
69.804,odom,map,-0.543751,-1.2389,-1.7263,0,0,0,,,
69.804,ekf_predict_only,map,-0.665101,-1.22853,-1.7929,166.75,106.473,-30.3289,,,
69.804,ekf,map,-0.602486,-1.15695,-1.72308,0.0499514,0.0967742,-0.02999,0.194375,,
69.804,kf,map,-0.596312,-1.16959,-1.71884,0.0517351,0.107721,-0.0357027,0.104208,,
69.804,pf,map,-0.58842,-1.16458,-1.71963,0.0428803,0.0800641,-0.0189167,5.93387,362.89,0
69.84,odom,map,-0.545613,-1.25057,-1.73172,0,0,0,,,
69.876,odom,map,-0.547544,-1.26226,-1.73766,0,0,0,,,
69.912,odom,map,-0.54955,-1.27394,-1.74434,0,0,0,,,
69.948,odom,map,-0.551618,-1.28547,-1.75245,0,0,0,,,
69.984,odom,map,-0.553775,-1.29694,-1.76091,0,0,0,,,
69.984,ekf_predict_only,map,-0.67795,-1.28543,-1.8403,172.785,107.085,-31.9014,,,
69.984,ekf,map,-0.614481,-1.2201,-1.76341,0.0504825,0.0948174,-0.0303609,0.119083,,
70.02,odom,map,-0.555021,-1.30618,-1.76978,0,0,0,,,
70.002,amcl,map,-0.554527,-1.28187,-1.76091,0.0571216,0.0359323,-0.0143566,,,
69.984,kf,map,-0.610416,-1.22787,-1.76049,0.052868,0.106182,-0.0365296,1.62517,,
69.984,pf,map,-0.570032,-1.23078,-1.73683,0.0567334,0.0830391,-0.0275724,7.66696,319.412,0
70.056,odom,map,-0.555558,-1.31366,-1.77918,0,0,0,,,
70.092,odom,map,-0.556169,-1.32097,-1.78943,0,0,0,,,
70.128,odom,map,-0.556863,-1.32811,-1.80032,0,0,0,,,
70.164,odom,map,-0.557668,-1.33521,-1.81157,0,0,0,,,
70.2,odom,map,-0.558567,-1.34217,-1.82372,0,0,0,,,
70.2,ekf_predict_only,map,-0.695901,-1.35042,-1.91838,179.891,107.879,-33.9291,,,
70.2,ekf,map,-0.665002,-1.31111,-1.83736,0.123292,0.130317,-0.0054944,0.062542,,
70.2,kf,map,-0.660202,-1.31175,-1.8366,0.11297,0.12197,-0.00616701,0.062542,,
70.2,pf,map,-0.644036,-1.31918,-1.83124,0.109013,0.124289,0.00392194,4.53496,539.803,0
70.236,odom,map,-0.561398,-1.35292,-1.83671,0,0,0,,,
70.272,odom,map,-0.56437,-1.36355,-1.85032,0,0,0,,,
70.308,odom,map,-0.56748,-1.37411,-1.86457,0,0,0,,,
70.344,odom,map,-0.570729,-1.38457,-1.87964,0,0,0,,,
70.38,odom,map,-0.574129,-1.39495,-1.89508,0,0,0,,,
70.416,odom,map,-0.577633,-1.40511,-1.91088,0,0,0,,,
70.416,kf,map,-0.69749,-1.38312,-1.92623,0.123405,0.124703,-0.000889062,0.118041,,
70.416,ekf_predict_only,map,-0.717625,-1.41038,-2.01461,186.691,108.823,-36.1519,,,
70.416,ekf,map,-0.701118,-1.38404,-1.9258,0.136453,0.137126,-0.000748121,0.060416,,
70.416,pf,map,-0.750321,-1.38072,-1.93518,0.130881,0.118247,0.00369986,5.49517,497.163,0
70.452,odom,map,-0.581235,-1.41503,-1.92707,0,0,0,,,
70.488,odom,map,-0.584979,-1.42485,-1.94339,0,0,0,,,
70.524,odom,map,-0.588824,-1.43446,-1.95992,0,0,0,,,
70.56,odom,map,-0.592683,-1.44364,-1.97703,0,0,0,,,
70.596,odom,map,-0.596583,-1.4525,-1.99452,0,0,0,,,
70.632,odom,map,-0.600566,-1.46113,-2.01218,0,0,0,,,
70.596,kf,map,-0.723857,-1.43314,-2.00902,0.124512,0.124696,-0.000126348,0.061709,,
70.596,ekf_predict_only,map,-0.738025,-1.45328,-2.10289,191.748,109.748,-38.0693,,,
70.596,ekf,map,-0.725831,-1.43393,-2.00843,0.135292,0.135281,-9.18181e-05,0.071875,,
70.602,amcl,map,-0.606205,-1.45586,-1.98005,0.0707317,0.0387421,-0.0184442,,,
70.596,pf,map,-0.779193,-1.4426,-2.02862,0.122146,0.121717,-0.00100728,5.17746,456.499,0
70.668,odom,map,-0.604624,-1.46952,-2.03004,0,0,0,,,
70.704,odom,map,-0.608672,-1.47753,-2.04824,0,0,0,,,
70.74,odom,map,-0.612751,-1.48524,-2.06664,0,0,0,,,
70.776,odom,map,-0.616889,-1.49272,-2.08514,0,0,0,,,
70.812,ekf_predict_only,map,-0.763103,-1.49588,-2.21574,196.882,110.875,-40.3085,,,
70.812,ekf,map,-0.752266,-1.48209,-2.11703,0.137369,0.1373,-2.13412e-05,0.065333,,
70.812,kf,map,-0.751078,-1.48148,-2.11761,0.125072,0.125097,-1.77276e-05,0.06725,,
70.812,odom,map,-0.62157,-1.5,-2.10384,0,0,0,,,
70.812,pf,map,-0.791639,-1.50069,-2.13495,0.12564,0.120802,0.00373528,5.02283,461.153,0
70.848,odom,map,-0.627476,-1.50721,-2.12254,0,0,0,,,
70.884,odom,map,-0.633476,-1.51429,-2.14126,0,0,0,,,
70.92,odom,map,-0.639465,-1.52108,-2.16021,0,0,0,,,
70.956,odom,map,-0.645333,-1.52743,-2.17946,0,0,0,,,
70.992,odom,map,-0.651052,-1.53332,-2.19881,0,0,0,,,
71.028,odom,map,-0.655574,-1.53886,-2.21827,0,0,0,,,
70.992,ekf_predict_only,map,-0.783542,-1.52305,-2.31324,200.288,111.858,-42.0352,,,
70.992,ekf,map,-0.774106,-1.51405,-2.21203,0.135284,0.135234,-1.99732e-05,0.138625,,
70.992,kf,map,-0.773355,-1.51358,-2.21244,0.124749,0.124752,-2.50957e-06,0.102792,,
71.001,amcl,map,-0.646079,-1.53449,-2.18279,0.0679441,0.031279,-0.0194824,,,
70.992,pf,map,-0.795029,-1.5459,-2.21849,0.115852,0.116679,-0.00886348,7.53817,483.527,0
71.064,odom,map,-0.659551,-1.54401,-2.23782,0,0,0,,,
71.1,odom,map,-0.663355,-1.54875,-2.25753,0,0,0,,,
71.136,odom,map,-0.666899,-1.55299,-2.27737,0,0,0,,,
71.172,odom,map,-0.670432,-1.55704,-2.29721,0,0,0,,,
71.208,odom,map,-0.673869,-1.56084,-2.31699,0,0,0,,,
71.208,ekf_predict_only,map,-0.801786,-1.54293,-2.43308,202.862,112.78,-43.5177,,,
71.208,ekf,map,-0.796113,-1.54044,-2.32994,0.13739,0.137344,-2.77603e-05,0.060542,,
71.208,kf,map,-0.79532,-1.53983,-2.33026,0.125105,0.125105,-3.51919e-07,0.067291,,
71.208,pf,map,-0.817479,-1.52834,-2.35297,0.134436,0.127111,-0.00121905,4.80192,477.381,0
71.244,odom,map,-0.677027,-1.56419,-2.33695,0,0,0,,,
71.28,odom,map,-0.680177,-1.5674,-2.35692,0,0,0,,,
71.316,odom,map,-0.683238,-1.57039,-2.37681,0,0,0,,,
71.352,odom,map,-0.685955,-1.57295,-2.39663,0,0,0,,,
71.388,odom,map,-0.688455,-1.57521,-2.41646,0,0,0,,,
71.424,odom,map,-0.690563,-1.57756,-2.43439,0,0,0,,,
71.388,kf,map,-0.810866,-1.55481,-2.42884,0.124753,0.124753,-4.98147e-08,0.063625,,
71.388,ekf_predict_only,map,-0.814008,-1.55341,-2.53221,204.323,113.475,-44.4653,,,
71.388,ekf,map,-0.811499,-1.55528,-2.42869,0.135324,0.135293,-2.27268e-05,0.10275,,
71.4,amcl,map,-0.696433,-1.58595,-2.40493,0.0654119,0.0237208,-0.0162739,,,
71.388,pf,map,-0.838861,-1.56367,-2.43564,0.135066,0.112123,-0.00444224,8.28796,451.031,0
71.46,odom,map,-0.692364,-1.57985,-2.45138,0,0,0,,,
71.496,odom,map,-0.693913,-1.58187,-2.4683,0,0,0,,,
71.532,odom,map,-0.695256,-1.58366,-2.48504,0,0,0,,,
71.568,odom,map,-0.696506,-1.58532,-2.50168,0,0,0,,,
71.604,odom,map,-0.697635,-1.5868,-2.51844,0,0,0,,,
71.604,ekf_predict_only,map,-0.823288,-1.55988,-2.64949,205.306,114.056,-45.1595,,,
71.604,kf,map,-0.823315,-1.56469,-2.54668,0.125105,0.125105,-6.9855e-09,0.06,,
71.604,ekf,map,-0.823896,-1.56508,-2.54669,0.137429,0.137404,-2.19706e-05,0.061542,,
71.604,pf,map,-0.837651,-1.612,-2.55241,0.125336,0.118805,0.00353252,4.73038,463.905,0
71.64,odom,map,-0.699004,-1.58777,-2.53792,0,0,0,,,
71.676,odom,map,-0.700305,-1.58865,-2.55738,0,0,0,,,
71.712,odom,map,-0.701425,-1.58937,-2.57649,0,0,0,,,
71.748,odom,map,-0.702349,-1.58995,-2.59551,0,0,0,,,
71.784,odom,map,-0.703118,-1.5904,-2.61434,0,0,0,,,
71.82,odom,map,-0.703369,-1.59069,-2.63259,0,0,0,,,
71.784,ekf,map,-0.829973,-1.5689,-2.64201,0.135346,0.135331,-1.45059e-05,0.066834,,
71.784,kf,map,-0.829548,-1.56864,-2.64185,0.124753,0.124753,-9.88807e-10,0.054542,,
71.784,ekf_predict_only,map,-0.826962,-1.56185,-2.7429,205.745,114.409,-45.423,,,
71.802,amcl,map,-0.707298,-1.60382,-2.62483,0.0544418,0.0209578,-0.0140975,,,
71.784,pf,map,-0.860425,-1.57962,-2.66882,0.137019,0.129232,0.001601,6.65929,476.149,0
71.856,odom,map,-0.703111,-1.59077,-2.65032,0,0,0,,,
71.892,odom,map,-0.702571,-1.5907,-2.66776,0,0,0,,,
71.928,odom,map,-0.701971,-1.59059,-2.68517,0,0,0,,,
71.964,odom,map,-0.701297,-1.59043,-2.70245,0,0,0,,,
72,odom,map,-0.700336,-1.59014,-2.71922,0,0,0,,,
72,ekf_predict_only,map,-0.824518,-1.56082,-2.84535,205.82,114.507,-45.2535,,,
72,kf,map,-0.830956,-1.5694,-2.74918,0.125105,0.125105,-1.3866e-10,0.093667,,
72,ekf,map,-0.831456,-1.56968,-2.74971,0.137444,0.137432,-1.17511e-05,0.140291,,
72,pf,map,-0.869745,-1.56572,-2.78928,0.134672,0.132773,0.00628853,5.87538,469.907,0
72.036,odom,map,-0.699963,-1.58998,-2.73635,0,0,0,,,
72.072,odom,map,-0.699555,-1.58981,-2.75343,0,0,0,,,
72.108,odom,map,-0.699028,-1.5896,-2.77012,0,0,0,,,
72.144,odom,map,-0.698445,-1.58938,-2.78671,0,0,0,,,
72.18,odom,map,-0.697678,-1.5891,-2.80278,0,0,0,,,
72.216,odom,map,-0.697911,-1.5895,-2.81896,0,0,0,,,
72.216,ekf_predict_only,map,-0.819703,-1.55936,-2.94123,205.842,114.508,-44.9315,,,
72.216,ekf,map,-0.828814,-1.56891,-2.84979,0.137929,0.137922,-8.18605e-06,0.061542,,
72.216,kf,map,-0.828443,-1.56869,-2.8492,0.125155,0.125155,-1.94186e-11,2.34717,,
72.216,pf,map,-0.881721,-1.61539,-2.89358,0.121906,0.114604,0.00735713,11.5363,471.95,0
72.252,odom,map,-0.699723,-1.59096,-2.83532,0,0,0,,,
72.288,odom,map,-0.701338,-1.59238,-2.85117,0,0,0,,,
72.324,odom,map,-0.702905,-1.5938,-2.86689,0,0,0,,,
72.36,odom,map,-0.704432,-1.59522,-2.88242,0,0,0,,,
72.396,odom,map,-0.705819,-1.59663,-2.89743,0,0,0,,,
72.396,ekf_predict_only,map,-0.812287,-1.55785,-3.01018,205.86,114.404,-44.4519,,,
72.402,amcl,map,-0.723638,-1.60451,-2.91504,0.058533,0.0215501,-0.00939226,,,
72.396,kf,map,-0.823183,-1.56748,-2.92409,0.12476,0.12476,-2.74822e-12,0.058542,,
72.432,odom,map,-0.704704,-1.59648,-2.9115,0,0,0,,,
72.396,ekf,map,-0.823468,-1.56764,-2.92479,0.13535,0.135346,-4.85345e-06,0.057625,,
72.396,pf,map,-0.844842,-1.60518,-2.95296,0.139792,0.124192,-0.00362006,7.23183,483.439,0
72.468,odom,map,-0.703228,-1.59615,-2.92529,0,0,0,,,
72.504,odom,map,-0.702232,-1.59594,-2.9381,0,0,0,,,
72.54,odom,map,-0.702179,-1.59592,-2.94832,0,0,0,,,
72.576,odom,map,-0.702179,-1.59592,-2.95596,0,0,0,,,
72.612,odom,map,-0.701851,-1.5962,-2.96115,0,0,0,,,
72.612,ekf,map,-0.821363,-1.56742,-2.97038,0.137317,0.137315,-3.77187e-06,0.0635,,
72.612,kf,map,-0.821456,-1.56736,-2.96606,0.125106,0.125106,-3.85372e-13,0.059625,,
72.612,ekf_predict_only,map,-0.812287,-1.55785,-3.01018,206.06,114.604,-44.4519,,,
72.612,pf,map,-0.835333,-1.58768,-3.02989,0.139867,0.118905,-0.00692242,4.84213,462.877,0
72.648,odom,map,-0.70078,-1.59711,-2.9641,0,0,0,,,
72.684,odom,map,-0.699709,-1.59802,-2.96485,0,0,0,,,
72.72,odom,map,-0.698638,-1.59893,-2.96534,0,0,0,,,
72.756,odom,map,-0.697567,-1.59984,-2.96583,0,0,0,,,
72.792,odom,map,-0.696497,-1.60074,-2.96633,0,0,0,,,
72.792,ekf_predict_only,map,-0.812287,-1.55785,-3.01018,206.26,114.804,-44.4519,,,
72.792,ekf,map,-0.820724,-1.56733,-2.98628,0.135248,0.135246,-2.25072e-06,0.055208,,
72.792,kf,map,-0.820811,-1.56731,-2.98343,0.124754,0.124754,-5.45497e-14,0.0595,,
72.828,odom,map,-0.6962,-1.60099,-2.96646,0,0,0,,,
72.792,pf,map,-0.855484,-1.54931,-3.02614,0.129804,0.12337,-0.00899537,11.3386,486.916,0
72.864,odom,map,-0.6962,-1.60099,-2.96646,0,0,0,,,
72.9,odom,map,-0.6962,-1.60099,-2.96646,0,0,0,,,
72.936,odom,map,-0.6962,-1.60099,-2.96646,0,0,0,,,
72.972,odom,map,-0.696519,-1.60105,-2.96661,0,0,0,,,
73.008,odom,map,-0.697877,-1.60129,-2.96676,0,0,0,,,
73.008,ekf_predict_only,map,-0.825865,-1.55964,-3.01056,206.677,115.563,-45.3105,,,
73.008,ekf,map,-0.825912,-1.56813,-2.99183,0.137355,0.137354,-1.84043e-06,0.058333,,
73.008,kf,map,-0.826686,-1.56826,-2.9903,0.125106,0.125106,-7.64948e-15,0.056333,,
73.008,pf,map,-0.866459,-1.54648,-3.01313,0.112791,0.105698,-0.00203947,5.51496,479.013,0
73.044,odom,map,-0.700077,-1.60168,-2.96682,0,0,0,,,
73.08,odom,map,-0.702573,-1.60212,-2.96704,0,0,0,,,
73.116,odom,map,-0.706257,-1.60277,-2.96656,0,0,0,,,
73.152,odom,map,-0.71055,-1.60353,-2.96561,0,0,0,,,
73.188,odom,map,-0.715128,-1.60435,-2.96435,0,0,0,,,
73.224,odom,map,-0.723217,-1.6056,-2.96376,0,0,0,,,
73.188,ekf_predict_only,map,-0.854081,-1.56336,-2.99993,207.328,116.963,-47.0995,,,
73.188,kf,map,-0.845223,-1.57103,-2.98723,0.124753,0.124753,-1.08279e-15,0.128583,,
73.188,ekf,map,-0.844168,-1.57082,-2.98836,0.135298,0.135304,-1.97095e-06,0.101666,,
73.188,pf,map,-0.869538,-1.57081,-3.02273,0.113324,0.115259,0.0125149,5.71958,475.318,0
73.26,odom,map,-0.733419,-1.60711,-2.96399,0,0,0,,,
73.296,odom,map,-0.743935,-1.60865,-2.96427,0,0,0,,,
73.332,odom,map,-0.754763,-1.61022,-2.96431,0,0,0,,,
73.368,odom,map,-0.766356,-1.61191,-2.9644,0,0,0,,,
73.404,odom,map,-0.778093,-1.61362,-2.9644,0,0,0,,,
73.404,ekf_predict_only,map,-0.903558,-1.57042,-2.98853,208.385,119.389,-50.2652,,,
73.404,ekf,map,-0.883373,-1.57697,-2.97862,0.137406,0.137434,-5.24739e-06,0.0585,,
73.404,kf,map,-0.884675,-1.57721,-2.97804,0.125105,0.125105,-1.5184e-16,0.057125,,
73.404,pf,map,-0.884851,-1.57377,-2.98826,0.122142,0.126393,-0.00367747,4.88367,473.274,0
73.44,odom,map,-0.786164,-1.61507,-2.96245,0,0,0,,,
73.476,odom,map,-0.794359,-1.61657,-2.96055,0,0,0,,,
73.512,odom,map,-0.802819,-1.61812,-2.95874,0,0,0,,,
73.548,odom,map,-0.811514,-1.61974,-2.95732,0,0,0,,,
73.584,odom,map,-0.820292,-1.62138,-2.95607,0,0,0,,,
73.62,odom,map,-0.82921,-1.62306,-2.95499,0,0,0,,,
73.584,ekf,map,-0.923393,-1.58375,-2.9718,0.135332,0.135379,-8.0594e-06,0.059959,,
73.584,ekf_predict_only,map,-0.948577,-1.57736,-2.9833,209.433,121.751,-53.178,,,
73.584,kf,map,-0.924268,-1.58389,-2.97171,0.124753,0.124753,-2.14931e-17,0.145333,,
73.584,pf,map,-0.947224,-1.56777,-2.9896,0.12557,0.11885,0.000317269,14.2626,475.53,0
73.656,odom,map,-0.83821,-1.62476,-2.95417,0,0,0,,,
73.692,odom,map,-0.847378,-1.6265,-2.95385,0,0,0,,,
73.728,odom,map,-0.856615,-1.62826,-2.95365,0,0,0,,,
73.764,odom,map,-0.866021,-1.63005,-2.95377,0,0,0,,,
73.8,odom,map,-0.875685,-1.63188,-2.95442,0,0,0,,,
73.8,ekf_predict_only,map,-1.00718,-1.58672,-2.9879,210.779,124.961,-57.0081,,,
73.8,ekf,map,-0.978234,-1.59337,-2.97158,0.137434,0.137524,-1.53864e-05,0.142667,,
73.8,kf,map,-0.978896,-1.59342,-2.97198,0.125105,0.125105,-3.01397e-18,0.061709,,
73.8,pf,map,-0.995191,-1.58047,-2.97411,0.12427,0.125009,0.00427323,4.78642,472.002,0
73.836,odom,map,-0.885404,-1.63372,-2.95519,0,0,0,,,
73.872,odom,map,-0.895228,-1.63556,-2.95628,0,0,0,,,
73.908,odom,map,-0.905329,-1.63745,-2.95796,0,0,0,,,
73.944,odom,map,-0.915545,-1.63934,-2.96007,0,0,0,,,
73.98,odom,map,-0.925793,-1.64121,-2.96238,0,0,0,,,
74.016,odom,map,-0.93607,-1.64305,-2.96532,0,0,0,,,
74.016,ekf_predict_only,map,-1.06913,-1.59631,-3.00838,212.161,128.584,-61.0876,,,
74.016,ekf,map,-1.03801,-1.60365,-2.98395,0.137924,0.138047,-2.12455e-05,0.062875,,
74.016,kf,map,-1.03846,-1.60361,-2.98485,0.125155,0.125155,-4.22092e-19,0.058334,,
74.016,pf,map,-1.06342,-1.59763,-3.02633,0.130822,0.129838,0.00396074,4.74488,468.288,0
74.052,odom,map,-0.946312,-1.64486,-2.96915,0,0,0,,,
74.088,odom,map,-0.956556,-1.64662,-2.97366,0,0,0,,,
74.124,odom,map,-0.966811,-1.64833,-2.97877,0,0,0,,,
74.16,odom,map,-0.977131,-1.65,-2.98438,0,0,0,,,
74.196,odom,map,-0.987597,-1.65162,-2.99092,0,0,0,,,
74.232,odom,map,-0.998087,-1.65318,-2.99763,0,0,0,,,
74.196,ekf_predict_only,map,-1.12169,-1.60336,-3.04194,213.232,131.882,-64.5448,,,
74.196,ekf,map,-1.08928,-1.61151,-3.00965,0.135349,0.135473,-2.12606e-05,0.054958,,
74.196,kf,map,-1.08955,-1.61144,-3.0106,0.12476,0.12476,-5.97365e-20,0.064416,,
74.202,amcl,map,-1.00433,-1.63183,-3.00582,0.0672959,0.0271283,-0.0166655,,,
74.196,pf,map,-1.13762,-1.61194,-3.04155,0.136275,0.121395,0.00940547,6.89446,471.587,0
74.268,odom,map,-1.00856,-1.65466,-3.00469,0,0,0,,,
74.304,odom,map,-1.01898,-1.65605,-3.01256,0,0,0,,,
74.34,odom,map,-1.02942,-1.65736,-3.02094,0,0,0,,,
74.376,odom,map,-1.03988,-1.65859,-3.02948,0,0,0,,,
