time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
78.192,ekf,map,-1.15197,-1.64393,-3.10511,0.0676247,0.0677224,-1.37925e-05,0.055459,,
78.192,ekf_predict_only,map,-1.22302,-1.51999,3.11455,110.144,73.4049,-37.4482,,,
78.192,pf,map,-1.18955,-1.65547,-3.10382,0.063238,0.059128,-0.00421047,7.03592,474.488,0
78.264,odom,map,-1.13696,-1.64776,3.12688,0,0,0,,,
78.3,odom,map,-1.14818,-1.64754,3.11743,0,0,0,,,
78.336,odom,map,-1.15946,-1.64721,3.10696,0,0,0,,,
78.372,odom,map,-1.17102,-1.64674,3.09541,0,0,0,,,
78.408,odom,map,-1.18263,-1.64614,3.08319,0,0,0,,,
78.408,kf,map,-1.22103,-1.64498,3.11318,0.0625528,0.0625528,-4.53492e-22,0.065583,,
78.408,ekf_predict_only,map,-1.29278,-1.5181,3.04123,110.122,76.1319,-39.672,,,
78.408,ekf,map,-1.221,-1.64495,3.11425,0.0686784,0.0688009,-1.42347e-05,0.063541,,
78.408,pf,map,-1.24349,-1.65609,3.10656,0.0610054,0.0583411,-0.000789332,6.10371,476.329,0
78.444,odom,map,-1.19428,-1.64538,3.07042,0,0,0,,,
78.48,odom,map,-1.20593,-1.64447,3.05711,0,0,0,,,
78.516,odom,map,-1.21766,-1.6434,3.04322,0,0,0,,,
78.552,odom,map,-1.22943,-1.64215,3.0287,0,0,0,,,
78.588,odom,map,-1.24117,-1.64074,3.01417,0,0,0,,,
78.6,amcl,map,-1.24387,-1.64703,3.02927,0.0497703,0.0357688,-0.0180277,,,
78.588,ekf,map,-1.27987,-1.64168,3.04554,0.0676496,0.0677593,-9.4224e-06,0.058542,,
78.624,odom,map,-1.25342,-1.64016,3.00094,0,0,0,,,
78.588,pf,map,-1.31251,-1.65395,3.04761,0.0604191,0.053132,-0.00147582,6.71358,482.046,0
78.588,kf,map,-1.27997,-1.64172,3.04449,0.0623767,0.0623767,-6.41924e-23,0.067916,,
78.588,ekf_predict_only,map,-1.35244,-1.51209,2.9641,109.834,78.6126,-41.4802,,,
78.66,odom,map,-1.26593,-1.64003,2.98843,0,0,0,,,
78.696,odom,map,-1.27843,-1.63978,2.97591,0,0,0,,,
78.732,odom,map,-1.29086,-1.63941,2.96318,0,0,0,,,
78.768,odom,map,-1.30313,-1.63894,2.95043,0,0,0,,,
78.804,odom,map,-1.31515,-1.63829,2.93729,0,0,0,,,
78.804,ekf_predict_only,map,-1.42051,-1.49988,2.86834,109.148,81.5811,-43.4122,,,
78.804,ekf,map,-1.34954,-1.63231,2.95436,0.0687032,0.0688364,-5.7099e-06,0.553167,,
78.804,kf,map,-1.34949,-1.6325,2.95357,0.0625527,0.0625527,-9.00168e-24,0.062541,,
78.804,pf,map,-1.37391,-1.65567,2.9442,0.0691782,0.0610043,0.00294758,4.43821,476.909,0
78.84,odom,map,-1.32636,-1.63588,2.92125,0,0,0,,,
78.876,odom,map,-1.33746,-1.63329,2.90513,0,0,0,,,
78.912,odom,map,-1.34839,-1.63057,2.88877,0,0,0,,,
78.948,odom,map,-1.35904,-1.62772,2.87246,0,0,0,,,
78.984,odom,map,-1.3695,-1.62475,2.85624,0,0,0,,,
79.02,odom,map,-1.37991,-1.6216,2.84001,0,0,0,,,
78.984,ekf,map,-1.404,-1.6197,2.87469,0.0676661,0.0677787,1.03382e-07,0.1275,,
78.984,kf,map,-1.4039,-1.61994,2.87429,0.0623767,0.0623767,-1.2742e-24,0.102542,,
78.984,ekf_predict_only,map,-1.47287,-1.48521,2.7872,108.311,83.9976,-44.7592,,,
78.984,pf,map,-1.43289,-1.64626,2.86649,0.0669838,0.0650657,0.00540307,5.63842,459.238,0
79.056,odom,map,-1.38997,-1.61838,2.82367,0,0,0,,,
79.092,odom,map,-1.3999,-1.61502,2.80733,0,0,0,,,
79.128,odom,map,-1.40954,-1.61159,2.79109,0,0,0,,,
79.164,odom,map,-1.41892,-1.60807,2.7749,0,0,0,,,
79.2,odom,map,-1.42823,-1.60441,2.75872,0,0,0,,,
79.2,ekf_predict_only,map,-1.5292,-1.46436,2.69009,107.093,86.6975,-46.0591,,,
79.2,ekf,map,-1.46309,-1.60071,2.77778,0.0687177,0.0688428,7.2347e-06,0.056667,,
79.2,kf,map,-1.46295,-1.60108,2.77763,0.0625527,0.0625527,-1.78681e-25,0.055,,
79.2,amcl,map,-1.44651,-1.59343,2.74817,0.0472278,0.0461283,-0.0248164,,,
79.2,pf,map,-1.49377,-1.64414,2.77223,0.0632772,0.0629823,0.00457438,5.18983,466.298,0
79.236,odom,map,-1.43719,-1.60072,2.74282,0,0,0,,,
79.272,odom,map,-1.44576,-1.59703,2.72684,0,0,0,,,
79.308,odom,map,-1.45418,-1.59324,2.7108,0,0,0,,,
79.344,odom,map,-1.46254,-1.58932,2.69476,0,0,0,,,
79.38,odom,map,-1.47051,-1.58542,2.67895,0,0,0,,,
79.416,odom,map,-1.47782,-1.58147,2.6635,0,0,0,,,
79.416,kf,map,-1.51284,-1.5794,2.68273,0.0625774,0.0625774,-2.50233e-26,0.057209,,
79.416,ekf,map,-1.51307,-1.57893,2.68271,0.068964,0.0690772,1.28931e-05,0.155709,,
79.416,ekf_predict_only,map,-1.57543,-1.44195,2.59573,105.793,89.0147,-46.9656,,,
79.416,pf,map,-1.54148,-1.61115,2.66825,0.0692562,0.0614903,0.00449131,4.68092,470.389,0
79.452,odom,map,-1.48455,-1.57728,2.64848,0,0,0,,,
79.488,odom,map,-1.49106,-1.57308,2.63362,0,0,0,,,
79.524,odom,map,-1.49719,-1.56896,2.61894,0,0,0,,,
79.56,odom,map,-1.5031,-1.56484,2.60438,0,0,0,,,
79.596,odom,map,-1.50845,-1.56093,2.58993,0,0,0,,,
79.596,ekf_predict_only,map,-1.60502,-1.42397,2.52084,104.783,90.5731,-47.4362,,,
79.632,odom,map,-1.51438,-1.55715,2.57495,0,0,0,,,
79.596,kf,map,-1.54713,-1.56048,2.60625,0.0623802,0.0623802,-3.54142e-27,0.088541,,
79.596,ekf,map,-1.54748,-1.56001,2.60611,0.067677,0.0677564,1.33206e-05,0.061,,
79.596,pf,map,-1.58373,-1.60382,2.57298,0.0685122,0.0591251,0.000314314,10.6538,492.528,0
79.668,odom,map,-1.52019,-1.55339,2.55997,0,0,0,,,
79.704,odom,map,-1.52587,-1.54959,2.54516,0,0,0,,,
79.74,odom,map,-1.53108,-1.546,2.53091,0,0,0,,,
79.776,odom,map,-1.53623,-1.54234,2.51666,0,0,0,,,
79.812,ekf_predict_only,map,-1.63317,-1.40384,2.4392,103.653,92.0897,-47.7896,,,
79.812,ekf,map,-1.58063,-1.53843,2.52007,0.0686632,0.0687355,1.69754e-05,0.065791,,
79.812,odom,map,-1.54111,-1.53877,2.50278,0,0,0,,,
79.812,kf,map,-1.58021,-1.53898,2.52052,0.0625532,0.0625532,-4.966e-28,0.186959,,
79.8,amcl,map,-1.5469,-1.53228,2.49389,0.0435484,0.041275,-0.021789,,,
79.812,pf,map,-1.62191,-1.57717,2.50181,0.0601557,0.0642787,0.00408402,5.83442,468.432,0
79.848,odom,map,-1.54572,-1.5353,2.48918,0,0,0,,,
79.884,odom,map,-1.55028,-1.53176,2.47557,0,0,0,,,
79.92,odom,map,-1.55461,-1.52832,2.46226,0,0,0,,,
79.956,odom,map,-1.5586,-1.52505,2.44923,0,0,0,,,
79.992,odom,map,-1.56243,-1.52184,2.43629,0,0,0,,,
80.028,odom,map,-1.56899,-1.5171,2.4215,0,0,0,,,
79.992,ekf_predict_only,map,-1.65187,-1.38802,2.37471,102.797,93.1459,-47.95,,,
79.992,ekf,map,-1.60271,-1.52139,2.45287,0.0676288,0.0676768,1.41952e-05,0.06,,
79.992,kf,map,-1.60239,-1.52182,2.45325,0.0623768,0.0623768,-7.0294e-29,0.116458,,
79.992,pf,map,-1.64185,-1.5549,2.44243,0.0543219,0.0694464,0.00276819,5.66296,484.649,0
80.064,odom,map,-1.57641,-1.51187,2.40648,0,0,0,,,
80.1,odom,map,-1.58289,-1.50739,2.39387,0,0,0,,,
80.136,odom,map,-1.5884,-1.50376,2.38386,0,0,0,,,
80.172,odom,map,-1.59296,-1.501,2.37643,0,0,0,,,
80.208,odom,map,-1.59603,-1.49929,2.37218,0,0,0,,,
80.208,ekf_predict_only,map,-1.65187,-1.38802,2.37471,102.897,93.2459,-47.95,,,
80.208,ekf,map,-1.61171,-1.51327,2.41788,0.0686827,0.0687221,1.33248e-05,0.116125,,
80.208,kf,map,-1.61082,-1.5142,2.42114,0.0625528,0.0625528,-9.8573e-30,0.080416,,
80.208,pf,map,-1.64649,-1.52467,2.37135,0.0571291,0.0617609,-0.00522489,5.44167,497.244,0
80.244,odom,map,-1.59603,-1.49929,2.37203,0,0,0,,,
80.28,odom,map,-1.59603,-1.49929,2.37203,0,0,0,,,
80.316,odom,map,-1.59603,-1.49929,2.37203,0,0,0,,,
80.352,odom,map,-1.59603,-1.49929,2.37203,0,0,0,,,
80.388,odom,map,-1.59613,-1.49919,2.37189,0,0,0,,,
80.424,odom,map,-1.59699,-1.49836,2.37147,0,0,0,,,
80.388,ekf,map,-1.61691,-1.50868,2.40609,0.0676527,0.0676768,8.77836e-06,0.1255,,
80.388,kf,map,-1.61675,-1.50891,2.40805,0.0623767,0.0623767,-1.39531e-30,0.054834,,
80.388,ekf_predict_only,map,-1.65879,-1.38135,2.37227,102.597,93.7029,-47.9857,,,
80.388,pf,map,-1.64611,-1.54521,2.37397,0.0596416,0.0563809,0.00189291,9.33737,476.245,0
80.46,odom,map,-1.59836,-1.49703,2.37098,0,0,0,,,
80.496,odom,map,-1.59991,-1.49553,2.37024,0,0,0,,,
80.532,odom,map,-1.6018,-1.49368,2.36907,0,0,0,,,
80.568,odom,map,-1.60432,-1.49122,2.36694,0,0,0,,,
80.604,odom,map,-1.60685,-1.48864,2.36459,0,0,0,,,
80.604,kf,map,-1.6295,-1.49725,2.39413,0.0625527,0.0625527,-1.95664e-31,0.065167,,
80.604,ekf_predict_only,map,-1.67493,-1.36572,2.35807,101.765,94.6423,-48.0605,,,
80.604,ekf,map,-1.62916,-1.4975,2.39355,0.0687066,0.0687255,8.11475e-06,0.058375,,
80.604,pf,map,-1.6662,-1.53725,2.36357,0.0587113,0.0641133,0.000804562,5.37425,491.595,0
80.64,odom,map,-1.60668,-1.48686,2.36174,0,0,0,,,
80.676,odom,map,-1.60624,-1.48536,2.35727,0,0,0,,,
80.712,odom,map,-1.60563,-1.48399,2.35208,0,0,0,,,
80.748,odom,map,-1.60487,-1.48275,2.3462,0,0,0,,,
80.784,odom,map,-1.60392,-1.48168,2.3389,0,0,0,,,
80.82,odom,map,-1.60449,-1.48017,2.33063,0,0,0,,,
80.784,ekf,map,-1.63828,-1.48888,2.36175,0.0676686,0.06768,5.922e-06,0.060375,,
80.784,ekf_predict_only,map,-1.68463,-1.35606,2.31365,101.293,95.2513,-48.094,,,
80.784,kf,map,-1.63846,-1.48872,2.36098,0.0623767,0.0623767,-2.76965e-32,0.061583,,
80.784,pf,map,-1.67081,-1.51361,2.34325,0.0570577,0.0548519,-0.00190956,7.71925,473.499,0
80.856,odom,map,-1.60644,-1.4781,2.32125,0,0,0,,,
80.892,odom,map,-1.60843,-1.47594,2.31091,0,0,0,,,
80.928,odom,map,-1.61056,-1.47358,2.30007,0,0,0,,,
80.964,odom,map,-1.61286,-1.47097,2.28848,0,0,0,,,
81,odom,map,-1.61536,-1.46807,2.2759,0,0,0,,,
81,ekf_predict_only,map,-1.70034,-1.33895,2.23722,100.388,96.1833,-48.1024,,,
81,ekf,map,-1.6521,-1.4747,2.29863,0.06872,0.0687289,6.47227e-06,0.056459,,
81,kf,map,-1.65238,-1.47441,2.29715,0.0625527,0.0625527,-3.88388e-33,0.064209,,
81,amcl,map,-1.61127,-1.46731,2.26702,0.0343813,0.0426024,-0.0220747,,,
81,pf,map,-1.68306,-1.5122,2.30387,0.0617386,0.0668223,0.00113634,6.05942,487.392,0
81.036,odom,map,-1.61785,-1.46511,2.26316,0,0,0,,,
81.072,odom,map,-1.62047,-1.46191,2.24994,0,0,0,,,
81.108,odom,map,-1.62341,-1.45821,2.23587,0,0,0,,,
81.144,odom,map,-1.62659,-1.4541,2.22147,0,0,0,,,
81.18,odom,map,-1.62995,-1.44961,2.20695,0,0,0,,,
81.216,odom,map,-1.63348,-1.44476,2.19207,0,0,0,,,
81.216,ekf_predict_only,map,-1.72342,-1.3096,2.14736,98.7896,97.5212,-47.9831,,,
81.216,ekf,map,-1.67192,-1.45101,2.21712,0.0689673,0.0689729,8.08074e-06,0.057208,,
81.216,kf,map,-1.67244,-1.45048,2.21579,0.0625774,0.0625774,-5.43917e-34,0.156417,,
81.216,pf,map,-1.69515,-1.49604,2.2031,0.0635722,0.0671401,0.000873885,7.17929,475.71,0
81.252,odom,map,-1.63724,-1.43942,2.17688,0,0,0,,,
81.288,odom,map,-1.64118,-1.43364,2.16132,0,0,0,,,
81.324,odom,map,-1.64536,-1.42729,2.14575,0,0,0,,,
81.36,odom,map,-1.64955,-1.42071,2.13019,0,0,0,,,
81.396,odom,map,-1.6538,-1.41381,2.11468,0,0,0,,,
81.432,odom,map,-1.65821,-1.40639,2.09933,0,0,0,,,
81.396,ekf,map,-1.69324,-1.42043,2.1426,0.0676838,0.0676846,1.0429e-05,0.059583,,
81.396,kf,map,-1.6938,-1.41987,2.14196,0.0623802,0.0623802,-7.69779e-35,0.781208,,
81.396,ekf_predict_only,map,-1.74806,-1.27172,2.07364,96.7435,98.9637,-47.6486,,,
81.396,pf,map,-1.73973,-1.44927,2.12071,0.0679493,0.0633914,-0.000671768,7.73054,440.98,0
81.468,odom,map,-1.66266,-1.39863,2.08442,0,0,0,,,
81.504,odom,map,-1.66704,-1.39073,2.06967,0,0,0,,,
81.54,odom,map,-1.67139,-1.38261,2.05493,0,0,0,,,
81.576,odom,map,-1.67579,-1.37408,2.04038,0,0,0,,,
81.612,odom,map,-1.68031,-1.36501,2.02628,0,0,0,,,
81.612,ekf_predict_only,map,-1.77764,-1.21792,1.98964,93.8855,100.705,-46.9698,,,
81.612,kf,map,-1.72182,-1.37214,2.05616,0.0625532,0.0625532,-1.07943e-35,0.067291,,
81.612,ekf,map,-1.72113,-1.3727,2.05617,0.0686825,0.0686747,2.03443e-05,0.057875,,
81.6,amcl,map,-1.65604,-1.3945,2.03454,0.0365407,0.044031,-0.0256684,,,
81.612,pf,map,-1.74682,-1.37108,2.0377,0.0668592,0.0575274,-0.000782403,4.82529,451.545,0
81.648,odom,map,-1.68475,-1.35579,2.01228,0,0,0,,,
81.684,odom,map,-1.68916,-1.34628,1.99844,0,0,0,,,
81.72,odom,map,-1.69358,-1.33641,1.98481,0,0,0,,,
81.756,odom,map,-1.69795,-1.32629,1.9713,0,0,0,,,
81.792,odom,map,-1.70224,-1.31595,1.95812,0,0,0,,,
81.792,ekf_predict_only,map,-1.80089,-1.16571,1.92791,91.2152,102.117,-46.1129,,,
81.828,odom,map,-1.70575,-1.30517,1.94436,0,0,0,,,
81.792,kf,map,-1.74447,-1.32439,1.98975,0.0623768,0.0623768,-1.52794e-36,0.058625,,
81.792,ekf,map,-1.74386,-1.32478,1.98935,0.0676579,0.0676408,2.42189e-05,0.167375,,
81.792,pf,map,-1.77229,-1.35127,1.98053,0.0643495,0.0624512,-0.00272347,7.6215,475.538,0
81.864,odom,map,-1.70888,-1.29409,1.93034,0,0,0,,,
81.9,odom,map,-1.71188,-1.28281,1.91627,0,0,0,,,
81.936,odom,map,-1.71474,-1.27141,1.90239,0,0,0,,,
81.972,odom,map,-1.71753,-1.25965,1.88959,0,0,0,,,
82.008,odom,map,-1.72045,-1.24774,1.87742,0,0,0,,,
82.008,ekf,map,-1.76995,-1.25926,1.91798,0.0687397,0.0687002,3.73456e-05,0.061042,,
82.008,ekf_predict_only,map,-1.82682,-1.09621,1.86289,87.7819,103.704,-44.7794,,,
82.008,kf,map,-1.77062,-1.25895,1.91871,0.0625528,0.0625528,-2.14263e-37,0.275292,,
82.008,pf,map,-1.78383,-1.28311,1.90549,0.0595843,0.0567527,0.00294149,7.45512,479.867,0
82.044,odom,map,-1.72416,-1.23579,1.86696,0,0,0,,,
82.08,odom,map,-1.72779,-1.22368,1.85693,0,0,0,,,
82.116,odom,map,-1.73133,-1.21143,1.84738,0,0,0,,,
82.152,odom,map,-1.73477,-1.1991,1.83848,0,0,0,,,
82.188,odom,map,-1.73811,-1.18673,1.83008,0,0,0,,,
82.188,ekf,map,-1.78934,-1.19938,1.87135,0.0677197,0.067669,3.68182e-05,0.059041,,
82.224,odom,map,-1.74138,-1.17421,1.82203,0,0,0,,,
82.188,pf,map,-1.80862,-1.24768,1.85518,0.0581029,0.0612223,0.00393442,5.00583,467.537,0
82.188,ekf_predict_only,map,-1.84555,-1.03393,1.82379,84.8657,104.893,-43.4218,,,
82.188,kf,map,-1.7899,-1.1992,1.87222,0.0623767,0.0623767,-3.03291e-38,0.106834,,
82.26,odom,map,-1.74457,-1.16155,1.81448,0,0,0,,,
82.296,odom,map,-1.74771,-1.14876,1.8076,0,0,0,,,
82.332,odom,map,-1.75075,-1.13594,1.8009,0,0,0,,,
82.368,odom,map,-1.7537,-1.12318,1.79444,0,0,0,,,
82.404,odom,map,-1.75639,-1.11082,1.78865,0,0,0,,,
82.404,ekf_predict_only,map,-1.86497,-0.958795,1.79052,81.5165,106.137,-41.6564,,,
82.404,ekf,map,-1.81023,-1.12476,1.82991,0.0688078,0.068725,4.70063e-05,0.054708,,
82.404,kf,map,-1.81075,-1.12478,1.83098,0.0625527,0.0625527,-4.25304e-39,0.101042,,
82.401,amcl,map,-1.72465,-1.18623,1.81015,0.027737,0.045523,-0.0201648,,,
82.404,pf,map,-1.82236,-1.1831,1.81824,0.0685339,0.0666537,0.00292666,4.94671,467.424,0
82.44,odom,map,-1.7565,-1.10354,1.78586,0,0,0,,,
82.476,odom,map,-1.7566,-1.09629,1.78333,0,0,0,,,
82.512,odom,map,-1.75668,-1.08917,1.78118,0,0,0,,,
82.548,odom,map,-1.75672,-1.08222,1.77975,0,0,0,,,
82.584,odom,map,-1.75676,-1.07536,1.77856,0,0,0,,,
82.62,odom,map,-1.75817,-1.06568,1.77644,0,0,0,,,
82.584,ekf_predict_only,map,-1.87834,-0.898946,1.77566,79.0176,107.032,-40.1673,,,
82.584,ekf,map,-1.82502,-1.06398,1.80811,0.0677664,0.0676825,4.01224e-05,0.0635,,
82.584,kf,map,-1.82538,-1.06413,1.80906,0.0623767,0.0623767,-6.02024e-40,0.067834,,
82.584,pf,map,-1.85335,-1.10977,1.79093,0.0622199,0.064521,0.00169504,4.47342,475.196,0
82.656,odom,map,-1.76063,-1.05377,1.77377,0,0,0,,,
82.692,odom,map,-1.76306,-1.04192,1.77142,0,0,0,,,
82.728,odom,map,-1.76544,-1.03013,1.76937,0,0,0,,,
82.764,odom,map,-1.7678,-1.01834,1.76774,0,0,0,,,
82.8,odom,map,-1.77015,-1.00657,1.76656,0,0,0,,,
82.8,kf,map,-1.84142,-0.993492,1.79744,0.0625527,0.0625527,-8.44216e-41,0.07175,,
82.8,ekf,map,-1.8411,-0.993257,1.79621,0.0688434,0.0687327,4.47119e-05,0.059458,,
82.8,ekf_predict_only,map,-1.89279,-0.829369,1.77344,76.2624,107.999,-38.3774,,,
82.8,pf,map,-1.87989,-1.02829,1.77218,0.0630876,0.0608859,-0.00356873,6.47075,481.552,0
82.836,odom,map,-1.77245,-0.994935,1.76603,0,0,0,,,
82.872,odom,map,-1.77474,-0.983316,1.76566,0,0,0,,,
82.908,odom,map,-1.77701,-0.971821,1.7656,0,0,0,,,
82.944,odom,map,-1.77926,-0.960437,1.76589,0,0,0,,,
82.98,odom,map,-1.78148,-0.949209,1.76662,0,0,0,,,
83.016,odom,map,-1.78369,-0.938124,1.76763,0,0,0,,,
83.016,ekf_predict_only,map,-1.90623,-0.763968,1.78159,73.8419,108.911,-36.6583,,,
83.016,ekf,map,-1.85609,-0.925597,1.79644,0.0690917,0.0689748,4.15494e-05,0.056542,,
83.016,kf,map,-1.85631,-0.925949,1.79763,0.0625774,0.0625774,-1.18228e-41,1.30404,,
83.016,pf,map,-1.90429,-0.94854,1.78127,0.0615591,0.0647994,0.00226456,9.07867,499.902,0
83.052,odom,map,-1.78587,-0.927212,1.76898,0,0,0,,,
83.088,odom,map,-1.78807,-0.916264,1.76985,0,0,0,,,
83.124,odom,map,-1.7903,-0.905229,1.76943,0,0,0,,,
83.16,odom,map,-1.79254,-0.894038,1.76799,0,0,0,,,
83.196,odom,map,-1.79478,-0.882813,1.76624,0,0,0,,,
83.232,odom,map,-1.79465,-0.878963,1.76531,0,0,0,,,
83.196,kf,map,-1.8689,-0.869743,1.78876,0.0623802,0.0623802,-1.67322e-42,0.108292,,
83.196,ekf_predict_only,map,-1.9182,-0.708046,1.76819,71.9125,109.741,-35.1709,,,
83.196,ekf,map,-1.86884,-0.869595,1.78876,0.0677813,0.0676829,3.16906e-05,0.055542,,
83.202,amcl,map,-1.77937,-0.949821,1.80012,0.0266386,0.051571,-0.0154308,,,
83.196,pf,map,-1.87568,-0.909267,1.79121,0.0589527,0.0567155,0.00091295,14.9766,458.911,0
83.268,odom,map,-1.79422,-0.876055,1.76401,0,0,0,,,
83.304,odom,map,-1.79378,-0.873185,1.76187,0,0,0,,,
83.34,odom,map,-1.79333,-0.870366,1.75935,0,0,0,,,
83.376,odom,map,-1.79286,-0.867575,1.75587,0,0,0,,,
83.412,odom,map,-1.79315,-0.862185,1.75118,0,0,0,,,
83.412,ekf_predict_only,map,-1.93159,-0.641068,1.73061,69.7349,110.664,-33.3413,,,
83.412,ekf,map,-1.88332,-0.802838,1.76254,0.0687839,0.0686667,3.42607e-05,0.218042,,
83.412,kf,map,-1.88326,-0.802875,1.76153,0.0625532,0.0625532,-2.34629e-43,1.13688,,
83.412,pf,map,-1.88633,-0.84835,1.76544,0.056729,0.0659849,0.00251958,12.4835,464.508,0
83.448,odom,map,-1.79515,-0.85098,1.74491,0,0,0,,,
83.484,odom,map,-1.79708,-0.839822,1.73825,0,0,0,,,
83.52,odom,map,-1.79891,-0.828742,1.73058,0,0,0,,,
83.556,odom,map,-1.80063,-0.817743,1.72201,0,0,0,,,
83.592,odom,map,-1.80227,-0.806672,1.7126,0,0,0,,,
83.628,odom,map,-1.8038,-0.79558,1.703,0,0,0,,,
83.592,ekf,map,-1.89345,-0.747584,1.72442,0.0677312,0.0676301,2.73492e-05,0.059542,,
83.592,ekf_predict_only,map,-1.9405,-0.585799,1.68262,68.0815,111.315,-31.7734,,,
83.592,kf,map,-1.89336,-0.747599,1.72328,0.0623768,0.0623768,-3.3212e-44,0.139917,,
83.592,pf,map,-1.90926,-0.771686,1.72924,0.0622716,0.0606154,0.00312534,12.2336,474.233,0
83.664,odom,map,-1.80521,-0.784524,1.69302,0,0,0,,,
83.7,odom,map,-1.8065,-0.773584,1.68209,0,0,0,,,
83.736,odom,map,-1.80763,-0.762889,1.67022,0,0,0,,,
83.772,odom,map,-1.80863,-0.752245,1.65817,0,0,0,,,
83.808,kf,map,-1.90199,-0.683207,1.65612,0.0625528,0.0625528,-4.6573e-45,0.283667,,
83.808,odom,map,-1.80949,-0.741611,1.64573,0,0,0,,,
83.808,ekf_predict_only,map,-1.94763,-0.522279,1.60518,66.3073,111.858,-29.9048,,,
83.808,ekf,map,-1.90205,-0.683105,1.65748,0.0688024,0.0686837,2.89804e-05,0.052,,
83.808,pf,map,-1.93722,-0.70484,1.6531,0.0603991,0.0666671,0.00390072,7.75462,462.542,0
83.844,odom,map,-1.81021,-0.731176,1.63217,0,0,0,,,
83.88,odom,map,-1.81076,-0.72095,1.61791,0,0,0,,,
83.916,odom,map,-1.81117,-0.710825,1.6033,0,0,0,,,
83.952,odom,map,-1.81141,-0.70093,1.58802,0,0,0,,,
83.988,odom,map,-1.8115,-0.691191,1.57192,0,0,0,,,
83.988,ekf_predict_only,map,-1.9493,-0.473748,1.52327,65.0773,112.062,-28.4156,,,
83.988,kf,map,-1.90493,-0.633125,1.58311,0.0623767,0.0623767,-6.59247e-46,0.071,,
84.024,odom,map,-1.81204,-0.684169,1.55846,0,0,0,,,
83.988,ekf,map,-1.90494,-0.632958,1.58429,0.067752,0.0676534,2.13825e-05,0.0545,,
84,amcl,map,-1.82098,-0.710158,1.61502,0.0257745,0.0627605,-0.00931965,,,
83.988,pf,map,-1.94791,-0.66614,1.59381,0.0670562,0.057821,-0.00187844,5.87958,462.008,0
84.06,odom,map,-1.81283,-0.678924,1.54605,0,0,0,,,
84.096,odom,map,-1.81355,-0.673951,1.53276,0,0,0,,,
84.132,odom,map,-1.8142,-0.669222,1.51891,0,0,0,,,
84.168,odom,map,-1.81479,-0.664932,1.50437,0,0,0,,,
84.204,odom,map,-1.81526,-0.660766,1.48898,0,0,0,,,
84.204,ekf_predict_only,map,-1.94702,-0.42571,1.40383,63.9481,112.02,-26.8899,,,
84.204,ekf,map,-1.90351,-0.580305,1.47523,0.0688132,0.0687063,1.93272e-05,0.134791,,
84.204,kf,map,-1.90359,-0.580774,1.47386,0.0625527,0.0625527,-9.24459e-47,0.086125,,
84.204,pf,map,-1.943,-0.580593,1.50074,0.0627801,0.0627617,0.00331806,8.611,477.858,0
84.24,odom,map,-1.81453,-0.652784,1.46908,0,0,0,,,
84.276,odom,map,-1.81365,-0.644991,1.4486,0,0,0,,,
84.312,odom,map,-1.81263,-0.637293,1.42792,0,0,0,,,
84.348,odom,map,-1.81148,-0.629866,1.40691,0,0,0,,,
84.384,odom,map,-1.8102,-0.622625,1.38558,0,0,0,,,
84.42,odom,map,-1.80881,-0.615597,1.36395,0,0,0,,,
84.384,ekf,map,-1.8981,-0.541964,1.3732,0.0677489,0.0676675,1.18083e-05,0.126083,,
84.384,kf,map,-1.89824,-0.542446,1.37214,0.0623767,0.0623767,-1.30858e-47,0.1485,,
84.384,ekf_predict_only,map,-1.94126,-0.391542,1.29477,63.2266,111.762,-25.7589,,,
84.402,amcl,map,-1.81166,-0.635233,1.39683,0.0238443,0.0552714,-0.00889472,,,
84.384,pf,map,-1.93584,-0.549893,1.38144,0.0561333,0.0596959,0.0014383,5.96267,469.197,0
84.456,odom,map,-1.80734,-0.608969,1.34203,0,0,0,,,
84.492,odom,map,-1.80575,-0.60246,1.32005,0,0,0,,,
84.528,odom,map,-1.80408,-0.596209,1.29771,0,0,0,,,
84.564,odom,map,-1.80233,-0.590229,1.27514,0,0,0,,,
84.6,odom,map,-1.80058,-0.58472,1.25229,0,0,0,,,
84.6,ekf_predict_only,map,-1.93191,-0.358522,1.15756,62.5747,111.283,-24.631,,,
84.6,kf,map,-1.88872,-0.504743,1.24016,0.0625527,0.0625527,-1.83502e-48,0.067,,
84.6,ekf,map,-1.88844,-0.504184,1.24099,0.0687974,0.0687175,7.89521e-06,0.057583,,
84.6,pf,map,-1.91627,-0.50001,1.24719,0.0576466,0.0582857,0.00288591,5.01842,482.518,0
84.636,odom,map,-1.79881,-0.579538,1.22924,0,0,0,,,
84.672,odom,map,-1.79696,-0.574523,1.20612,0,0,0,,,
84.708,odom,map,-1.79506,-0.569705,1.18289,0,0,0,,,
84.744,odom,map,-1.79324,-0.565404,1.15935,0,0,0,,,
84.78,odom,map,-1.79148,-0.561489,1.13579,0,0,0,,,
84.816,odom,map,-1.79033,-0.557794,1.11367,0,0,0,,,
84.816,ekf_predict_only,map,-1.92286,-0.337881,1.01456,62.2257,110.827,-23.8977,,,
84.816,kf,map,-1.87803,-0.478538,1.10084,0.0625774,0.0625774,-2.56986e-49,0.063625,,
84.816,ekf,map,-1.87762,-0.477859,1.10147,0.0690262,0.068962,3.78324e-06,0.05425,,
