time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
47.808,pf,map,1.72031,0.61386,-2.54707,0.012197,0.0245769,-0.00412881,6.86487,271.94,0
47.844,odom,map,1.62461,0.597758,-2.59191,0,0,0,,,
47.88,odom,map,1.6225,0.599469,-2.61613,0,0,0,,,
47.916,odom,map,1.62039,0.601236,-2.64021,0,0,0,,,
47.952,odom,map,1.6184,0.60311,-2.6639,0,0,0,,,
47.988,odom,map,1.61647,0.605055,-2.68716,0,0,0,,,
48.024,odom,map,1.61544,0.605609,-2.70782,0,0,0,,,
47.988,ekf,map,1.72317,0.604756,-2.67286,0.0100398,0.0219041,-0.00349629,0.102834,,
47.988,ekf_predict_only,map,1.65992,0.653928,-2.74193,54.6162,157.903,-1.16344,,,
47.988,kf,map,1.62386,0.577665,-2.55151,0.0399947,0.0241607,0.00531894,0.0905,,
47.988,pf,map,1.71848,0.637556,-2.6865,0.0172689,0.0253004,-0.00346633,8.77521,259.156,0
48.06,odom,map,1.61495,0.60539,-2.72709,0,0,0,,,
48.096,odom,map,1.61453,0.605209,-2.74611,0,0,0,,,
48.132,odom,map,1.61427,0.605102,-2.76464,0,0,0,,,
48.168,odom,map,1.61415,0.605057,-2.7827,0,0,0,,,
48.204,odom,map,1.61415,0.604868,-2.80069,0,0,0,,,
48.204,kf,map,1.62037,0.580559,-2.65623,0.0400226,0.0242372,0.00539965,0.102125,,
48.204,ekf,map,1.72489,0.609882,-2.78383,0.0101243,0.0219779,-0.00358972,0.102917,,
48.201,amcl,map,1.64326,0.567166,-2.81692,0.0220228,0.0675059,-0.0102318,,,
48.204,ekf_predict_only,map,1.65948,0.653743,-2.84942,54.8172,158.065,-1.15667,,,
48.204,pf,map,1.73727,0.61102,-2.78697,0.00908133,0.0177223,-0.00238007,6.34237,262.518,0
48.24,odom,map,1.61554,0.601961,-2.81964,0,0,0,,,
48.276,odom,map,1.61709,0.599105,-2.83816,0,0,0,,,
48.312,odom,map,1.61875,0.596276,-2.85612,0,0,0,,,
48.348,odom,map,1.62041,0.593445,-2.87381,0,0,0,,,
48.384,odom,map,1.62214,0.590624,-2.89115,0,0,0,,,
48.384,ekf_predict_only,map,1.66171,0.654415,-2.92541,55.0137,158.456,-1.17957,,,
48.384,kf,map,1.62452,0.570815,-2.74304,0.0399682,0.0241873,0.00535838,0.097291,,
48.42,odom,map,1.62318,0.589434,-2.90707,0,0,0,,,
48.384,ekf,map,1.72628,0.598673,-2.86792,0.0100412,0.0218985,-0.00350795,0.169458,,
48.384,pf,map,1.72912,0.661643,-2.87708,0.0111027,0.0179405,-0.000754586,6.90183,297.442,0
48.456,odom,map,1.62364,0.589539,-2.92227,0,0,0,,,
48.492,odom,map,1.62415,0.589649,-2.93699,0,0,0,,,
48.528,odom,map,1.62436,0.589693,-2.95081,0,0,0,,,
48.564,odom,map,1.62436,0.589693,-2.96209,0,0,0,,,
48.6,odom,map,1.62436,0.589693,-2.97078,0,0,0,,,
48.6,ekf_predict_only,map,1.66171,0.654415,-2.92541,55.2137,158.656,-1.17957,,,
48.6,kf,map,1.62897,0.560255,-2.81907,0.0400621,0.0241977,0.00534147,0.100083,,
48.6,ekf,map,1.72508,0.586369,-2.93889,0.0100574,0.0220206,-0.00352302,0.105334,,
48.6,pf,map,1.736,0.629718,-2.96267,0.00761085,0.0177234,-0.000357648,6.62658,287.504,0
48.636,odom,map,1.62594,0.587405,-2.97945,0,0,0,,,
48.672,odom,map,1.62754,0.585043,-2.98561,0,0,0,,,
48.708,odom,map,1.62911,0.582674,-2.9892,0,0,0,,,
48.744,odom,map,1.63066,0.580298,-2.99186,0,0,0,,,
48.78,odom,map,1.63218,0.577914,-2.99451,0,0,0,,,
48.816,ekf_predict_only,map,1.66171,0.654415,-2.92541,55.4137,158.856,-1.17957,,,
48.816,odom,map,1.6331,0.576453,-2.99613,0,0,0,,,
48.816,kf,map,1.62703,0.567273,-2.8267,0.0400678,0.0241944,0.00533645,0.108292,,
48.816,ekf,map,1.7314,0.596198,-2.95506,0.0100378,0.0220005,-0.00356,0.091917,,
48.816,pf,map,1.71258,0.638157,-2.95098,0.00852876,0.0204324,-0.000516155,10.7265,254.405,0
48.852,odom,map,1.6331,0.576453,-2.99613,0,0,0,,,
48.888,odom,map,1.6331,0.576453,-2.99613,0,0,0,,,
48.924,odom,map,1.6331,0.576453,-2.99613,0,0,0,,,
48.96,odom,map,1.63277,0.576406,-2.99624,0,0,0,,,
48.996,odom,map,1.63164,0.57624,-2.99642,0,0,0,,,
48.996,ekf_predict_only,map,1.64927,0.651683,-2.92742,55.628,157.995,-1.0957,,,
48.996,kf,map,1.62396,0.566174,-2.82955,0.039935,0.0242205,0.005407,0.167792,,
49.032,odom,map,1.63223,0.574653,-2.99604,0,0,0,,,
48.996,ekf,map,1.72836,0.595394,-2.95813,0.0100128,0.0218673,-0.00355689,0.104083,,
48.996,pf,map,1.72229,0.614499,-2.96503,0.0100691,0.0159602,-0.00256292,7.39367,293.654,0
49.068,odom,map,1.63194,0.572725,-2.99562,0,0,0,,,
49.104,odom,map,1.63042,0.570611,-2.99506,0,0,0,,,
49.14,odom,map,1.62838,0.568414,-2.99448,0,0,0,,,
49.176,odom,map,1.62608,0.566173,-2.99407,0,0,0,,,
49.212,odom,map,1.62193,0.564233,-2.99407,0,0,0,,,
49.212,ekf_predict_only,map,1.61248,0.643681,-2.93076,55.8718,155.092,-0.858921,,,
49.212,ekf,map,1.71026,0.587596,-2.95944,0.0104538,0.0216851,-0.00401869,0.125125,,
49.212,kf,map,1.60406,0.5534,-2.82776,0.0395688,0.0246903,0.00600816,0.114,,
49.212,pf,map,1.70773,0.593053,-2.97852,0.00985866,0.022752,-0.00249839,6.68629,258.645,0
49.248,odom,map,1.61532,0.563254,-2.99483,0,0,0,,,
49.284,odom,map,1.60817,0.562199,-2.99565,0,0,0,,,
49.32,odom,map,1.60064,0.561097,-2.99651,0,0,0,,,
49.356,odom,map,1.59246,0.559906,-2.99765,0,0,0,,,
49.392,odom,map,1.58387,0.558666,-2.99896,0,0,0,,,
49.428,odom,map,1.57491,0.557385,-3.00023,0,0,0,,,
49.392,ekf_predict_only,map,1.56642,0.633822,-2.93701,56.1293,151.485,-0.585767,,,
49.392,kf,map,1.56731,0.54973,-2.84161,0.0387288,0.0254251,0.00683363,0.195041,,
49.392,ekf,map,1.6659,0.588074,-2.96585,0.0110164,0.0210912,-0.00456978,0.112333,,
49.392,pf,map,1.64658,0.611387,-2.94722,0.00871559,0.0186881,-0.00272734,8.12742,292.189,0
49.464,odom,map,1.56523,0.556014,-3.00152,0,0,0,,,
49.5,odom,map,1.55496,0.554573,-3.00299,0,0,0,,,
49.536,odom,map,1.54456,0.553131,-3.00448,0,0,0,,,
49.572,odom,map,1.53394,0.551674,-3.00614,0,0,0,,,
49.608,odom,map,1.52283,0.550171,-3.00796,0,0,0,,,
49.608,ekf_predict_only,map,1.49971,0.619981,-2.94809,56.4166,146.323,-0.24004,,,
49.608,kf,map,1.50967,0.539401,-2.85294,0.0374164,0.0268398,0.00796382,0.113,,
49.608,ekf,map,1.60465,0.58725,-2.97393,0.012414,0.0203136,-0.00530424,0.106,,
49.608,pf,map,1.47628,0.563488,-3.00324,0.0395009,0.0427555,-0.000278609,4.9675,162.394,0
49.644,odom,map,1.51141,0.548646,-3.00987,0,0,0,,,
49.68,odom,map,1.49987,0.547128,-3.01181,0,0,0,,,
49.716,odom,map,1.48806,0.545599,-3.01383,0,0,0,,,
49.752,odom,map,1.47601,0.544063,-3.01584,0,0,0,,,
49.788,odom,map,1.46389,0.542543,-3.01781,0,0,0,,,
49.824,odom,map,1.45174,0.541044,-3.0199,0,0,0,,,
49.788,ekf_predict_only,map,1.43957,0.608197,-2.95877,56.6971,141.846,0.0128379,,,
49.788,ekf,map,1.53398,0.580476,-2.9866,0.0136509,0.0194309,-0.0056158,0.116208,,
49.788,kf,map,1.45404,0.53157,-2.88259,0.0359609,0.0281916,0.00870797,0.101459,,
49.788,pf,map,1.50319,0.607488,-2.98118,0.0143693,0.0172242,-0.00473018,13.2222,261.426,0
49.8,amcl,map,1.46951,0.539903,-3.01927,0.0297265,0.047054,-0.0054085,,,
49.86,odom,map,1.43956,0.539569,-3.02207,0,0,0,,,
49.896,odom,map,1.4274,0.538122,-3.02431,0,0,0,,,
49.932,odom,map,1.41524,0.536702,-3.02656,0,0,0,,,
49.968,odom,map,1.40307,0.535311,-3.02885,0,0,0,,,
50.004,odom,map,1.39092,0.533947,-3.03073,0,0,0,,,
50.004,kf,map,1.38758,0.518954,-2.90658,0.0343143,0.0299417,0.00930625,0.105708,,
50.004,ekf,map,1.45798,0.572221,-2.99938,0.0154519,0.0186671,-0.00569721,0.17175,,
50.004,ekf_predict_only,map,1.36745,0.594861,-2.96955,56.9951,136.63,0.248493,,,
50.004,pf,map,1.44863,0.57976,-2.98445,0.0145591,0.0175125,-0.00591771,10.6659,288.859,0
50.04,odom,map,1.37869,0.532596,-3.03236,0,0,0,,,
50.076,odom,map,1.36643,0.531261,-3.03393,0,0,0,,,
50.112,odom,map,1.35425,0.529953,-3.03531,0,0,0,,,
50.148,odom,map,1.34192,0.528646,-3.03672,0,0,0,,,
50.184,odom,map,1.32947,0.527345,-3.03818,0,0,0,,,
50.22,odom,map,1.31701,0.526061,-3.03965,0,0,0,,,
50.184,ekf_predict_only,map,1.30573,0.584138,-2.97691,57.2792,132.367,0.394315,,,
50.184,kf,map,1.33399,0.507233,-2.92636,0.0329049,0.0312482,0.00949979,0.149167,,
50.184,ekf,map,1.39506,0.560821,-3.00802,0.0166581,0.0180753,-0.00544562,0.127666,,
50.184,pf,map,1.38778,0.581451,-3.0178,0.0210404,0.0194125,-0.00829557,8.19675,318.045,0
50.256,odom,map,1.30448,0.524787,-3.04052,0,0,0,,,
50.292,odom,map,1.29191,0.523512,-3.0402,0,0,0,,,
50.328,odom,map,1.27923,0.522212,-3.03854,0,0,0,,,
50.364,odom,map,1.26652,0.520885,-3.03656,0,0,0,,,
50.4,odom,map,1.25393,0.519542,-3.03396,0,0,0,,,
50.4,ekf_predict_only,map,1.23095,0.571711,-2.955,57.5826,127.37,0.515104,,,
50.4,kf,map,1.27062,0.492351,-2.93063,0.0314595,0.0327976,0.00953722,0.115333,,
50.4,ekf,map,1.32287,0.546214,-3.00195,0.0181903,0.0178507,-0.00495731,0.107333,,
50.4,pf,map,1.29751,0.577547,-3.02216,0.0214834,0.0195801,-0.00568093,7.09483,307.968,0
50.436,odom,map,1.24136,0.518164,-3.03065,0,0,0,,,
50.472,odom,map,1.22881,0.516743,-3.027,0,0,0,,,
50.508,odom,map,1.21622,0.515268,-3.02272,0,0,0,,,
50.544,odom,map,1.20374,0.513746,-3.01773,0,0,0,,,
50.58,odom,map,1.19144,0.51218,-3.01195,0,0,0,,,
50.616,ekf_predict_only,map,1.15797,0.557931,-2.91892,57.9047,122.721,0.649315,,,
50.616,kf,map,1.19761,0.486951,-2.9112,0.0301462,0.0341139,0.00935401,0.93325,,
50.616,odom,map,1.17985,0.510406,-3.00599,0,0,0,,,
50.616,ekf,map,1.24329,0.541736,-2.97468,0.0193678,0.0178171,-0.00431826,0.11175,,
50.601,amcl,map,1.20427,0.488472,-3.0101,0.0364768,0.0311208,-0.00176448,,,
50.616,pf,map,1.21836,0.54059,-2.97115,0.0196009,0.015079,-0.00427389,9.75433,287.775,0
50.652,odom,map,1.16937,0.50835,-2.99978,0,0,0,,,
50.688,odom,map,1.159,0.506228,-2.99278,0,0,0,,,
50.724,odom,map,1.14867,0.504026,-2.98545,0,0,0,,,
50.76,odom,map,1.13835,0.501733,-2.97774,0,0,0,,,
50.796,odom,map,1.12806,0.499349,-2.96952,0,0,0,,,
50.796,ekf_predict_only,map,1.099,0.54458,-2.87101,58.2306,119.166,0.796387,,,
50.832,odom,map,1.11631,0.49718,-2.96055,0,0,0,,,
50.796,kf,map,1.1378,0.480937,-2.88226,0.029142,0.0350123,0.00907394,0.119708,,
50.796,ekf,map,1.17722,0.533605,-2.938,0.0200462,0.0178738,-0.00373813,0.095542,,
50.796,pf,map,1.13463,0.568964,-2.94128,0.016402,0.0142791,-0.00440497,5.94783,412.797,0
50.868,odom,map,1.10442,0.494946,-2.95096,0,0,0,,,
50.904,odom,map,1.09266,0.492617,-2.9411,0,0,0,,,
50.94,odom,map,1.08123,0.49023,-2.93026,0,0,0,,,
50.976,odom,map,1.07007,0.487772,-2.91883,0,0,0,,,
51.012,ekf_predict_only,map,1.03365,0.526451,-2.80075,58.6136,115.374,1.02024,,,
51.012,odom,map,1.05906,0.48521,-2.90712,0,0,0,,,
51.012,kf,map,1.07297,0.467885,-2.83049,0.0281834,0.036075,0.0087097,0.095958,,
51.012,ekf,map,1.10535,0.516804,-2.87764,0.0209349,0.0183286,-0.00307921,0.661167,,
51.012,pf,map,1.07284,0.525042,-2.87866,0.0194393,0.0163168,-0.00165919,7.24617,341.683,0
51.048,odom,map,1.04838,0.482589,-2.89477,0,0,0,,,
51.084,odom,map,1.03816,0.479943,-2.88156,0,0,0,,,
51.12,odom,map,1.02811,0.477197,-2.86813,0,0,0,,,
51.156,odom,map,1.01821,0.474349,-2.85422,0,0,0,,,
51.192,odom,map,1.0087,0.471462,-2.83938,0,0,0,,,
51.192,ekf_predict_only,map,0.988805,0.510547,-2.72225,58.9855,112.939,1.24513,,,
51.228,odom,map,0.999565,0.468538,-2.82386,0,0,0,,,
51.192,ekf,map,1.05309,0.506659,-2.80864,0.0212711,0.01852,-0.00262158,0.099291,,
51.192,kf,map,1.02319,0.457029,-2.7642,0.0274557,0.036699,0.00834261,0.103958,,
51.192,pf,map,1.049,0.487715,-2.78684,0.0185834,0.0153008,-0.00352609,10.4562,482.515,0
51.264,odom,map,0.99055,0.465494,-2.80816,0,0,0,,,
51.3,odom,map,0.981749,0.462368,-2.79218,0,0,0,,,
51.336,odom,map,0.973452,0.459268,-2.77566,0,0,0,,,
51.372,odom,map,0.96529,0.456063,-2.75906,0,0,0,,,
51.408,odom,map,0.957773,0.451976,-2.74212,0,0,0,,,
51.408,kf,map,0.968892,0.442632,-2.66889,0.0268037,0.0374553,0.00794191,0.123375,,
51.402,amcl,map,0.982317,0.419398,-2.73749,0.0397663,0.0270749,0.00147813,,,
51.408,ekf,map,0.996311,0.493137,-2.71121,0.0217961,0.0190204,-0.00216392,0.101084,,
51.408,ekf_predict_only,map,0.942608,0.489953,-2.61886,59.424,110.514,1.56277,,,
51.408,pf,map,0.97991,0.520472,-2.70664,0.0191702,0.0202385,-0.00290043,9.73638,410.625,0
51.444,odom,map,0.952056,0.445019,-2.72485,0,0,0,,,
51.48,odom,map,0.946706,0.43807,-2.70717,0,0,0,,,
51.516,odom,map,0.941453,0.431014,-2.6894,0,0,0,,,
51.552,odom,map,0.9366,0.424001,-2.6712,0,0,0,,,
51.588,odom,map,0.932183,0.417061,-2.65261,0,0,0,,,
51.588,ekf_predict_only,map,0.914562,0.473792,-2.52325,59.8238,109.165,1.83583,,,
51.624,odom,map,0.927089,0.412597,-2.63357,0,0,0,,,
51.588,kf,map,0.937262,0.426784,-2.57814,0.0262976,0.0378574,0.00758663,0.112,,
51.588,ekf,map,0.963577,0.478678,-2.61986,0.021903,0.0191598,-0.00187927,0.093792,,
51.588,pf,map,0.957938,0.473996,-2.6291,0.0235204,0.0165091,0.000507384,10.4861,378.294,0
51.66,odom,map,0.921463,0.409394,-2.61445,0,0,0,,,
51.696,odom,map,0.916062,0.406181,-2.59507,0,0,0,,,
51.732,odom,map,0.911053,0.403067,-2.57536,0,0,0,,,
51.768,odom,map,0.906358,0.400017,-2.55553,0,0,0,,,
51.804,odom,map,0.901943,0.397023,-2.5354,0,0,0,,,
51.804,ekf_predict_only,map,0.890844,0.45692,-2.40102,60.2443,108.081,2.13762,,,
51.804,kf,map,0.902652,0.41172,-2.46126,0.0258997,0.0383597,0.00725482,0.0995,,
51.804,ekf,map,0.927266,0.46438,-2.5021,0.0222117,0.0195142,-0.00163244,0.109833,,
51.801,amcl,map,0.938101,0.378277,-2.52068,0.0278443,0.023295,0.00309573,,,
51.804,pf,map,0.902507,0.484017,-2.51448,0.0233033,0.0173087,-0.00335997,8.16496,450.571,0
51.84,odom,map,0.89787,0.394138,-2.51507,0,0,0,,,
51.876,odom,map,0.894162,0.391397,-2.49451,0,0,0,,,
51.912,odom,map,0.890676,0.388706,-2.47385,0,0,0,,,
51.948,odom,map,0.887414,0.38608,-2.45304,0,0,0,,,
51.984,odom,map,0.884617,0.38373,-2.43223,0,0,0,,,
51.984,ekf_predict_only,map,0.879145,0.446225,-2.29663,60.5904,107.656,2.34317,,,
51.984,kf,map,0.886094,0.399111,-2.35652,0.0255994,0.0385559,0.00700008,0.21,,
52.02,odom,map,0.882083,0.38151,-2.41138,0,0,0,,,
51.984,ekf,map,0.910611,0.453883,-2.39808,0.0221842,0.0195088,-0.00150317,0.099041,,
51.984,pf,map,0.891156,0.471825,-2.42202,0.0260927,0.0238959,-0.00240405,8.96025,389.538,0
52.056,odom,map,0.879744,0.379371,-2.3905,0,0,0,,,
52.092,odom,map,0.877586,0.377316,-2.36961,0,0,0,,,
52.128,odom,map,0.875776,0.375517,-2.34866,0,0,0,,,
52.164,odom,map,0.874049,0.373726,-2.32771,0,0,0,,,
52.2,odom,map,0.872494,0.372046,-2.30688,0,0,0,,,
52.2,ekf_predict_only,map,0.87141,0.437509,-2.17078,60.9131,107.446,2.51952,,,
52.2,ekf,map,0.891322,0.442713,-2.27425,0.0223763,0.0197156,-0.0014054,0.179125,,
52.2,kf,map,0.868908,0.390267,-2.23485,0.0254282,0.0388315,0.00682183,0.103875,,
52.2,amcl,map,0.905678,0.356217,-2.29238,0.0209565,0.0170151,0.00404784,,,
52.2,pf,map,0.895267,0.43859,-2.28444,0.0233856,0.0174186,0.000293511,9.28896,402.567,0
52.236,odom,map,0.873555,0.368047,-2.28451,0,0,0,,,
52.272,odom,map,0.87491,0.364173,-2.26212,0,0,0,,,
52.308,odom,map,0.87642,0.360428,-2.23977,0,0,0,,,
52.344,odom,map,0.878065,0.356805,-2.21749,0,0,0,,,
52.38,odom,map,0.879955,0.353467,-2.19515,0,0,0,,,
52.416,ekf_predict_only,map,0.868346,0.433031,-2.04558,61.1774,107.485,2.6156,,,
52.416,odom,map,0.880947,0.351173,-2.17337,0,0,0,,,
52.416,ekf,map,0.880803,0.430659,-2.15273,0.0224112,0.0197568,-0.00135396,0.124125,,
52.416,kf,map,0.861488,0.384505,-2.11808,0.0253181,0.038944,0.00671206,1.20442,,
52.416,pf,map,0.86646,0.390964,-2.12212,0.0209117,0.0202823,-0.00242342,6.55446,424.442,0
52.452,odom,map,0.880585,0.350635,-2.15274,0,0,0,,,
52.488,odom,map,0.880378,0.350315,-2.13206,0,0,0,,,
52.524,odom,map,0.880366,0.350298,-2.11153,0,0,0,,,
52.56,odom,map,0.880399,0.350354,-2.09108,0,0,0,,,
52.596,odom,map,0.880513,0.350559,-2.07082,0,0,0,,,
52.632,odom,map,0.884369,0.350224,-2.04962,0,0,0,,,
52.596,ekf,map,0.878699,0.438495,-2.04713,0.0222854,0.0196113,-0.00135604,0.207,,
52.596,ekf_predict_only,map,0.870123,0.436486,-1.94676,61.3277,107.778,2.53731,,,
52.596,kf,map,0.856792,0.385956,-2.0085,0.0252759,0.0388796,0.00668632,0.277083,,
52.602,amcl,map,0.894946,0.343177,-2.06766,0.0182047,0.0146986,0.00472984,,,
52.596,pf,map,0.840169,0.41973,-2.02455,0.0233739,0.0143174,-8.72601e-05,9.22567,414.202,0
52.668,odom,map,0.888811,0.350094,-2.02864,0,0,0,,,
52.704,odom,map,0.893246,0.350006,-2.0077,0,0,0,,,
52.74,odom,map,0.897718,0.350066,-1.98701,0,0,0,,,
52.776,odom,map,0.902241,0.350318,-1.96668,0,0,0,,,
52.812,odom,map,0.905522,0.350894,-1.94684,0,0,0,,,
52.812,ekf_predict_only,map,0.873091,0.444005,-1.83375,61.4213,108.135,2.35979,,,
52.812,kf,map,0.852764,0.393801,-1.89147,0.0253842,0.0388755,0.00677842,0.752375,,
52.812,ekf,map,0.875216,0.44691,-1.93078,0.0223959,0.019776,-0.00136138,0.11425,,
52.812,pf,map,0.842425,0.434559,-1.90864,0.0252005,0.0192525,-0.00242017,10.2925,387.899,0
52.848,odom,map,0.906057,0.352288,-1.92829,0,0,0,,,
52.884,odom,map,0.906602,0.35379,-1.90996,0,0,0,,,
52.92,odom,map,0.90716,0.35542,-1.89202,0,0,0,,,
52.956,odom,map,0.907693,0.35707,-1.87414,0,0,0,,,
52.992,odom,map,0.908233,0.358851,-1.85658,0,0,0,,,
52.992,ekf_predict_only,map,0.875835,0.454201,-1.74871,61.4811,108.48,2.10882,,,
52.992,kf,map,0.854662,0.401871,-1.79091,0.0254577,0.0386977,0.00686634,0.176375,,
53.028,odom,map,0.908396,0.361291,-1.83967,0,0,0,,,
52.992,ekf,map,0.881332,0.463149,-1.83603,0.0222557,0.0196925,-0.00137778,0.098208,,
53.001,amcl,map,0.900725,0.35099,-1.8706,0.0159644,0.0158756,0.00484147,,,
52.992,pf,map,0.887683,0.49694,-1.85935,0.0191695,0.0172864,-0.000967311,16.9557,403.934,0
53.064,odom,map,0.908387,0.363969,-1.82326,0,0,0,,,
53.1,odom,map,0.908341,0.366637,-1.80708,0,0,0,,,
53.136,odom,map,0.908286,0.369408,-1.79123,0,0,0,,,
53.172,odom,map,0.90821,0.372244,-1.7757,0,0,0,,,
53.208,odom,map,0.908226,0.374957,-1.76072,0,0,0,,,
53.208,ekf_predict_only,map,0.878216,0.467439,-1.65782,61.5058,108.807,1.77349,,,
53.208,ekf,map,0.881167,0.468413,-1.7423,0.0223542,0.0199028,-0.00138583,0.10975,,
53.208,kf,map,0.856742,0.414138,-1.70154,0.0256552,0.0386045,0.0070377,0.096709,,
53.208,pf,map,0.882466,0.479597,-1.74957,0.0231066,0.0180477,-0.00066778,8.31925,485.996,0
53.244,odom,map,0.908632,0.377162,-1.74557,0,0,0,,,
53.28,odom,map,0.909017,0.379444,-1.73073,0,0,0,,,
53.316,odom,map,0.909304,0.381297,-1.71717,0,0,0,,,
53.352,odom,map,0.909388,0.381879,-1.70618,0,0,0,,,
53.388,odom,map,0.909388,0.381879,-1.69774,0,0,0,,,
53.424,odom,map,0.908846,0.381217,-1.69259,0,0,0,,,
53.388,ekf_predict_only,map,0.878216,0.467439,-1.65782,61.7058,109.007,1.77349,,,
53.388,kf,map,0.856455,0.420146,-1.63543,0.025695,0.0384604,0.0070875,0.196875,,
53.388,ekf,map,0.885479,0.484029,-1.68203,0.0222233,0.0198028,-0.00139208,0.32625,,
53.388,pf,map,0.874962,0.502391,-1.69412,0.0198421,0.0206268,-0.00169919,6.79808,460.484,0
53.46,odom,map,0.907996,0.38018,-1.69045,0,0,0,,,
53.496,odom,map,0.907142,0.379142,-1.69082,0,0,0,,,
53.532,odom,map,0.906284,0.378103,-1.69195,0,0,0,,,
53.568,odom,map,0.905422,0.377062,-1.69308,0,0,0,,,
53.604,odom,map,0.904605,0.376078,-1.69415,0,0,0,,,
53.604,kf,map,0.856105,0.421271,-1.62931,0.0257436,0.0385161,0.00711806,0.139542,,
53.604,ekf_predict_only,map,0.878216,0.467439,-1.65782,61.9058,109.207,1.77349,,,
53.604,ekf,map,0.88124,0.476189,-1.67052,0.022343,0.019955,-0.0013885,0.099209,,
53.604,pf,map,0.898392,0.478299,-1.68597,0.0240959,0.0194335,-0.00533422,5.77733,419.023,0
53.64,odom,map,0.904605,0.376078,-1.69415,0,0,0,,,
53.676,odom,map,0.904605,0.376078,-1.69415,0,0,0,,,
53.712,odom,map,0.904605,0.376078,-1.69415,0,0,0,,,
53.748,odom,map,0.904605,0.376078,-1.69415,0,0,0,,,
53.784,odom,map,0.904605,0.376078,-1.69415,0,0,0,,,
53.784,ekf_predict_only,map,0.878216,0.467439,-1.65782,62.1058,109.407,1.77349,,,
53.82,odom,map,0.904663,0.375458,-1.69516,0,0,0,,,
53.784,ekf,map,0.880401,0.474986,-1.66907,0.0222202,0.019818,-0.00139312,0.220167,,
53.784,kf,map,0.855929,0.421507,-1.62903,0.0257104,0.038445,0.00710129,0.093625,,
53.784,pf,map,0.871558,0.485202,-1.68898,0.0221101,0.0234281,-0.00359275,17.6,432.411,0
53.856,odom,map,0.904761,0.37434,-1.69696,0,0,0,,,
53.892,odom,map,0.90485,0.373219,-1.69877,0,0,0,,,
53.928,odom,map,0.904904,0.371902,-1.70047,0,0,0,,,
53.964,odom,map,0.904912,0.370309,-1.70218,0,0,0,,,
54,odom,map,0.904905,0.368681,-1.7039,0,0,0,,,
54,ekf_predict_only,map,0.877955,0.464452,-1.65724,62.3447,109.593,1.85108,,,
54,kf,map,0.851931,0.42181,-1.62803,0.0257276,0.0385322,0.00710362,0.102584,,
54,ekf,map,0.876387,0.475737,-1.66825,0.0223497,0.0199434,-0.00138468,0.237791,,
54,pf,map,0.880935,0.498122,-1.70605,0.0183934,0.021014,-0.00170139,6.77304,440.576,0
54.036,odom,map,0.90484,0.368154,-1.70386,0,0,0,,,
54.072,odom,map,0.904769,0.367627,-1.70377,0,0,0,,,
54.108,odom,map,0.904703,0.367129,-1.70394,0,0,0,,,
54.144,odom,map,0.904637,0.366638,-1.70417,0,0,0,,,
54.18,odom,map,0.904564,0.366096,-1.70465,0,0,0,,,
54.216,odom,map,0.904505,0.365663,-1.70523,0,0,0,,,
54.216,ekf_predict_only,map,0.877744,0.462015,-1.66074,62.5767,109.782,1.91437,,,
54.216,kf,map,0.851249,0.419371,-1.62693,0.0256941,0.038568,0.00707352,0.197625,,
54.216,ekf,map,0.876591,0.47541,-1.66859,0.0223559,0.0199392,-0.00137727,0.173833,,
54.216,pf,map,0.846475,0.491275,-1.66063,0.0192807,0.0185749,-0.000169357,7.908,431.708,0
54.252,odom,map,0.904443,0.365205,-1.70578,0,0,0,,,
54.288,odom,map,0.904378,0.364728,-1.70632,0,0,0,,,
54.324,odom,map,0.904299,0.364148,-1.70678,0,0,0,,,
54.36,odom,map,0.904253,0.363809,-1.70738,0,0,0,,,
54.396,odom,map,0.904228,0.363626,-1.70826,0,0,0,,,
54.432,odom,map,0.904202,0.363444,-1.70926,0,0,0,,,
54.396,ekf_predict_only,map,0.877661,0.461097,-1.66574,62.7888,109.977,1.93819,,,
54.396,kf,map,0.854195,0.416113,-1.63248,0.0256338,0.0385217,0.00703188,0.199084,,
54.396,ekf,map,0.878599,0.470056,-1.67284,0.0222253,0.0197812,-0.001388,0.089416,,
54.396,pf,map,0.864229,0.452509,-1.66461,0.0202589,0.0152418,-0.00154655,8.76096,398.121,0
54.468,odom,map,0.904183,0.363309,-1.71006,0,0,0,,,
54.504,odom,map,0.904159,0.363134,-1.71081,0,0,0,,,
54.54,odom,map,0.904123,0.362878,-1.71172,0,0,0,,,
54.576,odom,map,0.904083,0.362602,-1.71269,0,0,0,,,
54.612,odom,map,0.904046,0.362342,-1.71367,0,0,0,,,
54.612,ekf_predict_only,map,0.877515,0.459566,-1.67175,63.0091,110.17,1.97783,,,
54.612,kf,map,0.853141,0.415034,-1.63341,0.0256496,0.0386101,0.00703261,0.109,,
54.612,ekf,map,0.878922,0.472507,-1.6761,0.0223537,0.0198952,-0.00138353,0.123209,,
54.612,pf,map,0.844695,0.492088,-1.67101,0.0261093,0.0159462,-0.00314831,6.72375,426.015,0
54.648,odom,map,0.903992,0.361969,-1.71462,0,0,0,,,
54.684,odom,map,0.903928,0.361527,-1.71577,0,0,0,,,
54.72,odom,map,0.903863,0.361086,-1.71706,0,0,0,,,
54.756,odom,map,0.903786,0.360565,-1.71836,0,0,0,,,
