time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
48.744,odom,map,1.63604,0.546602,-2.98822,0,0,0,,,
48.78,odom,map,1.62484,0.545763,-2.9881,0,0,0,,,
48.816,odom,map,1.61473,0.544738,-2.98897,0,0,0,,,
48.816,ekf_predict_only,map,1.65413,0.470494,-2.99922,13.7299,37.8523,1.16075,,,
48.816,ekf,map,1.72183,0.571355,-2.9395,0.0113624,0.0240916,-0.00322307,0.182167,,
48.816,kf,map,1.59999,0.538064,-2.7594,0.0475512,0.0262853,0.00878238,0.121667,,
48.816,pf,map,1.71252,0.601391,-2.92867,0.010604,0.0273114,-0.00339277,8.19696,308.365,0
48.852,odom,map,1.60648,0.54348,-2.9912,0,0,0,,,
48.888,odom,map,1.59751,0.542131,-2.99367,0,0,0,,,
48.924,odom,map,1.58832,0.540774,-2.99623,0,0,0,,,
48.96,odom,map,1.57882,0.539396,-2.99887,0,0,0,,,
48.996,odom,map,1.56884,0.537976,-3.00173,0,0,0,,,
49.032,odom,map,1.55818,0.536492,-3.00462,0,0,0,,,
48.996,ekf,map,1.67134,0.551271,-2.95531,0.0117676,0.0233052,-0.00383957,0.111959,,
48.996,kf,map,1.56263,0.514017,-2.78449,0.0459579,0.027623,0.0102144,0.189959,,
48.996,ekf_predict_only,map,1.60002,0.462738,-3.01365,13.7995,36.8207,1.1699,,,
48.996,pf,map,1.64976,0.58848,-2.93982,0.0111563,0.022365,-0.00376975,16.6895,332.877,0
49.068,odom,map,1.54715,0.534989,-3.0076,0,0,0,,,
49.104,odom,map,1.53598,0.5335,-3.01061,0,0,0,,,
49.14,odom,map,1.52461,0.532019,-3.01368,0,0,0,,,
49.176,odom,map,1.51284,0.530524,-3.01669,0,0,0,,,
49.212,odom,map,1.50088,0.52904,-3.01962,0,0,0,,,
49.212,ekf_predict_only,map,1.52831,0.453512,-3.03126,13.8736,35.4823,1.16555,,,
49.212,ekf,map,1.60744,0.549322,-2.97165,0.0132762,0.0225522,-0.00503999,0.110334,,
49.212,kf,map,1.50124,0.498235,-2.80255,0.0437531,0.0299745,0.0118717,0.095875,,
49.212,pf,map,1.57956,0.57544,-2.96054,0.0135764,0.0181797,-0.0038198,5.88271,343.316,0
49.248,odom,map,1.48881,0.527579,-3.02258,0,0,0,,,
49.284,odom,map,1.4766,0.526138,-3.02561,0,0,0,,,
49.32,odom,map,1.46424,0.524717,-3.02877,0,0,0,,,
49.356,odom,map,1.4519,0.523338,-3.03194,0,0,0,,,
49.392,odom,map,1.43957,0.522001,-3.03513,0,0,0,,,
49.428,odom,map,1.42733,0.520713,-3.03857,0,0,0,,,
49.392,ekf_predict_only,map,1.4674,0.446764,-3.04919,13.9418,34.3934,1.14665,,,
49.392,ekf,map,1.53565,0.540393,-2.99168,0.0145254,0.0215455,-0.00538013,0.114125,,
49.392,kf,map,1.44724,0.487611,-2.84404,0.0414502,0.0320835,0.0128697,0.100459,,
49.401,amcl,map,1.45437,0.533796,-3.01996,0.0242706,0.0435019,-0.00693734,,,
49.392,pf,map,1.5378,0.549778,-3.00645,0.0161253,0.0219609,-0.0060411,7.38946,330.746,0
49.464,odom,map,1.41508,0.519471,-3.04229,0,0,0,,,
49.5,odom,map,1.4029,0.518279,-3.04602,0,0,0,,,
49.536,odom,map,1.39072,0.517135,-3.04975,0,0,0,,,
49.572,odom,map,1.37849,0.516032,-3.05356,0,0,0,,,
49.608,odom,map,1.36636,0.514985,-3.05748,0,0,0,,,
49.608,ekf_predict_only,map,1.39513,0.440067,-3.0729,14.0102,33.1405,1.1073,,,
49.608,kf,map,1.38315,0.474318,-2.88077,0.0390619,0.0346678,0.0135532,0.121041,,
49.608,ekf,map,1.46217,0.533671,-3.0139,0.0168299,0.0208825,-0.00557631,0.188167,,
49.608,pf,map,1.45479,0.560707,-3.01863,0.0143381,0.0185784,-0.00599426,7.30375,339.144,0
49.644,odom,map,1.35431,0.513993,-3.06143,0,0,0,,,
49.68,odom,map,1.34222,0.513047,-3.06553,0,0,0,,,
49.716,odom,map,1.33022,0.512156,-3.06956,0,0,0,,,
49.752,odom,map,1.31817,0.511311,-3.07349,0,0,0,,,
49.788,odom,map,1.30591,0.510497,-3.07675,0,0,0,,,
49.824,odom,map,1.29358,0.50971,-3.07892,0,0,0,,,
49.788,ekf_predict_only,map,1.33353,0.435829,-3.08376,14.0722,32.1218,1.05738,,,
49.788,kf,map,1.33125,0.464505,-2.91787,0.036994,0.0365625,0.0137111,0.109333,,
49.788,ekf,map,1.39617,0.521261,-3.03157,0.0180839,0.0202113,-0.00522581,0.103666,,
49.788,pf,map,1.38228,0.535977,-3.03818,0.0183084,0.0190038,-0.00645601,8.26325,380.173,0
49.86,odom,map,1.28131,0.508949,-3.08019,0,0,0,,,
49.896,odom,map,1.26909,0.508202,-3.08066,0,0,0,,,
49.932,odom,map,1.25699,0.507461,-3.08005,0,0,0,,,
49.968,odom,map,1.24483,0.506704,-3.07859,0,0,0,,,
50.004,odom,map,1.23266,0.505926,-3.07698,0,0,0,,,
50.004,ekf_predict_only,map,1.26156,0.431662,-3.06695,14.1341,30.9719,0.989277,,,
50.004,ekf,map,1.32506,0.51608,-3.0261,0.020005,0.0202861,-0.00467047,0.117375,,
50.004,kf,map,1.2672,0.456244,-2.92384,0.0350996,0.0386662,0.0136405,0.106208,,
50.004,pf,map,1.33353,0.536283,-3.06506,0.0185315,0.0172687,-0.00325886,14.446,368.652,0
50.04,odom,map,1.22065,0.505136,-3.07451,0,0,0,,,
50.076,odom,map,1.20863,0.50431,-3.07135,0,0,0,,,
50.112,odom,map,1.19661,0.503439,-3.06715,0,0,0,,,
50.148,odom,map,1.1846,0.502518,-3.06285,0,0,0,,,
50.184,odom,map,1.17252,0.501537,-3.05818,0,0,0,,,
50.184,ekf_predict_only,map,1.20169,0.427185,-3.03712,14.1971,30.0642,0.938231,,,
50.22,odom,map,1.16237,0.501279,-3.05104,0,0,0,,,
50.184,ekf,map,1.25968,0.510764,-3.00873,0.0208232,0.0201476,-0.00399367,0.100334,,
50.202,amcl,map,1.20055,0.512796,-3.03789,0.0248648,0.0342197,-0.00545666,,,
50.184,kf,map,1.21064,0.453255,-2.91994,0.0335209,0.0400643,0.0133375,0.195083,,
50.184,pf,map,1.24975,0.520337,-3.01412,0.0190198,0.0167624,-0.00250729,11.2815,410.108,0
50.256,odom,map,1.15375,0.501517,-3.04207,0,0,0,,,
50.292,odom,map,1.14516,0.501608,-3.03266,0,0,0,,,
50.328,odom,map,1.13659,0.501547,-3.02305,0,0,0,,,
50.364,odom,map,1.12803,0.501331,-3.01321,0,0,0,,,
50.4,odom,map,1.11958,0.500968,-3.00248,0,0,0,,,
50.4,kf,map,1.14224,0.448086,-2.89509,0.0321045,0.0416861,0.012914,0.207541,,
50.4,ekf,map,1.18329,0.503508,-2.97118,0.0222857,0.0209314,-0.00314773,0.104542,,
50.4,ekf_predict_only,map,1.13153,0.419828,-2.98835,14.2689,29.0385,0.890697,,,
50.4,pf,map,1.18912,0.507552,-2.97982,0.0222258,0.0182553,-0.0032798,6.86033,407.866,0
50.436,odom,map,1.10807,0.499326,-2.99398,0,0,0,,,
50.472,odom,map,1.0965,0.497555,-2.98528,0,0,0,,,
50.508,odom,map,1.08492,0.495676,-2.97614,0,0,0,,,
50.544,odom,map,1.07346,0.493706,-2.96625,0,0,0,,,
50.58,odom,map,1.06217,0.491644,-2.95552,0,0,0,,,
50.616,odom,map,1.05109,0.489494,-2.94404,0,0,0,,,
50.616,ekf_predict_only,map,1.06518,0.409581,-2.91761,14.3502,28.1181,0.864353,,,
50.616,kf,map,1.08044,0.438238,-2.84978,0.0308061,0.0430301,0.0123642,0.104542,,
50.616,ekf,map,1.11386,0.488751,-2.91366,0.0232309,0.0217244,-0.00228816,0.110625,,
50.616,pf,map,1.11649,0.494473,-2.91822,0.0206408,0.0175688,-0.00117481,9.30383,420.753,0
50.652,odom,map,1.04013,0.487234,-2.93225,0,0,0,,,
50.688,odom,map,1.02921,0.484845,-2.92021,0,0,0,,,
50.724,odom,map,1.01849,0.482362,-2.90759,0,0,0,,,
50.76,odom,map,1.00799,0.479786,-2.89417,0,0,0,,,
50.796,odom,map,0.997602,0.477085,-2.88039,0,0,0,,,
50.832,odom,map,0.987443,0.474294,-2.86646,0,0,0,,,
50.796,ekf_predict_only,map,1.01412,0.397947,-2.84774,14.437,27.4522,0.865037,,,
50.796,ekf,map,1.06384,0.481745,-2.84955,0.0233578,0.0218865,-0.00171306,0.100459,,
50.796,kf,map,1.03175,0.428421,-2.78945,0.0297436,0.0438712,0.0117979,0.0985,,
50.796,pf,map,1.07351,0.491381,-2.86664,0.0229163,0.0182253,-0.00140006,13.8281,445.471,0
50.868,odom,map,0.97761,0.471444,-2.85211,0,0,0,,,
50.904,odom,map,0.968213,0.46857,-2.83713,0,0,0,,,
50.94,odom,map,0.959193,0.46566,-2.8217,0,0,0,,,
50.976,odom,map,0.95043,0.462681,-2.80613,0,0,0,,,
51.012,odom,map,0.942845,0.459857,-2.79002,0,0,0,,,
51.012,ekf_predict_only,map,0.963542,0.382643,-2.75011,14.5376,26.82,0.884631,,,
51,amcl,map,0.979264,0.463583,-2.78299,0.0345374,0.0282713,-0.00165976,,,
51.012,kf,map,0.981259,0.41413,-2.70952,0.0288893,0.044923,0.0112188,0.169291,,
51.012,ekf,map,1.0074,0.462218,-2.76165,0.024082,0.0229324,-0.00117117,0.325958,,
51.012,pf,map,0.997956,0.476831,-2.78099,0.022252,0.0209803,-0.00289582,9.87192,451.861,0
51.048,odom,map,0.93775,0.457518,-2.77314,0,0,0,,,
51.084,odom,map,0.932843,0.455095,-2.75616,0,0,0,,,
51.12,odom,map,0.928254,0.452648,-2.7388,0,0,0,,,
51.156,odom,map,0.924093,0.450232,-2.721,0,0,0,,,
51.192,odom,map,0.920417,0.447884,-2.70293,0,0,0,,,
51.192,ekf_predict_only,map,0.93305,0.370056,-2.6593,14.6311,26.4717,0.914211,,,
51.192,kf,map,0.94792,0.402464,-2.61892,0.0281785,0.0454384,0.0107104,0.104333,,
51.192,ekf,map,0.975497,0.457137,-2.67244,0.0239839,0.0229798,-0.000863441,0.169917,,
51.228,odom,map,0.915072,0.445116,-2.68481,0,0,0,,,
51.192,pf,map,0.967058,0.462332,-2.67438,0.0204373,0.0211692,-0.00101143,11.8787,441.872,0
51.264,odom,map,0.909177,0.442153,-2.66664,0,0,0,,,
51.3,odom,map,0.903422,0.439127,-2.6483,0,0,0,,,
51.336,odom,map,0.898007,0.436151,-2.62956,0,0,0,,,
51.372,odom,map,0.893068,0.433314,-2.61036,0,0,0,,,
51.408,odom,map,0.888265,0.430429,-2.59109,0,0,0,,,
51.408,ekf_predict_only,map,0.904978,0.35536,-2.54245,14.7339,26.1635,0.957476,,,
51.408,ekf,map,0.929269,0.441586,-2.56364,0.0244887,0.0238013,-0.000580991,0.117333,,
51.408,kf,map,0.90684,0.391892,-2.51552,0.0276679,0.0461525,0.0102412,0.109625,,
51.408,pf,map,0.930841,0.463501,-2.57968,0.0206167,0.0187082,-0.00253488,6.78108,453.018,0
51.444,odom,map,0.8837,0.427567,-2.57167,0,0,0,,,
51.48,odom,map,0.879434,0.424775,-2.55212,0,0,0,,,
51.516,odom,map,0.875769,0.422272,-2.53233,0,0,0,,,
51.552,odom,map,0.872483,0.419931,-2.51218,0,0,0,,,
51.588,odom,map,0.869309,0.41757,-2.49196,0,0,0,,,
51.588,kf,map,0.890179,0.380589,-2.41474,0.0272153,0.0464081,0.0098601,0.097792,,
51.588,ekf,map,0.913543,0.433127,-2.46295,0.0242783,0.0237546,-0.000390078,0.186875,,
51.624,odom,map,0.866357,0.415281,-2.47158,0,0,0,,,
51.588,ekf_predict_only,map,0.890284,0.345325,-2.44013,14.8213,26.0294,0.992965,,,
51.6,amcl,map,0.886226,0.398285,-2.47793,0.032034,0.0232787,-0.00243358,,,
51.588,pf,map,0.923071,0.443955,-2.47898,0.0213292,0.0179231,0.000800875,16.8276,457.304,0
51.66,odom,map,0.863782,0.413199,-2.45097,0,0,0,,,
51.696,odom,map,0.861594,0.411353,-2.43012,0,0,0,,,
51.732,odom,map,0.859594,0.409592,-2.40923,0,0,0,,,
51.768,odom,map,0.857709,0.407861,-2.38832,0,0,0,,,
51.804,odom,map,0.856174,0.406187,-2.36731,0,0,0,,,
51.804,ekf_predict_only,map,0.87981,0.336477,-2.3148,14.9052,25.9495,1.02777,,,
51.804,kf,map,0.861599,0.376657,-2.29379,0.026994,0.0468329,0.00959344,0.201708,,
51.804,ekf,map,0.882603,0.428683,-2.34029,0.0246714,0.0242805,-0.000284789,0.109833,,
51.804,pf,map,0.887979,0.418325,-2.32855,0.0222184,0.0206073,0.000504592,6.45192,482.496,0
51.84,odom,map,0.85827,0.404428,-2.34445,0,0,0,,,
51.876,odom,map,0.860631,0.402882,-2.3216,0,0,0,,,
51.912,odom,map,0.863105,0.401407,-2.29875,0,0,0,,,
51.948,odom,map,0.865745,0.400074,-2.27581,0,0,0,,,
51.984,odom,map,0.868604,0.398964,-2.25284,0,0,0,,,
52.02,odom,map,0.869657,0.398183,-2.23103,0,0,0,,,
51.984,ekf_predict_only,map,0.877285,0.333734,-2.21029,14.9659,25.9684,1.03977,,,
52.002,amcl,map,0.88349,0.375128,-2.24571,0.0225307,0.0239787,-0.000577517,,,
51.984,kf,map,0.859318,0.371063,-2.1743,0.0267821,0.0468456,0.00942117,0.179958,,
51.984,ekf,map,0.886513,0.435409,-2.22892,0.0243966,0.0241209,-0.000180697,0.099083,,
51.984,pf,map,0.86541,0.429152,-2.21454,0.0227462,0.0207957,-0.00270759,17.6084,440.684,0
52.056,odom,map,0.869277,0.397685,-2.21026,0,0,0,,,
52.092,odom,map,0.869001,0.397304,-2.18965,0,0,0,,,
52.128,odom,map,0.868816,0.39704,-2.16888,0,0,0,,,
52.164,odom,map,0.868801,0.397018,-2.14816,0,0,0,,,
52.2,odom,map,0.868919,0.397205,-2.12762,0,0,0,,,
52.2,ekf_predict_only,map,0.87826,0.335045,-2.08721,15.0107,26.0304,1.0336,,,
52.2,ekf,map,0.875845,0.434216,-2.10714,0.0247396,0.0244742,-0.000165381,0.097709,,
52.2,kf,map,0.850405,0.373036,-2.05331,0.026811,0.0470189,0.00940207,0.104875,,
52.2,pf,map,0.865458,0.425278,-2.09663,0.0248499,0.0203068,-0.000294176,7.39417,476.215,0
52.236,odom,map,0.86906,0.397437,-2.10711,0,0,0,,,
52.272,odom,map,0.869248,0.397761,-2.08663,0,0,0,,,
52.308,odom,map,0.869496,0.39821,-2.06631,0,0,0,,,
52.344,odom,map,0.869773,0.398735,-2.04618,0,0,0,,,
52.38,odom,map,0.870051,0.399289,-2.02614,0,0,0,,,
52.416,odom,map,0.870262,0.398736,-2.0065,0,0,0,,,
52.416,kf,map,0.849581,0.375859,-1.93953,0.0268507,0.0470191,0.00944403,0.156625,,
52.401,amcl,map,0.878574,0.371561,-2.02143,0.0209665,0.0258843,0.00119237,,,
52.416,ekf,map,0.873278,0.431792,-1.98947,0.0248426,0.0246616,-8.23438e-05,0.179,,
52.416,ekf_predict_only,map,0.880588,0.339144,-1.9686,15.0449,26.1092,1.01281,,,
52.416,pf,map,0.876649,0.413301,-1.98499,0.022653,0.0263688,0.000721145,5.96008,467.71,0
52.452,odom,map,0.870379,0.396458,-1.98771,0,0,0,,,
52.488,odom,map,0.870519,0.394274,-1.96921,0,0,0,,,
52.524,odom,map,0.870687,0.392207,-1.95093,0,0,0,,,
52.56,odom,map,0.870856,0.390193,-1.93274,0,0,0,,,
52.596,odom,map,0.871019,0.388224,-1.91469,0,0,0,,,
52.596,ekf_predict_only,map,0.883469,0.346002,-1.87761,15.0688,26.1948,0.975894,,,
52.632,odom,map,0.871456,0.389218,-1.89649,0,0,0,,,
52.596,kf,map,0.853649,0.37959,-1.84294,0.0268534,0.0467844,0.00949794,0.17225,,
52.596,ekf,map,0.879087,0.437885,-1.89378,0.0244409,0.0241962,-0.000100473,0.10925,,
52.596,pf,map,0.875248,0.444131,-1.90176,0.0240223,0.0226062,0.000731854,13.5198,456.619,0
52.668,odom,map,0.871965,0.390772,-1.87833,0,0,0,,,
52.704,odom,map,0.872508,0.392536,-1.8604,0,0,0,,,
52.74,odom,map,0.873031,0.394351,-1.84255,0,0,0,,,
52.776,odom,map,0.873564,0.396333,-1.82494,0,0,0,,,
52.812,odom,map,0.874917,0.39812,-1.80767,0,0,0,,,
52.812,ekf_predict_only,map,0.887559,0.358908,-1.77462,15.071,26.2955,0.90341,,,
52.812,kf,map,0.85216,0.391842,-1.73814,0.0271099,0.0467217,0.00971333,0.109833,,
52.812,ekf,map,0.877156,0.448497,-1.78791,0.0247739,0.0245468,-7.97898e-05,0.178833,,
52.8,amcl,map,0.882134,0.372826,-1.80845,0.0184137,0.0250441,0.000988294,,,
52.812,pf,map,0.870243,0.437232,-1.7668,0.0203259,0.0210686,0.000108273,6.44108,440.249,0
52.848,odom,map,0.878093,0.39913,-1.79059,0,0,0,,,
52.884,odom,map,0.881218,0.400087,-1.7737,0,0,0,,,
52.92,odom,map,0.884324,0.401132,-1.75746,0,0,0,,,
52.956,odom,map,0.887408,0.402258,-1.74162,0,0,0,,,
52.992,odom,map,0.890459,0.403415,-1.72591,0,0,0,,,
52.992,ekf,map,0.879102,0.473029,-1.70006,0.0244607,0.0242728,-5.32393e-05,0.194708,,
53.028,odom,map,0.891561,0.40552,-1.71045,0,0,0,,,
52.992,ekf_predict_only,map,0.890119,0.371296,-1.6987,15.0769,26.3774,0.830916,,,
52.992,kf,map,0.848132,0.404685,-1.64259,0.0272305,0.0463981,0.009877,0.170625,,
52.992,pf,map,0.883141,0.447112,-1.67409,0.0233199,0.0224645,0.000827058,9.17008,471.347,0
53.064,odom,map,0.891843,0.407626,-1.69607,0,0,0,,,
53.1,odom,map,0.891946,0.408476,-1.68423,0,0,0,,,
53.136,odom,map,0.891947,0.408492,-1.67499,0,0,0,,,
53.172,odom,map,0.891947,0.408492,-1.66834,0,0,0,,,
53.208,odom,map,0.891743,0.408303,-1.66438,0,0,0,,,
53.208,kf,map,0.84261,0.408808,-1.60235,0.0273601,0.0464699,0.00995962,0.205083,,
53.208,ekf,map,0.874646,0.479702,-1.66051,0.0248153,0.024751,-3.42787e-07,0.108375,,
53.208,ekf_predict_only,map,0.890119,0.371296,-1.6987,15.1269,26.4274,0.830916,,,
53.208,pf,map,0.845884,0.444232,-1.60974,0.0219648,0.0252057,-0.000717503,11.2461,474.185,0
53.244,odom,map,0.89082,0.407453,-1.66339,0,0,0,,,
53.28,odom,map,0.889897,0.406603,-1.66387,0,0,0,,,
53.316,odom,map,0.888974,0.405752,-1.66435,0,0,0,,,
53.352,odom,map,0.888049,0.404901,-1.66483,0,0,0,,,
53.388,odom,map,0.887125,0.40405,-1.66531,0,0,0,,,
53.388,kf,map,0.842779,0.409588,-1.59451,0.0273077,0.0463214,0.00995177,0.100334,,
53.388,ekf,map,0.871557,0.471879,-1.64877,0.0244729,0.0244653,-5.40055e-06,0.112875,,
53.424,odom,map,0.88679,0.403742,-1.66548,0,0,0,,,
53.388,ekf_predict_only,map,0.890119,0.371296,-1.6987,15.1769,26.4774,0.830916,,,
53.388,pf,map,0.845081,0.463572,-1.62197,0.0240349,0.0252532,-0.0020925,16.1407,487.402,0
53.46,odom,map,0.88679,0.403742,-1.66548,0,0,0,,,
53.496,odom,map,0.88679,0.403742,-1.66548,0,0,0,,,
53.532,odom,map,0.88679,0.403742,-1.66548,0,0,0,,,
53.568,odom,map,0.88679,0.403742,-1.66548,0,0,0,,,
53.604,odom,map,0.886775,0.403606,-1.6654,0,0,0,,,
53.604,ekf_predict_only,map,0.890119,0.371296,-1.6987,15.2269,26.5274,0.830916,,,
53.604,kf,map,0.840758,0.410871,-1.59315,0.0273908,0.0464395,0.00998904,0.106917,,
53.604,ekf,map,0.867438,0.468913,-1.64417,0.0248242,0.0248438,2.21131e-05,0.105459,,
53.604,pf,map,0.850958,0.465029,-1.63499,0.0220665,0.0214514,0.00121914,9.50488,516.444,0
53.64,odom,map,0.886497,0.401149,-1.66392,0,0,0,,,
53.676,odom,map,0.886212,0.398689,-1.66244,0,0,0,,,
53.712,odom,map,0.885921,0.396228,-1.66096,0,0,0,,,
53.748,odom,map,0.885624,0.393764,-1.65949,0,0,0,,,
53.784,odom,map,0.885321,0.391299,-1.65801,0,0,0,,,
53.82,odom,map,0.885185,0.390202,-1.65735,0,0,0,,,
53.784,ekf_predict_only,map,0.890119,0.371296,-1.6987,15.2769,26.5774,0.830916,,,
53.784,kf,map,0.839757,0.411502,-1.59299,0.0273215,0.0463076,0.00996502,0.109167,,
53.784,ekf,map,0.865627,0.467685,-1.64233,0.0244843,0.0244925,7.83506e-06,0.30225,,
53.784,pf,map,0.870873,0.459533,-1.64425,0.0228965,0.0220809,-0.00125228,7.80146,458.757,0
53.856,odom,map,0.885185,0.390202,-1.65735,0,0,0,,,
53.892,odom,map,0.885185,0.390202,-1.65735,0,0,0,,,
53.928,odom,map,0.885185,0.390202,-1.65735,0,0,0,,,
53.964,odom,map,0.885185,0.390202,-1.65735,0,0,0,,,
54,odom,map,0.885185,0.390203,-1.65736,0,0,0,,,
54,kf,map,0.835924,0.413247,-1.59305,0.0273974,0.0464329,0.00999536,0.110584,,
54,ekf,map,0.861242,0.468885,-1.64157,0.0248328,0.0248933,3.90001e-05,0.095208,,
54,ekf_predict_only,map,0.89012,0.371301,-1.69881,15.3269,26.6274,0.830885,,,
54,pf,map,0.845704,0.481193,-1.64093,0.0241366,0.0233748,-0.000579531,11.2879,427.778,0
54.036,odom,map,0.885185,0.390203,-1.65738,0,0,0,,,
54.072,odom,map,0.885189,0.390256,-1.65758,0,0,0,,,
54.108,odom,map,0.88519,0.390265,-1.65786,0,0,0,,,
54.144,odom,map,0.885188,0.390245,-1.65843,0,0,0,,,
54.18,odom,map,0.885186,0.39022,-1.65912,0,0,0,,,
54.216,ekf_predict_only,map,0.890013,0.370474,-1.70462,15.3798,26.676,0.835853,,,
54.216,odom,map,0.885177,0.39012,-1.65999,0,0,0,,,
54.216,ekf,map,0.86765,0.467753,-1.64383,0.0249105,0.0250567,8.6055e-05,0.106042,,
54.216,pf,map,0.87224,0.478648,-1.65111,0.0227017,0.0229332,-0.00232921,6.98996,474.552,0
54.216,kf,map,0.841001,0.410753,-1.59515,0.0274031,0.0464669,0.0100013,0.105,,
54.252,odom,map,0.885166,0.389998,-1.66127,0,0,0,,,
54.288,odom,map,0.885152,0.389848,-1.66332,0,0,0,,,
54.324,odom,map,0.885136,0.389678,-1.66571,0,0,0,,,
54.36,odom,map,0.88513,0.389606,-1.66846,0,0,0,,,
54.396,odom,map,0.885126,0.389571,-1.67137,0,0,0,,,
54.396,ekf_predict_only,map,0.889906,0.369674,-1.72545,15.4326,26.7247,0.840641,,,
54.396,kf,map,0.839864,0.410721,-1.60489,0.0273127,0.0463253,0.0099577,0.099459,,
54.396,ekf,map,0.867746,0.471118,-1.65643,0.0244769,0.0245082,1.19027e-05,0.189125,,
54.432,odom,map,0.885117,0.389485,-1.67455,0,0,0,,,
54.396,pf,map,0.865847,0.471983,-1.66135,0.0240994,0.0223306,0.00144796,13.9714,449.96,0
54.468,odom,map,0.8851,0.389324,-1.67871,0,0,0,,,
54.504,odom,map,0.885082,0.389164,-1.68288,0,0,0,,,
54.54,odom,map,0.885066,0.389024,-1.68712,0,0,0,,,
54.576,odom,map,0.885059,0.388965,-1.69216,0,0,0,,,
54.612,ekf,map,0.870956,0.46967,-1.68221,0.0248072,0.0248714,3.25344e-05,0.264375,,
54.612,odom,map,0.885054,0.38892,-1.69756,0,0,0,,,
54.612,ekf_predict_only,map,0.889864,0.369404,-1.75784,15.4835,26.7742,0.842248,,,
54.612,kf,map,0.842655,0.408641,-1.63018,0.0273704,0.046462,0.00996991,0.101375,,
54.612,pf,map,0.860133,0.459981,-1.67707,0.0183362,0.0217097,0.00100781,16.4163,470.387,0
54.648,odom,map,0.885034,0.388773,-1.70322,0,0,0,,,
54.684,odom,map,0.885001,0.388526,-1.70925,0,0,0,,,
54.72,odom,map,0.884944,0.388127,-1.71576,0,0,0,,,
54.756,odom,map,0.884869,0.387626,-1.72238,0,0,0,,,
54.792,odom,map,0.884779,0.387053,-1.72943,0,0,0,,,
54.792,ekf_predict_only,map,0.889656,0.368306,-1.79618,15.5374,26.8216,0.848721,,,
54.792,kf,map,0.842907,0.407238,-1.66264,0.027275,0.0463546,0.0099206,0.102041,,
54.792,ekf,map,0.870622,0.467211,-1.71472,0.0244573,0.0244384,-1.71433e-05,0.09625,,
54.828,odom,map,0.884732,0.386764,-1.73703,0,0,0,,,
54.792,pf,map,0.84384,0.47492,-1.70114,0.0186453,0.023579,-0.00172875,11.9969,432.087,0
54.864,odom,map,0.884729,0.386748,-1.74506,0,0,0,,,
54.9,odom,map,0.884732,0.386764,-1.75315,0,0,0,,,
54.936,odom,map,0.884757,0.386896,-1.76144,0,0,0,,,
54.972,odom,map,0.884781,0.387016,-1.76997,0,0,0,,,
55.008,odom,map,0.884796,0.38709,-1.77924,0,0,0,,,
55.008,ekf_predict_only,map,0.889835,0.369089,-1.85263,15.5846,26.8738,0.844162,,,
55.008,ekf,map,0.868616,0.472073,-1.76277,0.0248075,0.0248182,8.61619e-06,0.09925,,
55.008,kf,map,0.839753,0.408934,-1.70876,0.0273505,0.0464799,0.00995054,0.098958,,
55.008,pf,map,0.844966,0.480623,-1.75592,0.0209909,0.0259509,-0.00356834,6.24238,445.147,0
55.044,odom,map,0.884825,0.387221,-1.78865,0,0,0,,,
55.08,odom,map,0.884851,0.387336,-1.79833,0,0,0,,,
55.116,odom,map,0.884876,0.387444,-1.80877,0,0,0,,,
55.152,odom,map,0.884891,0.387501,-1.81983,0,0,0,,,
55.188,odom,map,0.884903,0.387549,-1.83097,0,0,0,,,
55.224,odom,map,0.884877,0.387453,-1.84256,0,0,0,,,
55.188,ekf_predict_only,map,0.889645,0.368433,-1.9113,15.6369,26.9215,0.847912,,,
55.188,kf,map,0.849179,0.404594,-1.76592,0.0272724,0.0463568,0.00991796,0.101584,,
55.188,ekf,map,0.87655,0.462559,-1.81733,0.0244723,0.0244825,-1.02019e-06,0.210917,,
55.188,pf,map,0.870296,0.471651,-1.81772,0.0249285,0.0217311,-0.00150113,21.3667,453.571,0
55.26,odom,map,0.884829,0.387285,-1.85446,0,0,0,,,
55.296,odom,map,0.884741,0.386993,-1.86699,0,0,0,,,
55.332,odom,map,0.884647,0.386692,-1.8796,0,0,0,,,
55.368,odom,map,0.884552,0.3864,-1.89235,0,0,0,,,
55.404,odom,map,0.884443,0.38608,-1.90534,0,0,0,,,
55.404,ekf_predict_only,map,0.888955,0.366486,-1.99146,15.6938,26.9629,0.858806,,,
55.404,kf,map,0.846778,0.403903,-1.83722,0.0273195,0.0465108,0.00992057,0.221167,,
55.404,ekf,map,0.874649,0.464809,-1.88989,0.0247958,0.0247418,-3.10022e-05,0.092666,,
55.404,pf,map,0.862967,0.482238,-1.89553,0.0258227,0.0239861,0.000858306,9.10221,480.549,0
55.44,odom,map,0.884328,0.385754,-1.91864,0,0,0,,,
55.476,odom,map,0.884208,0.385432,-1.932,0,0,0,,,
55.512,odom,map,0.884074,0.385083,-1.94566,0,0,0,,,
55.548,odom,map,0.883852,0.384532,-1.95959,0,0,0,,,
55.584,odom,map,0.88361,0.383953,-1.97353,0,0,0,,,
55.584,ekf_predict_only,map,0.887675,0.363623,-2.06116,15.754,26.997,0.874321,,,
55.62,odom,map,0.883361,0.383377,-1.98747,0,0,0,,,
55.584,kf,map,0.849452,0.400141,-1.90935,0.0272027,0.0464264,0.00985046,0.109583,,
