time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
48.816,ekf,map,1.77084,0.488606,-3.02622,0.0130124,0.0286145,-0.00190765,1.10842,,
48.816,ekf_predict_only,map,1.70092,0.502567,-3.0662,13.8547,40.0137,1.05961,,,
48.816,kf,map,1.66471,0.471881,-2.827,0.0753879,0.0305443,0.0139872,0.944375,,
48.816,pf,map,1.78219,0.523506,-3.07199,0.014528,0.0238268,-0.00225233,7.68342,258.407,0
48.852,odom,map,1.64093,0.582257,-2.98147,0,0,0,,,
48.888,odom,map,1.64093,0.582257,-2.98147,0,0,0,,,
48.924,odom,map,1.64093,0.582257,-2.98147,0,0,0,,,
48.96,odom,map,1.64093,0.582257,-2.98147,0,0,0,,,
48.996,odom,map,1.64053,0.582192,-2.98144,0,0,0,,,
48.996,ekf,map,1.77256,0.496123,-3.03249,0.0125096,0.0281268,-0.00186967,0.101208,,
48.996,kf,map,1.65911,0.476611,-2.82253,0.0749725,0.0306436,0.0142479,0.173708,,
48.996,ekf_predict_only,map,1.69512,0.502129,-3.06595,13.9057,39.9398,1.05732,,,
49.032,odom,map,1.63995,0.582239,-2.98241,0,0,0,,,
48.996,pf,map,1.80355,0.534308,-3.09191,0.0128755,0.024687,-0.00148375,10.9927,265.541,0
49.068,odom,map,1.63912,0.582264,-2.98355,0,0,0,,,
49.104,odom,map,1.63705,0.582096,-2.98462,0,0,0,,,
49.14,odom,map,1.63375,0.581739,-2.98607,0,0,0,,,
49.176,odom,map,1.62998,0.58132,-2.98763,0,0,0,,,
49.212,ekf,map,1.75771,0.490567,-3.0359,0.013148,0.0283042,-0.00257113,0.185209,,
49.212,kf,map,1.6366,0.464204,-2.81043,0.0737871,0.0320126,0.0160813,0.098208,,
49.212,odom,map,1.62583,0.580799,-2.98882,0,0,0,,,
49.212,ekf_predict_only,map,1.66254,0.49966,-3.06818,13.9617,39.3007,1.04407,,,
49.212,pf,map,1.7957,0.535411,-3.10914,0.0140237,0.0252222,-0.000120959,11.481,273.618,0
49.248,odom,map,1.6201,0.579919,-2.98926,0,0,0,,,
49.284,odom,map,1.61338,0.578888,-2.98981,0,0,0,,,
49.32,odom,map,1.6062,0.577793,-2.99039,0,0,0,,,
49.356,odom,map,1.59864,0.576643,-2.99112,0,0,0,,,
49.392,odom,map,1.59032,0.575386,-2.99192,0,0,0,,,
49.428,odom,map,1.58123,0.574019,-2.99279,0,0,0,,,
49.392,ekf_predict_only,map,1.61551,0.496201,-3.07255,14.0202,38.3745,1.02242,,,
49.392,kf,map,1.5982,0.459123,-2.82342,0.0710985,0.0343028,0.0186825,0.504,,
49.392,ekf,map,1.7126,0.493946,-3.04307,0.0133149,0.0275783,-0.00333832,0.091958,,
49.392,pf,map,1.72132,0.531065,-3.06784,0.0145702,0.0281276,-0.00262988,11.6252,274.82,0
49.464,odom,map,1.57146,0.572559,-2.99372,0,0,0,,,
49.5,odom,map,1.56136,0.571059,-2.99466,0,0,0,,,
49.536,odom,map,1.55101,0.569531,-2.99554,0,0,0,,,
49.572,odom,map,1.54022,0.56795,-2.99657,0,0,0,,,
49.608,odom,map,1.52907,0.566329,-2.9977,0,0,0,,,
49.608,kf,map,1.54734,0.437208,-2.82878,0.066834,0.0385739,0.0219718,0.120791,,
49.608,ekf_predict_only,map,1.54739,0.49149,-3.07944,14.0819,37.0507,0.985173,,,
49.608,ekf,map,1.65936,0.485048,-3.04847,0.015319,0.0270401,-0.00470319,0.106833,,
49.608,pf,map,1.65348,0.521096,-3.06486,0.0172251,0.0241064,-0.00223846,5.751,253.319,0
49.644,odom,map,1.51781,0.564703,-2.99885,0,0,0,,,
49.68,odom,map,1.50636,0.563065,-3.00011,0,0,0,,,
49.716,odom,map,1.49458,0.561396,-3.00151,0,0,0,,,
49.752,odom,map,1.48269,0.559728,-3.00302,0,0,0,,,
49.788,odom,map,1.47076,0.558074,-3.00456,0,0,0,,,
49.788,kf,map,1.4997,0.423527,-2.85819,0.0622731,0.0428278,0.024164,0.100375,,
49.824,odom,map,1.45875,0.556428,-3.00614,0,0,0,,,
49.788,ekf,map,1.59661,0.476838,-3.05814,0.016526,0.0259317,-0.00531945,0.088833,,
49.788,ekf_predict_only,map,1.48641,0.487695,-3.0875,14.1415,35.9112,0.945,,,
49.788,pf,map,1.58797,0.528924,-3.08401,0.0177253,0.0184278,-0.00114139,9.13604,271.043,0
49.86,odom,map,1.44661,0.554784,-3.00783,0,0,0,,,
49.896,odom,map,1.43446,0.553159,-3.00955,0,0,0,,,
49.932,odom,map,1.42223,0.551546,-3.01135,0,0,0,,,
49.968,odom,map,1.41,0.549956,-3.01326,0,0,0,,,
50.004,odom,map,1.39772,0.548385,-3.01574,0,0,0,,,
50.004,kf,map,1.43963,0.409344,-2.8858,0.0571901,0.0481017,0.0256629,0.108334,,
50.004,ekf_predict_only,map,1.41201,0.483667,-3.10555,14.2019,34.5615,0.887218,,,
50.004,ekf,map,1.52871,0.47297,-3.07191,0.0194067,0.0252387,-0.0057028,1.26588,,
50.004,pf,map,1.50059,0.495017,-3.05319,0.0180305,0.0244186,-0.00218995,8.37067,277.846,0
50.04,odom,map,1.3854,0.546844,-3.01875,0,0,0,,,
50.076,odom,map,1.37313,0.54535,-3.02217,0,0,0,,,
50.112,odom,map,1.36096,0.543914,-3.02619,0,0,0,,,
50.148,odom,map,1.349,0.542555,-3.03067,0,0,0,,,
50.184,odom,map,1.3371,0.541257,-3.03524,0,0,0,,,
50.22,odom,map,1.32508,0.54,-3.03956,0,0,0,,,
50.184,kf,map,1.38404,0.408386,-2.93003,0.0530891,0.0520695,0.0260831,0.115834,,
50.184,ekf_predict_only,map,1.35155,0.481487,-3.12702,14.2575,33.5161,0.828257,,,
50.184,ekf,map,1.45995,0.473594,-3.09259,0.0209906,0.0245345,-0.00531761,0.269,,
50.202,amcl,map,1.33726,0.537856,-3.06049,0.0472487,0.091051,-0.0290527,,,
50.184,pf,map,1.44568,0.485035,-3.08716,0.0248492,0.0209293,-0.00435533,11.9993,298.628,0
50.256,odom,map,1.31291,0.538779,-3.04365,0,0,0,,,
50.292,odom,map,1.30076,0.537608,-3.04702,0,0,0,,,
50.328,odom,map,1.28865,0.536473,-3.04929,0,0,0,,,
50.364,odom,map,1.27653,0.535362,-3.05091,0,0,0,,,
50.4,odom,map,1.26438,0.534263,-3.05141,0,0,0,,,
50.4,kf,map,1.32114,0.403779,-2.96158,0.0492523,0.0562313,0.0259474,0.129,,
50.4,ekf_predict_only,map,1.27851,0.480423,-3.12043,14.3103,32.2933,0.741826,,,
50.4,ekf,map,1.38237,0.466456,-3.09806,0.0237561,0.0251317,-0.00429458,0.18575,,
50.4,pf,map,1.35734,0.483098,-3.08884,0.0205511,0.0225287,-0.0013303,11.2512,312.312,0
50.436,odom,map,1.25225,0.533161,-3.05048,0,0,0,,,
50.472,odom,map,1.24013,0.532047,-3.04938,0,0,0,,,
50.508,odom,map,1.22802,0.530919,-3.04785,0,0,0,,,
50.544,odom,map,1.21593,0.529769,-3.04557,0,0,0,,,
50.58,odom,map,1.20384,0.528588,-3.04283,0,0,0,,,
50.616,odom,map,1.19175,0.527372,-3.03957,0,0,0,,,
50.616,kf,map,1.25421,0.40412,-2.96917,0.0459459,0.0596928,0.025342,0.11425,,
50.616,ekf_predict_only,map,1.2056,0.47888,-3.09786,14.3644,31.1282,0.658655,,,
50.616,ekf,map,1.30673,0.46724,-3.08626,0.0258467,0.0259447,-0.00298637,0.1865,,
50.616,pf,map,1.29059,0.48924,-3.09411,0.0206459,0.0214306,-0.00403116,6.02704,325.567,0
50.652,odom,map,1.17969,0.526112,-3.03534,0,0,0,,,
50.688,odom,map,1.16755,0.524791,-3.03108,0,0,0,,,
50.724,odom,map,1.15538,0.523415,-3.02687,0,0,0,,,
50.76,odom,map,1.14317,0.52198,-3.02237,0,0,0,,,
50.796,odom,map,1.13104,0.520498,-3.01745,0,0,0,,,
50.796,ekf,map,1.24552,0.462889,-3.06714,0.0266377,0.0264806,-0.0018369,0.095042,,
50.796,kf,map,1.2014,0.404114,-2.96823,0.0434627,0.0619609,0.0245559,0.100375,,
50.832,odom,map,1.11907,0.518973,-3.0121,0,0,0,,,
50.796,ekf_predict_only,map,1.14576,0.476261,-3.06979,14.4213,30.2224,0.600092,,,
50.796,pf,map,1.23269,0.488173,-3.07456,0.0218161,0.02347,-0.00106017,12.0883,324.578,0
50.868,odom,map,1.1072,0.517393,-3.00649,0,0,0,,,
50.904,odom,map,1.0954,0.515754,-3.00032,0,0,0,,,
50.94,odom,map,1.08394,0.514082,-2.99287,0,0,0,,,
50.976,odom,map,1.0726,0.512337,-2.98506,0,0,0,,,
51.012,odom,map,1.06176,0.510731,-2.97797,0,0,0,,,
51.012,kf,map,1.13906,0.402165,-2.93899,0.041292,0.0644189,0.0236359,0.106,,
51.012,ekf_predict_only,map,1.07817,0.471399,-3.01839,14.4844,29.2382,0.5462,,,
51.012,ekf,map,1.17738,0.459488,-3.02503,0.0281592,0.0284783,-0.00052853,0.204583,,
51,amcl,map,1.06767,0.517905,-3.0004,0.0440271,0.0645663,-0.0187663,,,
51.012,pf,map,1.16327,0.464128,-3.01884,0.023174,0.0235348,-0.000984329,15.4291,352.918,0
51.048,odom,map,1.05188,0.509577,-2.97301,0,0,0,,,
51.084,odom,map,1.04221,0.508432,-2.9671,0,0,0,,,
51.12,odom,map,1.03256,0.507257,-2.96086,0,0,0,,,
51.156,odom,map,1.02306,0.506072,-2.95397,0,0,0,,,
51.192,odom,map,1.01379,0.504888,-2.94617,0,0,0,,,
51.228,odom,map,1.00419,0.503107,-2.93439,0,0,0,,,
51.192,ekf_predict_only,map,1.02853,0.465252,-2.9525,14.5514,28.5594,0.522983,,,
51.192,ekf,map,1.12717,0.451353,-2.97102,0.0283665,0.0292402,0.000292165,0.181125,,
51.192,kf,map,1.09467,0.398895,-2.89687,0.0395815,0.0659111,0.0227465,0.097792,,
51.192,pf,map,1.12086,0.469606,-2.97969,0.0268189,0.0261908,0.0015358,9.54921,325.094,0
51.264,odom,map,0.994411,0.500985,-2.92121,0,0,0,,,
51.3,odom,map,0.984719,0.498745,-2.90765,0,0,0,,,
51.336,odom,map,0.975155,0.496396,-2.89358,0,0,0,,,
51.372,odom,map,0.965724,0.493934,-2.8789,0,0,0,,,
51.408,odom,map,0.956336,0.491335,-2.86418,0,0,0,,,
51.408,ekf,map,1.0686,0.443531,-2.89077,0.0293502,0.0314001,0.00126287,0.200916,,
51.408,ekf_predict_only,map,0.971123,0.454266,-2.86421,14.6326,27.7991,0.518865,,,
51.408,kf,map,1.03987,0.392053,-2.82467,0.0379998,0.0677667,0.0217381,0.119,,
51.408,pf,map,1.04974,0.449781,-2.88996,0.0264256,0.0264046,0.00125022,6.83413,372.271,0
51.444,odom,map,0.947086,0.488627,-2.84907,0,0,0,,,
51.48,odom,map,0.938057,0.485832,-2.83355,0,0,0,,,
51.516,odom,map,0.929289,0.482966,-2.81776,0,0,0,,,
51.552,odom,map,0.920746,0.480022,-2.80153,0,0,0,,,
51.588,odom,map,0.912569,0.477053,-2.78481,0,0,0,,,
51.624,odom,map,0.904828,0.474093,-2.76756,0,0,0,,,
51.588,ekf,map,1.02778,0.437791,-2.80938,0.0291769,0.0319805,0.00172966,0.117625,,
51.588,kf,map,1.00057,0.385261,-2.74687,0.0366692,0.0688579,0.0208017,0.111791,,
51.588,ekf_predict_only,map,0.93255,0.443283,-2.77635,14.7152,27.3244,0.536441,,,
51.6,amcl,map,0.924494,0.4659,-2.77322,0.0433483,0.0501832,-0.0134039,,,
51.588,pf,map,0.998082,0.451486,-2.80596,0.0222524,0.0248868,0.00142681,7.36225,409.688,0
51.66,odom,map,0.897387,0.471097,-2.74999,0,0,0,,,
51.696,odom,map,0.890229,0.468068,-2.73209,0,0,0,,,
51.732,odom,map,0.883806,0.465211,-2.71374,0,0,0,,,
51.768,odom,map,0.877685,0.462352,-2.69536,0,0,0,,,
51.804,odom,map,0.871818,0.459523,-2.67668,0,0,0,,,
51.804,kf,map,0.95386,0.380365,-2.6416,0.0356646,0.0701398,0.0199527,0.300917,,
51.804,ekf_predict_only,map,0.900709,0.431107,-2.66131,14.8027,26.9533,0.56783,,,
51.804,ekf,map,0.978465,0.433963,-2.70094,0.029804,0.0336561,0.00224569,0.127625,,
51.804,pf,map,0.952833,0.434324,-2.6854,0.0277912,0.0308393,0.00147883,6.30713,404.456,0
51.84,odom,map,0.866014,0.457352,-2.65721,0,0,0,,,
51.876,odom,map,0.860766,0.455345,-2.63741,0,0,0,,,
51.912,odom,map,0.855772,0.453356,-2.61752,0,0,0,,,
51.948,odom,map,0.851047,0.451406,-2.59748,0,0,0,,,
51.984,odom,map,0.846732,0.449592,-2.57715,0,0,0,,,
52.02,odom,map,0.843002,0.447563,-2.55689,0,0,0,,,
51.984,ekf,map,0.952955,0.433397,-2.60166,0.0295096,0.0339307,0.00252584,0.100209,,
51.984,kf,map,0.926558,0.374546,-2.54035,0.0348197,0.0707392,0.0192394,0.10125,,
51.984,ekf_predict_only,map,0.882237,0.421484,-2.56091,14.8836,26.764,0.600581,,,
52.002,amcl,map,0.872276,0.433293,-2.56035,0.0356754,0.0400176,-0.0099628,,,
51.984,pf,map,0.942718,0.427734,-2.59788,0.0233103,0.0292972,0.000901769,8.75221,390.763,0
52.056,odom,map,0.839851,0.445433,-2.53657,0,0,0,,,
52.092,odom,map,0.837095,0.443486,-2.51605,0,0,0,,,
52.128,odom,map,0.834799,0.441792,-2.49523,0,0,0,,,
52.164,odom,map,0.83287,0.440306,-2.4743,0,0,0,,,
52.2,odom,map,0.831128,0.438904,-2.45335,0,0,0,,,
52.2,ekf_predict_only,map,0.873735,0.415905,-2.43309,14.9519,26.7051,0.622343,,,
52.2,ekf,map,0.930205,0.421524,-2.48163,0.0300343,0.0349772,0.00279044,0.092291,,
52.2,kf,map,0.908255,0.370599,-2.42725,0.0344229,0.0714138,0.0188192,0.191167,,
52.2,pf,map,0.936897,0.435084,-2.50514,0.0242471,0.0259195,-0.00120856,6.83617,419.549,0
52.236,odom,map,0.829657,0.43767,-2.43214,0,0,0,,,
52.272,odom,map,0.828524,0.436677,-2.4108,0,0,0,,,
52.308,odom,map,0.827783,0.436,-2.3896,0,0,0,,,
52.344,odom,map,0.827137,0.435382,-2.36842,0,0,0,,,
52.38,odom,map,0.826665,0.434913,-2.34732,0,0,0,,,
52.416,odom,map,0.827758,0.4338,-2.32606,0,0,0,,,
52.416,ekf,map,0.924468,0.420051,-2.3565,0.0301993,0.0353805,0.00295822,0.149,,
52.416,kf,map,0.902338,0.369022,-2.30417,0.0342304,0.0716942,0.0186355,0.107083,,
52.416,ekf_predict_only,map,0.873124,0.415381,-2.30717,15.0036,26.7473,0.624671,,,
52.401,amcl,map,0.855892,0.412735,-2.32338,0.0274259,0.0349084,-0.00602778,,,
52.416,pf,map,0.925389,0.423562,-2.37285,0.0261637,0.0259193,0.00206301,6.05929,400.571,0
52.452,odom,map,0.830871,0.431246,-2.30441,0,0,0,,,
52.488,odom,map,0.834071,0.428788,-2.28291,0,0,0,,,
52.524,odom,map,0.837469,0.426564,-2.26158,0,0,0,,,
52.56,odom,map,0.840964,0.424473,-2.24032,0,0,0,,,
52.596,odom,map,0.84449,0.422438,-2.21908,0,0,0,,,
52.632,odom,map,0.845258,0.422723,-2.19851,0,0,0,,,
52.596,ekf_predict_only,map,0.87559,0.418102,-2.20481,15.0446,26.8288,0.611378,,,
52.596,kf,map,0.89604,0.372391,-2.19481,0.0341093,0.0715056,0.018564,0.117166,,
52.596,ekf,map,0.920764,0.429256,-2.25091,0.0296673,0.0345466,0.00284935,4.02121,,
52.596,pf,map,0.930367,0.437564,-2.26987,0.0269835,0.0308079,0.0021239,7.15554,413.019,0
52.668,odom,map,0.845768,0.423441,-2.17822,0,0,0,,,
52.704,odom,map,0.846356,0.424307,-2.15809,0,0,0,,,
52.74,odom,map,0.846969,0.425247,-2.13803,0,0,0,,,
52.776,odom,map,0.847636,0.426319,-2.11809,0,0,0,,,
52.812,odom,map,0.848845,0.42732,-2.0982,0,0,0,,,
52.812,ekf_predict_only,map,0.880541,0.424836,-2.08828,15.0727,26.9423,0.576303,,,
52.812,ekf,map,0.917448,0.43546,-2.13177,0.0301795,0.0351088,0.00302147,0.125125,,
52.8,amcl,map,0.857907,0.403663,-2.11736,0.0218503,0.0266889,-0.00198843,,,
52.812,kf,map,0.89293,0.379695,-2.0763,0.0343622,0.0715004,0.0187658,0.199833,,
52.812,pf,map,0.905683,0.450607,-2.13933,0.0278029,0.0272257,0.000513831,12.8477,413.793,0
52.848,odom,map,0.851302,0.428135,-2.07813,0,0,0,,,
52.884,odom,map,0.853756,0.429002,-2.05819,0,0,0,,,
52.92,odom,map,0.856184,0.429882,-2.03824,0,0,0,,,
52.956,odom,map,0.858622,0.43085,-2.01862,0,0,0,,,
52.992,odom,map,0.861067,0.431901,-1.99943,0,0,0,,,
52.992,ekf,map,0.919457,0.449837,-2.03369,0.0298174,0.0345489,0.00303131,0.101458,,
52.992,kf,map,0.890943,0.387163,-1.97271,0.0344903,0.0711028,0.0189365,0.252375,,
53.028,odom,map,0.862237,0.433316,-1.98102,0,0,0,,,
52.992,ekf_predict_only,map,0.884658,0.432069,-1.9971,15.0997,27.0452,0.536336,,,
52.992,pf,map,0.905871,0.459257,-2.03818,0.022778,0.0292543,0.00302734,8.09446,396.634,0
53.064,odom,map,0.862887,0.434848,-1.96278,0,0,0,,,
53.1,odom,map,0.863494,0.436355,-1.94465,0,0,0,,,
53.136,odom,map,0.864065,0.437849,-1.92674,0,0,0,,,
53.172,odom,map,0.864626,0.439401,-1.90905,0,0,0,,,
53.208,odom,map,0.865237,0.440741,-1.89127,0,0,0,,,
53.208,kf,map,0.889221,0.397214,-1.87093,0.0348899,0.0709633,0.0192716,0.112083,,
53.208,ekf,map,0.915643,0.454137,-1.92866,0.0303967,0.0351969,0.00325799,0.156083,,
53.208,ekf_predict_only,map,0.88885,0.441298,-1.89167,15.1212,27.1493,0.483242,,,
53.202,amcl,map,0.861693,0.41261,-1.89528,0.0176902,0.0265091,-0.000434581,,,
53.208,pf,map,0.904615,0.437806,-1.9165,0.0258262,0.0288935,0.0025214,6.64679,423.78,0
53.244,odom,map,0.866023,0.441122,-1.87305,0,0,0,,,
53.28,odom,map,0.866756,0.441442,-1.85533,0,0,0,,,
53.316,odom,map,0.867452,0.441742,-1.83794,0,0,0,,,
53.352,odom,map,0.868113,0.442026,-1.8209,0,0,0,,,
53.388,odom,map,0.868746,0.442318,-1.80413,0,0,0,,,
53.424,odom,map,0.86918,0.443363,-1.78852,0,0,0,,,
53.388,ekf,map,0.908215,0.470692,-1.84588,0.0300222,0.0347292,0.00327155,0.1975,,
53.388,kf,map,0.879375,0.408669,-1.7856,0.0350608,0.0705285,0.0194709,0.120167,,
53.388,ekf_predict_only,map,0.891223,0.448437,-1.81632,15.1499,27.23,0.4406,,,
53.388,pf,map,0.885794,0.471815,-1.83933,0.0299248,0.0293674,0.00251309,6.24271,408.893,0
53.46,odom,map,0.869494,0.444835,-1.77345,0,0,0,,,
53.496,odom,map,0.869799,0.446377,-1.75863,0,0,0,,,
53.532,odom,map,0.870079,0.447913,-1.74424,0,0,0,,,
53.568,odom,map,0.870335,0.449436,-1.73007,0,0,0,,,
53.604,odom,map,0.870553,0.450748,-1.71646,0,0,0,,,
53.604,ekf_predict_only,map,0.893403,0.457137,-1.73805,15.1746,27.3083,0.387358,,,
53.604,ekf,map,0.914254,0.479022,-1.75933,0.0306434,0.0356733,0.00361029,0.182584,,
53.604,kf,map,0.883091,0.415881,-1.69747,0.0354612,0.0703907,0.0197905,0.298375,,
53.604,pf,map,0.891612,0.481367,-1.74222,0.0321439,0.0280812,0.00351856,6.13342,395.049,0
53.64,odom,map,0.870637,0.449512,-1.70691,0,0,0,,,
53.676,odom,map,0.870641,0.44802,-1.69809,0,0,0,,,
53.712,odom,map,0.870469,0.445459,-1.69168,0,0,0,,,
53.748,odom,map,0.870236,0.442703,-1.68787,0,0,0,,,
53.784,odom,map,0.869965,0.439932,-1.68665,0,0,0,,,
53.82,odom,map,0.869831,0.438696,-1.68595,0,0,0,,,
53.784,ekf,map,0.916742,0.494504,-1.72543,0.0301432,0.0350544,0.00346592,0.095292,,
53.784,kf,map,0.879357,0.418375,-1.655,0.0354526,0.0701377,0.0198212,0.108292,,
53.784,ekf_predict_only,map,0.893403,0.457137,-1.73805,15.2246,27.3583,0.387358,,,
53.802,amcl,map,0.874991,0.427801,-1.67851,0.0147288,0.0225626,0.000645017,,,
53.784,pf,map,0.905176,0.460826,-1.69961,0.0255039,0.026722,0.00184557,11.6701,444.615,0
53.856,odom,map,0.869831,0.438696,-1.68573,0,0,0,,,
53.892,odom,map,0.8698,0.438423,-1.68494,0,0,0,,,
53.928,odom,map,0.869734,0.437845,-1.68363,0,0,0,,,
53.964,odom,map,0.869626,0.436885,-1.68257,0,0,0,,,
54,odom,map,0.869509,0.435836,-1.68148,0,0,0,,,
54,kf,map,0.88327,0.412091,-1.64149,0.0354332,0.0704211,0.0197666,0.104167,,
54,ekf_predict_only,map,0.892373,0.451038,-1.73395,15.2922,27.3949,0.425435,,,
54,ekf,map,0.917654,0.48091,-1.70968,0.0305997,0.0357253,0.00357607,0.106167,,
54,pf,map,0.904824,0.463932,-1.70174,0.0224015,0.0367526,0.00692676,6.37604,428.431,0
54.036,odom,map,0.868794,0.433681,-1.6782,0,0,0,,,
54.072,odom,map,0.868043,0.431428,-1.67498,0,0,0,,,
54.108,odom,map,0.867278,0.429147,-1.67179,0,0,0,,,
54.144,odom,map,0.866501,0.426866,-1.6689,0,0,0,,,
54.18,odom,map,0.865717,0.424636,-1.66616,0,0,0,,,
54.216,odom,map,0.8652,0.422938,-1.66487,0,0,0,,,
54.216,ekf,map,0.91991,0.471896,-1.70301,0.0306359,0.0358245,0.00353663,0.114458,,
54.216,ekf_predict_only,map,0.891428,0.445296,-1.73608,15.3592,27.4327,0.461252,,,
54.216,kf,map,0.88688,0.405414,-1.63648,0.0352836,0.0706481,0.0196393,0.138042,,
54.216,pf,map,0.899049,0.501034,-1.71461,0.0324624,0.0291984,0.00739689,7.12746,390.454,0
54.252,odom,map,0.865109,0.421972,-1.66522,0,0,0,,,
54.288,odom,map,0.865018,0.421013,-1.6655,0,0,0,,,
54.324,odom,map,0.864933,0.420118,-1.6659,0,0,0,,,
54.36,odom,map,0.864851,0.419269,-1.6664,0,0,0,,,
54.396,odom,map,0.864778,0.41851,-1.66672,0,0,0,,,
54.432,odom,map,0.864715,0.417851,-1.66713,0,0,0,,,
54.396,ekf_predict_only,map,0.890886,0.442051,-1.73822,15.419,27.4757,0.481456,,,
54.396,ekf,map,0.914577,0.465407,-1.7027,0.0300026,0.0349285,0.00330103,0.182792,,
54.396,kf,map,0.884436,0.403179,-1.63962,0.0350506,0.0705666,0.0194667,0.180833,,
54.396,pf,map,0.911875,0.488475,-1.725,0.0302314,0.0314955,0.00423386,11.2082,420.455,0
54.468,odom,map,0.864655,0.417229,-1.66737,0,0,0,,,
54.504,odom,map,0.864596,0.416624,-1.66751,0,0,0,,,
54.54,odom,map,0.864537,0.416012,-1.66761,0,0,0,,,
54.576,odom,map,0.864465,0.415273,-1.66811,0,0,0,,,
54.612,odom,map,0.864887,0.414404,-1.66901,0,0,0,,,
54.612,ekf,map,0.910929,0.465294,-1.70187,0.0303943,0.0355205,0.00335189,0.121416,,
54.612,kf,map,0.88049,0.401079,-1.63822,0.0350048,0.0708589,0.0193809,0.196875,,
54.612,ekf_predict_only,map,0.890271,0.438409,-1.74167,15.4801,27.5177,0.504099,,,
54.612,pf,map,0.894037,0.474267,-1.71852,0.0348035,0.0297564,0.0051258,11.7808,414.514,0
54.648,odom,map,0.866409,0.413017,-1.67064,0,0,0,,,
54.684,odom,map,0.867926,0.411625,-1.67232,0,0,0,,,
54.72,odom,map,0.869447,0.410318,-1.67401,0,0,0,,,
54.756,odom,map,0.870967,0.409042,-1.67571,0,0,0,,,
54.792,odom,map,0.872479,0.407738,-1.67743,0,0,0,,,
54.828,odom,map,0.872854,0.406961,-1.67826,0,0,0,,,
54.792,kf,map,0.880618,0.398115,-1.63606,0.0348034,0.0707911,0.0192347,0.10675,,
54.792,ekf_predict_only,map,0.889785,0.435594,-1.7442,15.5388,27.5614,0.521565,,,
54.792,ekf,map,0.912218,0.464387,-1.70174,0.0299389,0.0349811,0.00326614,1.16742,,
54.792,pf,map,0.881174,0.472936,-1.69628,0.0275527,0.0317191,0.00423608,8.73417,391.395,0
54.864,odom,map,0.872807,0.406521,-1.67875,0,0,0,,,
54.9,odom,map,0.872764,0.406131,-1.67925,0,0,0,,,
54.936,odom,map,0.872733,0.405842,-1.67972,0,0,0,,,
54.972,odom,map,0.872707,0.405609,-1.68008,0,0,0,,,
55.008,odom,map,0.872689,0.405439,-1.68043,0,0,0,,,
55.008,ekf,map,0.907251,0.45609,-1.70767,0.0304002,0.0355615,0.00335546,0.207292,,
55.008,kf,map,0.879442,0.397282,-1.64734,0.0348349,0.0710211,0.0192209,0.097125,,
55.008,ekf_predict_only,map,0.889647,0.434804,-1.74643,15.5912,27.6096,0.526458,,,
55.008,pf,map,0.88236,0.438392,-1.68708,0.0275949,0.0315862,0.00171393,7.44433,409.36,0
55.044,odom,map,0.872674,0.405307,-1.6808,0,0,0,,,
55.08,odom,map,0.87265,0.405092,-1.68128,0,0,0,,,
55.116,odom,map,0.872614,0.404771,-1.68185,0,0,0,,,
55.152,odom,map,0.872574,0.40441,-1.68247,0,0,0,,,
55.188,odom,map,0.872535,0.404067,-1.68327,0,0,0,,,
55.224,odom,map,0.872508,0.403822,-1.68412,0,0,0,,,
55.188,kf,map,0.875662,0.397427,-1.64942,0.0346901,0.0709018,0.0191276,0.103333,,
55.188,ekf,map,0.904119,0.458425,-1.70993,0.0299364,0.0349912,0.00325352,0.115041,,
55.188,ekf_predict_only,map,0.889476,0.433841,-1.75064,15.6442,27.6574,0.532423,,,
55.188,pf,map,0.902776,0.437822,-1.7014,0.028904,0.029948,0.00126689,13.6996,405.012,0
55.26,odom,map,0.872488,0.403654,-1.68516,0,0,0,,,
55.296,odom,map,0.872473,0.403517,-1.68622,0,0,0,,,
55.332,odom,map,0.872458,0.403389,-1.68726,0,0,0,,,
55.368,odom,map,0.872444,0.403274,-1.68827,0,0,0,,,
55.404,odom,map,0.872433,0.403176,-1.68927,0,0,0,,,
55.404,kf,map,0.872031,0.397994,-1.65004,0.0347429,0.0711123,0.0191337,0.107541,,
55.404,ekf_predict_only,map,0.889378,0.433301,-1.75668,15.6959,27.7061,0.535763,,,
55.404,ekf,map,0.902177,0.462834,-1.71339,0.0304071,0.0357141,0.00338808,0.105208,,
55.404,pf,map,0.885304,0.474659,-1.71418,0.0251209,0.0301521,0.00449155,6.26863,393.577,0
55.44,odom,map,0.872418,0.403056,-1.69037,0,0,0,,,
55.476,odom,map,0.8724,0.402906,-1.69157,0,0,0,,,
55.512,odom,map,0.872372,0.402673,-1.69287,0,0,0,,,
55.548,odom,map,0.872344,0.402452,-1.69434,0,0,0,,,
55.584,odom,map,0.872308,0.402163,-1.69558,0,0,0,,,
55.62,odom,map,0.87227,0.401858,-1.69674,0,0,0,,,
55.584,kf,map,0.877018,0.394249,-1.662,0.0345991,0.0709925,0.019041,0.148833,,
55.584,ekf_predict_only,map,0.889094,0.431791,-1.76248,15.7507,27.7525,0.545079,,,
55.584,ekf,map,0.905098,0.453381,-1.72206,0.0299757,0.0351858,0.00333394,0.104583,,
55.584,pf,map,0.880954,0.475331,-1.72872,0.0269996,0.0302118,0.00301967,14.0207,434.507,0
