time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
13.464,odom,map,-0.831118,-0.568495,0.105853,0,0,0,,,
13.5,odom,map,-0.818782,-0.567107,0.118453,0,0,0,,,
13.536,odom,map,-0.806516,-0.565567,0.13119,0,0,0,,,
13.572,odom,map,-0.794253,-0.563867,0.144462,0,0,0,,,
13.608,odom,map,-0.782252,-0.561255,0.159233,0,0,0,,,
13.608,ekf_predict_only,map,-0.770974,-0.560559,0.219824,2.45216,3.37191,0.0410452,,,
13.608,ekf,map,-0.813385,-0.558699,0.17442,0.0686761,0.0688558,7.4503e-07,0.105208,,
13.608,kf,map,-0.813646,-0.558714,0.175913,0.0625528,0.0625528,0,0.061375,,
13.608,pf,map,-0.796583,-0.559119,0.179329,0.057501,0.0537897,0.00057828,10.3336,482.912,0
13.602,amcl,map,-0.79523,-0.556805,0.177591,0.0884685,0.117611,-0.00181534,,,
13.644,odom,map,-0.7711,-0.555797,0.177769,0,0,0,,,
13.68,odom,map,-0.76007,-0.550081,0.196414,0,0,0,,,
13.716,odom,map,-0.749142,-0.544104,0.215429,0,0,0,,,
13.752,odom,map,-0.738455,-0.537893,0.234901,0,0,0,,,
13.788,odom,map,-0.727946,-0.531435,0.25448,0,0,0,,,
13.824,odom,map,-0.717127,-0.527112,0.271989,0,0,0,,,
13.788,ekf,map,-0.755015,-0.546526,0.248152,0.0676487,0.0677933,-3.71545e-06,0.097167,,
13.788,kf,map,-0.755271,-0.546606,0.249282,0.0623767,0.0623767,0,0.120542,,
13.788,ekf_predict_only,map,-0.714933,-0.548038,0.30098,2.55149,3.58076,0.0303753,,,
13.788,pf,map,-0.737565,-0.537048,0.252756,0.0637791,0.0646263,-0.00166012,5.32763,483.534,0
13.86,odom,map,-0.70635,-0.524012,0.288292,0,0,0,,,
13.896,odom,map,-0.695897,-0.520819,0.304859,0,0,0,,,
13.932,odom,map,-0.685565,-0.517472,0.321566,0,0,0,,,
13.968,odom,map,-0.675551,-0.514044,0.33838,0,0,0,,,
14.004,ekf_predict_only,map,-0.657953,-0.53035,0.40466,2.65122,3.79945,0.0123934,,,
14.004,ekf,map,-0.693449,-0.528273,0.346632,0.0687038,0.0688565,-1.01541e-05,0.060084,,
14.004,odom,map,-0.666083,-0.510622,0.355541,0,0,0,,,
14.004,kf,map,-0.693896,-0.52856,0.347507,0.0625527,0.0625527,0,0.05525,,
14.004,pf,map,-0.663964,-0.514177,0.341472,0.0651151,0.0699023,-0.00113422,5.39708,450.572,0
14.04,odom,map,-0.656929,-0.507133,0.372853,0,0,0,,,
14.076,odom,map,-0.647969,-0.503538,0.390188,0,0,0,,,
14.112,odom,map,-0.639275,-0.499874,0.407682,0,0,0,,,
14.148,odom,map,-0.630946,-0.496191,0.425382,0,0,0,,,
14.184,odom,map,-0.623009,-0.492509,0.443331,0,0,0,,,
14.184,kf,map,-0.650144,-0.510735,0.434025,0.0623767,0.0623767,0,0.063583,,
14.22,odom,map,-0.615163,-0.488696,0.461296,0,0,0,,,
14.184,ekf_predict_only,map,-0.617857,-0.513178,0.494484,2.75173,3.988,-0.00716368,,,
14.184,ekf,map,-0.649755,-0.510421,0.433471,0.0676676,0.0677816,-1.22154e-05,0.132125,,
14.184,pf,map,-0.661018,-0.496267,0.424474,0.0654566,0.0609706,-0.00197375,5.45188,483.803,0
14.202,amcl,map,-0.626266,-0.507341,0.444627,0.0645238,0.0767359,-0.00559849,,,
14.256,odom,map,-0.607608,-0.484857,0.479378,0,0,0,,,
14.292,odom,map,-0.600501,-0.481081,0.497664,0,0,0,,,
14.328,odom,map,-0.593672,-0.477289,0.51606,0,0,0,,,
14.364,odom,map,-0.587203,-0.47354,0.534566,0,0,0,,,
14.4,odom,map,-0.581134,-0.469871,0.553003,0,0,0,,,
14.4,ekf_predict_only,map,-0.583174,-0.494478,0.605995,2.85318,4.16808,-0.030103,,,
14.4,ekf,map,-0.608744,-0.489007,0.542738,0.06872,0.068828,-1.69243e-05,0.113083,,
14.4,kf,map,-0.60937,-0.489546,0.543139,0.0625527,0.0625527,0,0.237041,,
14.4,pf,map,-0.613719,-0.480664,0.542815,0.0590502,0.0580923,-0.00157932,5.05454,459.192,0
14.436,odom,map,-0.576635,-0.468654,0.571532,0,0,0,,,
14.472,odom,map,-0.572353,-0.467475,0.590086,0,0,0,,,
14.508,odom,map,-0.568303,-0.466306,0.608844,0,0,0,,,
14.544,odom,map,-0.564759,-0.465352,0.627522,0,0,0,,,
14.58,odom,map,-0.561622,-0.464564,0.646116,0,0,0,,,
14.616,odom,map,-0.558198,-0.462846,0.664702,0,0,0,,,
14.616,ekf_predict_only,map,-0.557285,-0.476538,0.717622,2.9555,4.33003,-0.05324,,,
14.616,ekf,map,-0.578103,-0.468472,0.653826,0.0689659,0.0690505,-1.72993e-05,0.063542,,
14.616,kf,map,-0.57868,-0.469067,0.654022,0.0625774,0.0625774,0,0.071958,,
14.601,amcl,map,-0.564998,-0.470755,0.646012,0.0501,0.0530429,0.00305672,,,
14.616,pf,map,-0.558967,-0.464147,0.665726,0.0661679,0.0605358,-0.00119977,4.60813,475.082,0
14.652,odom,map,-0.55423,-0.459678,0.683264,0,0,0,,,
14.688,odom,map,-0.550572,-0.456644,0.701866,0,0,0,,,
14.724,odom,map,-0.547206,-0.453745,0.720437,0,0,0,,,
14.76,odom,map,-0.543981,-0.45086,0.738987,0,0,0,,,
14.796,odom,map,-0.540957,-0.448053,0.75753,0,0,0,,,
14.796,ekf_predict_only,map,-0.543821,-0.464786,0.810127,3.05752,4.46301,-0.0687908,,,
14.796,ekf,map,-0.560622,-0.453778,0.746383,0.0676776,0.0677301,-1.30009e-05,0.33025,,
14.796,kf,map,-0.561097,-0.454302,0.746451,0.0623802,0.0623802,0,0.054459,,
14.832,odom,map,-0.538253,-0.44545,0.776044,0,0,0,,,
14.796,pf,map,-0.532519,-0.447781,0.767771,0.058068,0.0695949,0.00075099,6.56083,482.966,0
14.868,odom,map,-0.535859,-0.443058,0.79456,0,0,0,,,
14.904,odom,map,-0.533606,-0.440719,0.813083,0,0,0,,,
14.94,odom,map,-0.531512,-0.438466,0.831455,0,0,0,,,
14.976,odom,map,-0.529742,-0.43649,0.849679,0,0,0,,,
15.012,odom,map,-0.528163,-0.434885,0.867473,0,0,0,,,
15.012,kf,map,-0.547868,-0.440985,0.856347,0.0625532,0.0625532,0,0.148875,,
15.012,ekf,map,-0.547435,-0.440447,0.856394,0.0686621,0.068704,-1.23582e-05,0.0535,,
15,amcl,map,-0.523725,-0.443198,0.838588,0.0353625,0.0345363,0.00335918,,,
15.012,ekf_predict_only,map,-0.534152,-0.454625,0.919334,3.1596,4.58704,-0.0823995,,,
15.012,pf,map,-0.523298,-0.435533,0.866964,0.0598887,0.0616438,-0.000126027,6.60438,456.352,0
15.048,odom,map,-0.526644,-0.433798,0.884328,0,0,0,,,
15.084,odom,map,-0.525326,-0.432901,0.901018,0,0,0,,,
15.12,odom,map,-0.524271,-0.432286,0.91736,0,0,0,,,
15.156,odom,map,-0.523371,-0.431831,0.933504,0,0,0,,,
15.192,odom,map,-0.52251,-0.43139,0.949617,0,0,0,,,
15.228,odom,map,-0.521774,-0.43055,0.966414,0,0,0,,,
15.192,kf,map,-0.541797,-0.433486,0.944119,0.0623768,0.0623768,0,0.320084,,
15.192,ekf_predict_only,map,-0.530504,-0.449842,1.0046,3.26068,4.69617,-0.0888049,,,
15.192,ekf,map,-0.54148,-0.433061,0.944345,0.0676265,0.0676518,-8.23163e-06,0.11125,,
15.192,pf,map,-0.527118,-0.427371,0.951592,0.0619417,0.0572208,0.00138576,6.87883,482.615,0
15.264,odom,map,-0.521175,-0.429668,0.983321,0,0,0,,,
15.3,odom,map,-0.520715,-0.428964,1.00003,0,0,0,,,
15.336,odom,map,-0.520377,-0.428428,1.01662,0,0,0,,,
15.372,odom,map,-0.520125,-0.428015,1.03302,0,0,0,,,
15.408,odom,map,-0.520156,-0.427863,1.04912,0,0,0,,,
15.408,ekf,map,-0.538808,-0.429141,1.04432,0.0686799,0.0686993,-6.77941e-06,0.061459,,
15.408,ekf_predict_only,map,-0.529757,-0.448666,1.10168,3.36096,4.79805,-0.0903694,,,
15.408,kf,map,-0.53909,-0.42955,1.04398,0.0625528,0.0625528,0,0.062167,,
15.408,pf,map,-0.532355,-0.429187,1.05267,0.0647322,0.0615908,0.000551215,7.82229,463.938,0
15.444,odom,map,-0.5209,-0.428199,1.06469,0,0,0,,,
15.48,odom,map,-0.521715,-0.428658,1.07999,0,0,0,,,
15.516,odom,map,-0.522624,-0.429291,1.09464,0,0,0,,,
15.552,odom,map,-0.523557,-0.429974,1.109,0,0,0,,,
15.588,odom,map,-0.524495,-0.430671,1.1233,0,0,0,,,
15.588,ekf_predict_only,map,-0.530414,-0.449962,1.17294,3.46066,4.8964,-0.088665,,,
15.624,odom,map,-0.524917,-0.431102,1.13754,0,0,0,,,
15.588,ekf,map,-0.538498,-0.428768,1.12052,0.0676505,0.067662,-4.11973e-06,0.099667,,
15.588,kf,map,-0.538686,-0.429047,1.12001,0.0623767,0.0623767,0,0.058334,,
15.6,amcl,map,-0.527997,-0.449886,1.11311,0.0292039,0.0298547,0.00537334,,,
15.588,pf,map,-0.53131,-0.427854,1.12691,0.0664636,0.0599579,-0.0015299,5.713,482.519,0
15.66,odom,map,-0.525093,-0.431489,1.15158,0,0,0,,,
15.696,odom,map,-0.525336,-0.432047,1.16558,0,0,0,,,
15.732,odom,map,-0.525595,-0.432662,1.17962,0,0,0,,,
15.768,odom,map,-0.525713,-0.432951,1.19285,0,0,0,,,
15.804,odom,map,-0.525613,-0.432962,1.20342,0,0,0,,,
15.804,ekf_predict_only,map,-0.530414,-0.449962,1.18807,3.56066,4.9964,-0.088665,,,
15.804,kf,map,-0.538826,-0.429689,1.17781,0.0625527,0.0625527,0,0.059583,,
15.804,ekf,map,-0.538773,-0.429679,1.18217,0.0687038,0.0687126,-3.18494e-06,0.097833,,
15.804,pf,map,-0.535211,-0.409171,1.20836,0.0586128,0.0532469,-0.001666,5.10104,452.385,0
15.84,odom,map,-0.523809,-0.433161,1.20929,0,0,0,,,
15.876,odom,map,-0.522012,-0.433361,1.21257,0,0,0,,,
15.912,odom,map,-0.520223,-0.43356,1.21325,0,0,0,,,
15.948,odom,map,-0.518441,-0.43376,1.21152,0,0,0,,,
15.984,odom,map,-0.516666,-0.433961,1.20929,0,0,0,,,
16.02,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
15.984,ekf,map,-0.538862,-0.429951,1.20804,0.067666,0.0676711,-1.88501e-06,0.065708,,
15.984,ekf_predict_only,map,-0.530414,-0.449962,1.18807,3.66066,5.0964,-0.088665,,,
15.984,kf,map,-0.538878,-0.429928,1.20438,0.0623767,0.0623767,0,0.061208,,
15.984,pf,map,-0.541319,-0.415061,1.23482,0.0632028,0.0605633,-0.00137782,7.12312,484.229,0
16.056,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.092,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.128,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.164,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.2,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.2,ekf_predict_only,map,-0.530414,-0.449962,1.18807,3.76066,5.1964,-0.088665,,,
16.2,kf,map,-0.538898,-0.430018,1.2144,0.0625527,0.0625527,0,0.068125,,
16.2,ekf,map,-0.538894,-0.430036,1.21653,0.0687162,0.0687201,-1.43626e-06,0.369708,,
16.2,pf,map,-0.549528,-0.422153,1.24192,0.0616204,0.0597849,0.00466426,5.04379,460.302,0
16.236,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.272,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.308,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.344,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.38,odom,map,-0.51588,-0.43405,1.20829,0,0,0,,,
16.416,odom,map,-0.5168,-0.43531,1.20812,0,0,0,,,
16.416,ekf_predict_only,map,-0.530414,-0.449962,1.18807,3.86066,5.2964,-0.088665,,,
16.416,ekf,map,-0.538904,-0.430061,1.2192,0.0689607,0.0689634,-9.69875e-07,0.061959,,
16.416,kf,map,-0.538905,-0.430052,1.21815,0.0625774,0.0625774,0,0.082666,,
16.416,pf,map,-0.530838,-0.406555,1.23366,0.0659682,0.059911,0.000579311,5.423,492.26,0
16.452,odom,map,-0.519166,-0.438552,1.20766,0,0,0,,,
16.488,odom,map,-0.521532,-0.441794,1.20721,0,0,0,,,
16.524,odom,map,-0.523899,-0.445036,1.20675,0,0,0,,,
16.56,odom,map,-0.526266,-0.448278,1.2063,0,0,0,,,
16.596,odom,map,-0.528489,-0.451142,1.20606,0,0,0,,,
16.596,ekf_predict_only,map,-0.52652,-0.44029,1.18982,3.9631,5.4062,-0.101335,,,
16.596,ekf,map,-0.537653,-0.426647,1.22072,0.0676732,0.0676744,-6.35272e-07,0.060542,,
16.596,kf,map,-0.537466,-0.426147,1.22034,0.0623802,0.0623802,0,0.054708,,
16.632,odom,map,-0.528163,-0.449958,1.20635,0,0,0,,,
16.596,pf,map,-0.553516,-0.410293,1.2188,0.0675215,0.059132,-0.00289214,6.16162,461.527,0
16.668,odom,map,-0.52742,-0.448009,1.2067,0,0,0,,,
16.704,odom,map,-0.526564,-0.445761,1.2073,0,0,0,,,
16.74,odom,map,-0.525436,-0.442791,1.20884,0,0,0,,,
16.776,odom,map,-0.524209,-0.439539,1.21117,0,0,0,,,
16.812,odom,map,-0.522939,-0.436148,1.2141,0,0,0,,,
16.812,ekf,map,-0.532225,-0.411753,1.23246,0.0686588,0.0686582,-1.10687e-06,0.058666,,
16.812,kf,map,-0.531994,-0.411069,1.23306,0.0625532,0.0625532,0,0.101125,,
16.812,ekf_predict_only,map,-0.518444,-0.420127,1.2098,4.06938,5.52673,-0.128212,,,
16.812,pf,map,-0.549036,-0.398537,1.23044,0.0682759,0.0624331,-0.000325651,6.29654,481.432,0
16.848,odom,map,-0.521681,-0.432753,1.21743,0,0,0,,,
16.884,odom,map,-0.520395,-0.429248,1.2213,0,0,0,,,
16.92,odom,map,-0.519044,-0.425513,1.22638,0,0,0,,,
16.956,odom,map,-0.51767,-0.421648,1.23233,0,0,0,,,
16.992,odom,map,-0.516281,-0.417659,1.23898,0,0,0,,,
17.028,odom,map,-0.514912,-0.413642,1.24578,0,0,0,,,
16.992,ekf_predict_only,map,-0.510949,-0.400275,1.24379,4.17715,5.64601,-0.155213,,,
16.992,pf,map,-0.521928,-0.386713,1.24497,0.0604279,0.0632714,0.000261014,5.04846,482.555,0
16.992,ekf,map,-0.526242,-0.394407,1.25775,0.0676266,0.0676239,-1.62933e-06,0.111917,,
16.992,kf,map,-0.526106,-0.393931,1.25865,0.0623768,0.0623768,0,0.055959,,
17.064,odom,map,-0.513556,-0.40957,1.25284,0,0,0,,,
17.1,odom,map,-0.512169,-0.405297,1.26143,0,0,0,,,
17.136,odom,map,-0.510816,-0.400998,1.27027,0,0,0,,,
17.172,odom,map,-0.509492,-0.396655,1.27943,0,0,0,,,
17.208,odom,map,-0.508158,-0.392125,1.28941,0,0,0,,,
17.208,ekf_predict_only,map,-0.50176,-0.373185,1.30563,4.29035,5.76996,-0.192758,,,
17.208,ekf,map,-0.518492,-0.369151,1.30889,0.0686851,0.0686781,-3.13166e-06,0.077042,,
17.208,kf,map,-0.518399,-0.36878,1.31018,0.0625528,0.0625528,0,0.05625,,
17.208,pf,map,-0.527912,-0.372142,1.30447,0.0626814,0.0634251,0.0004911,9.99983,485.59,0
17.244,odom,map,-0.506828,-0.387434,1.29996,0,0,0,,,
17.28,odom,map,-0.505533,-0.38267,1.31066,0,0,0,,,
17.316,odom,map,-0.504259,-0.377778,1.32157,0,0,0,,,
17.352,odom,map,-0.50298,-0.372628,1.33298,0,0,0,,,
17.388,odom,map,-0.5017,-0.367207,1.34469,0,0,0,,,
17.388,kf,map,-0.512271,-0.343714,1.36291,0.0623767,0.0623767,0,0.588166,,
17.424,odom,map,-0.500469,-0.36171,1.35644,0,0,0,,,
17.388,ekf_predict_only,map,-0.494378,-0.346001,1.36435,4.40669,5.88946,-0.230877,,,
17.388,ekf,map,-0.512358,-0.344026,1.36199,0.0676595,0.0676499,-3.65074e-06,0.293583,,
17.4,amcl,map,-0.504948,-0.370605,1.34186,0.0235768,0.0287335,0.0039654,,,
17.388,pf,map,-0.529792,-0.3132,1.35292,0.0605097,0.0719629,-0.00248478,4.91162,456.895,0
17.46,odom,map,-0.499269,-0.356032,1.36837,0,0,0,,,
17.496,odom,map,-0.498047,-0.349884,1.38065,0,0,0,,,
17.532,odom,map,-0.496866,-0.34354,1.39299,0,0,0,,,
17.568,odom,map,-0.495731,-0.336991,1.40524,0,0,0,,,
17.604,odom,map,-0.494633,-0.330161,1.41748,0,0,0,,,
17.604,ekf_predict_only,map,-0.485272,-0.302522,1.43794,4.53943,6.01383,-0.292495,,,
17.604,ekf,map,-0.505385,-0.305586,1.43318,0.0687232,0.0687041,-5.93622e-06,0.056666,,
17.604,kf,map,-0.505182,-0.305014,1.43374,0.0625527,0.0625527,0,0.064083,,
17.604,pf,map,-0.54009,-0.286143,1.43015,0.0555952,0.0667727,-0.00286204,5.45046,455.125,0
17.64,odom,map,-0.493577,-0.323035,1.42974,0,0,0,,,
17.676,odom,map,-0.492581,-0.315698,1.442,0,0,0,,,
17.712,odom,map,-0.491646,-0.308102,1.45434,0,0,0,,,
17.748,odom,map,-0.49074,-0.299931,1.46641,0,0,0,,,
17.784,odom,map,-0.489894,-0.291352,1.47847,0,0,0,,,
17.784,ekf_predict_only,map,-0.479186,-0.256988,1.49649,4.68261,6.13032,-0.357079,,,
17.784,ekf,map,-0.501237,-0.266109,1.49265,0.0676926,0.0676667,-6.32124e-06,0.058833,,
17.784,kf,map,-0.500995,-0.265423,1.49278,0.0623767,0.0623767,0,0.104208,,
17.82,odom,map,-0.48912,-0.282399,1.49031,0,0,0,,,
17.784,pf,map,-0.506951,-0.266198,1.51511,0.05794,0.0670432,-0.000904691,8.64204,473.162,0
17.856,odom,map,-0.488435,-0.273236,1.50203,0,0,0,,,
17.892,odom,map,-0.487839,-0.263785,1.51352,0,0,0,,,
17.928,odom,map,-0.487333,-0.253982,1.52477,0,0,0,,,
17.964,odom,map,-0.486924,-0.243873,1.53583,0,0,0,,,
18,odom,map,-0.486618,-0.233505,1.54663,0,0,0,,,
18,kf,map,-0.49834,-0.206851,1.55818,0.0625527,0.0625527,0,0.062584,,
18,ekf_predict_only,map,-0.474296,-0.191294,1.55679,4.86136,6.2437,-0.449832,,,
18,ekf,map,-0.498718,-0.20776,1.55865,0.0687672,0.0687172,-8.64711e-06,0.056792,,
18,pf,map,-0.478844,-0.199665,1.56834,0.0650101,0.0628576,-0.00167422,4.97929,474.356,0
18.036,odom,map,-0.486411,-0.22263,1.55679,0,0,0,,,
18.072,odom,map,-0.486311,-0.211411,1.56685,0,0,0,,,
18.108,odom,map,-0.486323,-0.200113,1.57691,0,0,0,,,
18.144,odom,map,-0.48645,-0.188663,1.5868,0,0,0,,,
18.18,odom,map,-0.486694,-0.176988,1.59634,0,0,0,,,
18.216,ekf_predict_only,map,-0.473292,-0.119634,1.61241,5.06985,6.34645,-0.549054,,,
18.216,odom,map,-0.487214,-0.165489,1.60517,0,0,0,,,
18.216,ekf,map,-0.500249,-0.140666,1.61841,0.0690347,0.0689617,-8.34695e-06,0.068125,,
18.216,kf,map,-0.499828,-0.139904,1.61784,0.0625774,0.0625774,0,0.053541,,
18.201,amcl,map,-0.492636,-0.189916,1.58632,0.0207058,0.0258601,0.0049801,,,
18.216,pf,map,-0.483258,-0.128714,1.63659,0.0696444,0.0631403,0.00218001,7.14096,472.197,0
18.252,odom,map,-0.48808,-0.154521,1.61321,0,0,0,,,
18.288,odom,map,-0.489035,-0.143441,1.62095,0,0,0,,,
18.324,odom,map,-0.490073,-0.132257,1.62822,0,0,0,,,
18.36,odom,map,-0.491189,-0.120988,1.63491,0,0,0,,,
18.396,odom,map,-0.492373,-0.109713,1.64152,0,0,0,,,
18.396,ekf_predict_only,map,-0.47588,-0.0574828,1.64919,5.28344,6.43935,-0.631966,,,
18.396,kf,map,-0.50453,-0.0805211,1.65968,0.0623802,0.0623802,0,0.059792,,
18.432,odom,map,-0.493333,-0.097462,1.64888,0,0,0,,,
18.396,ekf,map,-0.504888,-0.0810028,1.6603,0.0677517,0.0676735,-4.96411e-06,0.1165,,
18.396,pf,map,-0.509663,-0.0578151,1.66588,0.0617457,0.0712113,0.000763233,12.3357,441.265,0
18.468,odom,map,-0.494353,-0.0850018,1.65595,0,0,0,,,
18.504,odom,map,-0.495469,-0.0724177,1.66247,0,0,0,,,
18.54,odom,map,-0.496667,-0.0598331,1.66897,0,0,0,,,
18.576,odom,map,-0.497941,-0.0472994,1.67499,0,0,0,,,
18.612,odom,map,-0.499286,-0.0347519,1.68007,0,0,0,,,
18.612,ekf_predict_only,map,-0.481814,0.018053,1.67849,5.54642,6.52319,-0.728433,,,
18.612,ekf,map,-0.513426,-0.00673931,1.69773,0.0687707,0.0686575,-1.39678e-06,0.099042,,
18.612,kf,map,-0.513021,-0.00644313,1.69676,0.0625532,0.0625532,0,0.115041,,
18.612,pf,map,-0.521071,0.00372031,1.70376,0.0605143,0.0599326,-0.00462491,7.42092,468.818,0
18.648,odom,map,-0.500694,-0.0222025,1.68495,0,0,0,,,
18.684,odom,map,-0.502164,-0.00964641,1.68965,0,0,0,,,
18.72,odom,map,-0.503691,0.00291115,1.69371,0,0,0,,,
18.756,odom,map,-0.50527,0.0155185,1.697,0,0,0,,,
18.792,odom,map,-0.506891,0.028134,1.70021,0,0,0,,,
18.828,odom,map,-0.508551,0.0407363,1.70318,0,0,0,,,
18.792,ekf,map,-0.522597,0.0556998,1.71844,0.0677324,0.0676235,2.83348e-06,0.061625,,
18.792,ekf_predict_only,map,-0.488643,0.0812202,1.69266,5.80412,6.6048,-0.804947,,,
18.792,kf,map,-0.522263,0.0558679,1.71756,0.0623768,0.0623768,0,0.056,,
18.792,pf,map,-0.51654,0.0522318,1.73225,0.0674655,0.063446,-0.00215579,7.80817,482.946,0
18.864,odom,map,-0.510236,0.0532288,1.70675,0,0,0,,,
18.9,odom,map,-0.511952,0.0655816,1.71124,0,0,0,,,
18.936,odom,map,-0.513722,0.0778838,1.71607,0,0,0,,,
18.972,odom,map,-0.515538,0.0900743,1.72161,0,0,0,,,
19.008,odom,map,-0.517448,0.10158,1.72763,0,0,0,,,
19.008,ekf_predict_only,map,-0.497534,0.153814,1.73225,6.10996,6.68121,-0.888645,,,
19.008,kf,map,-0.534311,0.128836,1.75225,0.0625528,0.0625528,0,0.087875,,
19.008,ekf,map,-0.534497,0.128851,1.75206,0.068816,0.068678,8.73983e-06,0.060875,,
19.002,amcl,map,-0.521262,0.075141,1.7232,0.0244891,0.0312948,0.00541909,,,
19.008,pf,map,-0.497064,0.139238,1.76311,0.0595368,0.0661819,-0.00411503,4.69829,459.889,0
19.044,odom,map,-0.519526,0.110964,1.73303,0,0,0,,,
19.08,odom,map,-0.521649,0.120303,1.7386,0,0,0,,,
19.116,odom,map,-0.523822,0.129617,1.74466,0,0,0,,,
19.152,odom,map,-0.526035,0.138796,1.75153,0,0,0,,,
19.188,odom,map,-0.528299,0.14786,1.75898,0,0,0,,,
19.224,odom,map,-0.530583,0.1585,1.76781,0,0,0,,,
19.188,ekf_predict_only,map,-0.507,0.211935,1.77922,6.39407,6.75654,-0.949397,,,
19.188,ekf,map,-0.546206,0.18759,1.79189,0.0677703,0.0676502,1.10298e-05,0.134333,,
19.188,kf,map,-0.546124,0.187508,1.79251,0.0623767,0.0623767,0,0.108375,,
19.188,pf,map,-0.553149,0.191293,1.79352,0.0566748,0.0649668,-0.000751892,4.85533,484.225,0
19.26,odom,map,-0.532927,0.16995,1.77777,0,0,0,,,
19.296,odom,map,-0.535362,0.18126,1.78822,0,0,0,,,
19.332,odom,map,-0.537893,0.192427,1.79906,0,0,0,,,
19.368,odom,map,-0.540527,0.203487,1.81041,0,0,0,,,
19.404,odom,map,-0.54325,0.214356,1.82231,0,0,0,,,
19.404,ekf_predict_only,map,-0.520538,0.275949,1.85615,6.71715,6.82206,-1.00732,,,
19.404,ekf,map,-0.562649,0.253839,1.85753,0.0688427,0.0687052,1.70845e-05,0.092583,,
19.404,kf,map,-0.562554,0.253564,1.85876,0.0625527,0.0625527,0,0.053334,,
19.404,pf,map,-0.569118,0.263271,1.85349,0.0650705,0.0639815,-0.00287771,7.61842,467.574,0
19.44,odom,map,-0.546049,0.224975,1.83485,0,0,0,,,
19.476,odom,map,-0.548962,0.235484,1.84767,0,0,0,,,
19.512,odom,map,-0.55195,0.245743,1.86098,0,0,0,,,
19.548,odom,map,-0.555011,0.255741,1.87501,0,0,0,,,
19.584,odom,map,-0.558159,0.265522,1.88954,0,0,0,,,
19.584,ekf_predict_only,map,-0.534792,0.324536,1.92955,7.00092,6.88681,-1.04044,,,
19.584,kf,map,-0.578982,0.304284,1.92432,0.0623767,0.0623767,0,0.067541,,
19.62,odom,map,-0.561403,0.275115,1.90422,0,0,0,,,
19.584,ekf,map,-0.5791,0.304581,1.92327,0.0677787,0.0676684,1.71378e-05,0.077416,,
19.584,pf,map,-0.59056,0.318866,1.91635,0.0692807,0.0697048,0.000149326,10.4138,464.253,0
19.656,odom,map,-0.564703,0.284418,1.91946,0,0,0,,,
19.692,odom,map,-0.568012,0.293302,1.93531,0,0,0,,,
19.728,odom,map,-0.571336,0.301807,1.95153,0,0,0,,,
19.764,odom,map,-0.574776,0.310203,1.96779,0,0,0,,,
19.8,odom,map,-0.578272,0.318356,1.9844,0,0,0,,,
19.8,ekf_predict_only,map,-0.552968,0.373009,2.03149,7.29694,6.94345,-1.06151,,,
19.8,kf,map,-0.600035,0.355947,2.01888,0.0625527,0.0625527,0,0.061625,,
19.8,ekf,map,-0.600306,0.356371,2.01783,0.0688351,0.0687208,2.24482e-05,0.0565,,
19.8,pf,map,-0.606364,0.37153,2.02185,0.0707469,0.0630808,-0.00193631,4.4245,485.156,0
19.8,amcl,map,-0.595233,0.297676,2.00349,0.0350357,0.0412384,0.00509555,,,
19.836,odom,map,-0.582501,0.324165,2.00246,0,0,0,,,
19.872,odom,map,-0.586795,0.329629,2.02098,0,0,0,,,
19.908,odom,map,-0.591203,0.334957,2.03973,0,0,0,,,
19.944,odom,map,-0.595632,0.339975,2.05869,0,0,0,,,
19.98,odom,map,-0.600002,0.34455,2.07792,0,0,0,,,
20.016,odom,map,-0.604142,0.349746,2.09685,0,0,0,,,
20.016,ekf,map,-0.622905,0.398609,2.12384,0.0690644,0.0689669,2.34807e-05,0.063584,,
20.016,kf,map,-0.62252,0.398215,2.12462,0.0625774,0.0625774,0,0.056833,,
20.016,ekf_predict_only,map,-0.57264,0.412645,2.14176,7.5668,6.99856,-1.06458,,,
20.016,pf,map,-0.625583,0.433578,2.11988,0.0652723,0.0605051,0.00213697,5.25883,460.256,0
20.052,odom,map,-0.607873,0.356038,2.11528,0,0,0,,,
20.088,odom,map,-0.611536,0.361963,2.13396,0,0,0,,,
20.124,odom,map,-0.615114,0.367517,2.15288,0,0,0,,,
20.16,odom,map,-0.618693,0.372843,2.17192,0,0,0,,,
20.196,odom,map,-0.622266,0.377948,2.19131,0,0,0,,,
20.196,ekf_predict_only,map,-0.588402,0.437182,2.24013,7.77635,7.06416,-1.05618,,,
20.196,ekf,map,-0.641661,0.426112,2.21827,0.0677441,0.067679,1.87983e-05,0.072209,,
