time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
13.788,kf,map,-0.758471,-0.565098,0.217698,0.0623767,0.0623767,0,0.061833,,
13.824,odom,map,-0.734758,-0.574885,0.225969,0,0,0,,,
13.788,ekf_predict_only,map,-0.716813,-0.564608,0.266553,2.55261,3.58258,0.0481772,,,
13.788,ekf,map,-0.758258,-0.564988,0.216771,0.0676486,0.0677976,1.30523e-06,0.054542,,
13.788,pf,map,-0.738808,-0.575727,0.206328,0.0277826,0.0263871,-0.00170521,7.31671,552.553,1
13.86,odom,map,-0.723437,-0.572185,0.242494,0,0,0,,,
13.896,odom,map,-0.712364,-0.569347,0.259474,0,0,0,,,
13.932,odom,map,-0.701531,-0.566372,0.276557,0,0,0,,,
13.968,odom,map,-0.69094,-0.563266,0.294058,0,0,0,,,
14.004,odom,map,-0.680653,-0.560052,0.311723,0,0,0,,,
14.004,ekf,map,-0.693062,-0.54778,0.318149,0.0687033,0.0688636,-5.43648e-06,0.059,,
14.004,kf,map,-0.693377,-0.548065,0.318905,0.0625527,0.0625527,0,0.1005,,
14.004,ekf_predict_only,map,-0.65486,-0.547692,0.372663,2.65166,3.81239,0.0321914,,,
14.004,pf,map,-0.658519,-0.551151,0.313225,0.0264621,0.0291918,0.00106861,4.6295,580.855,1
14.04,odom,map,-0.670495,-0.55668,0.329408,0,0,0,,,
14.076,odom,map,-0.660479,-0.553157,0.34717,0,0,0,,,
14.112,odom,map,-0.650842,-0.549572,0.365213,0,0,0,,,
14.148,odom,map,-0.641514,-0.545908,0.383465,0,0,0,,,
14.184,odom,map,-0.632335,-0.542107,0.401806,0,0,0,,,
14.184,ekf_predict_only,map,-0.610114,-0.530199,0.464984,2.75146,4.0123,0.0129177,,,
14.184,kf,map,-0.645229,-0.529895,0.407999,0.0623767,0.0623767,0,0.133583,,
14.22,odom,map,-0.6234,-0.538214,0.420229,0,0,0,,,
14.184,ekf,map,-0.644902,-0.529571,0.407492,0.0676672,0.0677895,-9.50504e-06,0.057917,,
14.202,amcl,map,-0.633131,-0.547042,0.406229,0.0680598,0.0727969,-0.00488644,,,
14.184,pf,map,-0.612397,-0.526835,0.403865,0.0272594,0.0290582,0.000299706,5.90396,540.85,1
14.256,odom,map,-0.614989,-0.534361,0.438945,0,0,0,,,
14.292,odom,map,-0.606741,-0.530394,0.45769,0,0,0,,,
14.328,odom,map,-0.59888,-0.52643,0.476568,0,0,0,,,
14.364,odom,map,-0.591443,-0.522502,0.495421,0,0,0,,,
14.4,odom,map,-0.584396,-0.518609,0.514365,0,0,0,,,
14.4,ekf_predict_only,map,-0.568049,-0.509096,0.578939,2.85232,4.21114,-0.0127269,,,
14.4,kf,map,-0.598175,-0.506905,0.519863,0.0625527,0.0625527,0,0.055792,,
14.4,ekf,map,-0.597685,-0.506392,0.51951,0.0687199,0.0688397,-1.60021e-05,0.051875,,
14.4,pf,map,-0.564266,-0.52003,0.513977,0.0262626,0.0278381,-0.000136854,4.58113,550.644,1
14.436,odom,map,-0.578168,-0.512631,0.532855,0,0,0,,,
14.472,odom,map,-0.572226,-0.506592,0.551573,0,0,0,,,
14.508,odom,map,-0.566708,-0.500656,0.57023,0,0,0,,,
14.544,odom,map,-0.561544,-0.494794,0.588807,0,0,0,,,
14.58,odom,map,-0.556664,-0.488977,0.607355,0,0,0,,,
14.616,odom,map,-0.551919,-0.484083,0.626064,0,0,0,,,
14.616,ekf_predict_only,map,-0.537862,-0.489364,0.692956,2.95424,4.3851,-0.0383714,,,
14.616,ekf,map,-0.562187,-0.483566,0.633305,0.0689663,0.0690626,-1.79961e-05,0.5965,,
14.616,kf,map,-0.562761,-0.484214,0.633451,0.0625774,0.0625774,0,0.058167,,
14.601,amcl,map,-0.568584,-0.517309,0.62043,0.0579605,0.0614346,-0.000247437,,,
14.616,pf,map,-0.519011,-0.496033,0.627209,0.0278753,0.0313191,0.000100358,7.01758,574.83,1
14.652,odom,map,-0.547213,-0.480612,0.645165,0,0,0,,,
14.688,odom,map,-0.542663,-0.477119,0.664315,0,0,0,,,
14.724,odom,map,-0.538306,-0.473641,0.683425,0,0,0,,,
14.76,odom,map,-0.534449,-0.470439,0.702521,0,0,0,,,
14.796,odom,map,-0.531056,-0.467512,0.721637,0,0,0,,,
14.796,ekf_predict_only,map,-0.520969,-0.475338,0.788538,3.05629,4.52764,-0.0572632,,,
14.796,kf,map,-0.541628,-0.467113,0.728867,0.0623802,0.0623802,0,0.06425,,
14.832,odom,map,-0.527788,-0.464579,0.740753,0,0,0,,,
14.796,ekf,map,-0.541151,-0.466553,0.728809,0.0676782,0.0677392,-1.43706e-05,0.063583,,
14.796,pf,map,-0.524321,-0.471813,0.742134,0.0250396,0.0279906,-0.000354029,6.34546,535.81,1
14.868,odom,map,-0.524742,-0.461742,0.759847,0,0,0,,,
14.904,odom,map,-0.522077,-0.459163,0.77884,0,0,0,,,
14.94,odom,map,-0.519836,-0.45691,0.797703,0,0,0,,,
14.976,odom,map,-0.517726,-0.454706,0.816563,0,0,0,,,
15.012,odom,map,-0.515919,-0.453682,0.835232,0,0,0,,,
15.012,kf,map,-0.526288,-0.452105,0.842071,0.0625532,0.0625532,0,0.101041,,
15.012,ekf_predict_only,map,-0.509411,-0.463707,0.901081,3.15843,4.65723,-0.0732181,,,
15.012,ekf,map,-0.525837,-0.451526,0.842119,0.0686631,0.0687125,-1.42865e-05,0.521084,,
15,amcl,map,-0.515432,-0.493185,0.808314,0.0344722,0.0385133,0.00224223,,,
15.012,pf,map,-0.504435,-0.454521,0.829567,0.0262857,0.0322936,-0.00140512,4.74871,541.599,1
15.048,odom,map,-0.514583,-0.455227,0.853584,0,0,0,,,
15.084,odom,map,-0.513365,-0.45684,0.871914,0,0,0,,,
15.12,odom,map,-0.51237,-0.458658,0.88998,0,0,0,,,
15.156,odom,map,-0.511583,-0.460678,0.907794,0,0,0,,,
15.192,odom,map,-0.510957,-0.462857,0.925337,0,0,0,,,
15.228,odom,map,-0.510136,-0.462573,0.943094,0,0,0,,,
15.192,ekf,map,-0.518835,-0.443041,0.933339,0.0676274,0.0676574,-9.74621e-06,0.061792,,
15.192,kf,map,-0.519149,-0.443477,0.933169,0.0623768,0.0623768,0,0.116083,,
15.192,ekf_predict_only,map,-0.504658,-0.457704,0.99034,3.2597,4.76952,-0.0814803,,,
15.192,pf,map,-0.485553,-0.482031,0.912508,0.0283677,0.0278609,-0.000472891,6.13079,551.428,1
15.264,odom,map,-0.509334,-0.461448,0.96072,0,0,0,,,
15.3,odom,map,-0.508687,-0.460506,0.978034,0,0,0,,,
15.336,odom,map,-0.508178,-0.459737,0.995136,0,0,0,,,
15.372,odom,map,-0.50776,-0.459081,1.01217,0,0,0,,,
15.408,odom,map,-0.507953,-0.459061,1.02915,0,0,0,,,
15.408,kf,map,-0.515382,-0.438035,1.03643,0.0625528,0.0625528,0,0.067084,,
15.408,ekf,map,-0.515119,-0.437637,1.03675,0.0686807,0.0687039,-8.19043e-06,0.573417,,
15.408,ekf_predict_only,map,-0.502759,-0.454808,1.09096,3.36036,4.87445,-0.0854529,,,
15.408,pf,map,-0.467977,-0.428495,1.03981,0.0282502,0.0302627,0.00042669,4.46229,541.245,1
15.444,odom,map,-0.510025,-0.460917,1.04642,0,0,0,,,
15.48,odom,map,-0.512198,-0.462935,1.06311,0,0,0,,,
15.516,odom,map,-0.514385,-0.464964,1.0797,0,0,0,,,
15.552,odom,map,-0.516593,-0.467024,1.09604,0,0,0,,,
15.588,odom,map,-0.518838,-0.469147,1.1118,0,0,0,,,
15.624,odom,map,-0.519617,-0.469848,1.12692,0,0,0,,,
15.588,ekf_predict_only,map,-0.502474,-0.454262,1.16518,3.46048,4.97518,-0.0861961,,,
15.588,ekf,map,-0.514079,-0.435878,1.11499,0.0676511,0.0676648,-5.03302e-06,0.059416,,
15.588,kf,map,-0.514233,-0.436124,1.11456,0.0623767,0.0623767,0,0.066917,,
15.6,amcl,map,-0.509843,-0.472584,1.09148,0.0270835,0.0254891,-0.000222304,,,
15.588,pf,map,-0.489121,-0.452594,1.13456,0.0326736,0.0298795,0.00206169,10.7712,547.558,1
15.66,odom,map,-0.519604,-0.46982,1.14163,0,0,0,,,
15.696,odom,map,-0.519653,-0.469929,1.15607,0,0,0,,,
15.732,odom,map,-0.51974,-0.470131,1.17005,0,0,0,,,
15.768,odom,map,-0.519831,-0.47035,1.18391,0,0,0,,,
15.804,odom,map,-0.519756,-0.470663,1.19721,0,0,0,,,
15.804,ekf_predict_only,map,-0.502474,-0.454262,1.21104,3.56048,5.07518,-0.0861961,,,
15.804,ekf,map,-0.514008,-0.435908,1.18931,0.0687043,0.0687148,-3.91895e-06,0.139333,,
15.804,kf,map,-0.514073,-0.435991,1.1866,0.0625527,0.0625527,0,0.056,,
15.804,pf,map,-0.480798,-0.4501,1.22227,0.029424,0.0261614,0.00212874,9.35663,544.942,1
15.84,odom,map,-0.516831,-0.472293,1.20577,0,0,0,,,
15.876,odom,map,-0.513897,-0.473835,1.21185,0,0,0,,,
15.912,odom,map,-0.51099,-0.475377,1.21534,0,0,0,,,
15.948,odom,map,-0.508108,-0.476919,1.21623,0,0,0,,,
15.984,odom,map,-0.505252,-0.478462,1.21453,0,0,0,,,
16.02,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
15.984,kf,map,-0.514035,-0.435997,1.22026,0.0623767,0.0623767,0,0.060292,,
15.984,ekf_predict_only,map,-0.502474,-0.454262,1.21104,3.66048,5.17518,-0.0861961,,,
15.984,ekf,map,-0.514008,-0.435979,1.22399,0.0676663,0.0676724,-2.32611e-06,0.057,,
15.984,pf,map,-0.486862,-0.437679,1.24775,0.0255327,0.0258971,0.00163298,4.90892,568.3,1
16.056,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.092,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.128,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.164,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.2,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.2,ekf_predict_only,map,-0.502474,-0.454262,1.21104,3.76048,5.27518,-0.0861961,,,
16.2,ekf,map,-0.51401,-0.435996,1.23557,0.0687164,0.0687211,-1.77494e-06,0.115584,,
16.2,kf,map,-0.514021,-0.436,1.23314,0.0625527,0.0625527,0,0.056666,,
16.2,pf,map,-0.480562,-0.446429,1.23585,0.0243754,0.0267831,-0.000447254,4.53571,567.079,1
16.236,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.272,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.308,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.344,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.38,odom,map,-0.503992,-0.479148,1.21295,0,0,0,,,
16.416,odom,map,-0.504428,-0.478736,1.21277,0,0,0,,,
16.416,ekf,map,-0.514011,-0.436,1.23921,0.0689609,0.068964,-1.19924e-06,0.060667,,
16.416,ekf_predict_only,map,-0.502474,-0.454262,1.21104,3.86048,5.37518,-0.0861961,,,
16.416,kf,map,-0.514015,-0.436001,1.23796,0.0625774,0.0625774,0,0.407,,
16.416,pf,map,-0.48586,-0.446212,1.2453,0.0295339,0.0238087,-0.00274584,6.34192,566.271,1
16.452,odom,map,-0.50555,-0.477677,1.21232,0,0,0,,,
16.488,odom,map,-0.506672,-0.476617,1.21187,0,0,0,,,
16.524,odom,map,-0.507795,-0.475558,1.21142,0,0,0,,,
16.56,odom,map,-0.508743,-0.474035,1.21108,0,0,0,,,
16.596,odom,map,-0.509293,-0.471452,1.21092,0,0,0,,,
16.596,ekf,map,-0.512406,-0.431328,1.24113,0.0676733,0.0676748,-7.67287e-07,0.059,,
16.632,odom,map,-0.508654,-0.469305,1.21121,0,0,0,,,
16.596,ekf_predict_only,map,-0.498659,-0.444117,1.21273,3.96303,5.48513,-0.0998999,,,
16.596,kf,map,-0.512252,-0.430894,1.24064,0.0623802,0.0623802,0,0.104625,,
16.596,pf,map,-0.493081,-0.445754,1.26206,0.0272676,0.0322776,-0.00303792,8.4015,569.313,1
16.668,odom,map,-0.507837,-0.46713,1.21184,0,0,0,,,
16.704,odom,map,-0.506773,-0.464288,1.21304,0,0,0,,,
16.74,odom,map,-0.505665,-0.461317,1.21503,0,0,0,,,
16.776,odom,map,-0.504578,-0.458381,1.21726,0,0,0,,,
16.812,odom,map,-0.503509,-0.455474,1.21996,0,0,0,,,
16.812,ekf_predict_only,map,-0.492181,-0.426806,1.23156,4.06832,5.60215,-0.12363,,,
16.812,ekf,map,-0.507421,-0.416674,1.25336,0.0686586,0.0686584,-1.06754e-06,0.066459,,
16.812,kf,map,-0.507286,-0.416256,1.25376,0.0625532,0.0625532,0,0.056833,,
16.812,pf,map,-0.47158,-0.413845,1.25973,0.0273653,0.0316338,-0.00390782,10.0477,541.72,1
16.848,odom,map,-0.502497,-0.452691,1.22383,0,0,0,,,
16.884,odom,map,-0.501488,-0.449882,1.22835,0,0,0,,,
16.92,odom,map,-0.500494,-0.447073,1.23324,0,0,0,,,
16.956,odom,map,-0.499515,-0.444262,1.23832,0,0,0,,,
16.992,odom,map,-0.498531,-0.441386,1.24396,0,0,0,,,
16.992,ekf_predict_only,map,-0.487072,-0.412328,1.26709,4.17365,5.71569,-0.143756,,,
17.028,odom,map,-0.497555,-0.438475,1.25067,0,0,0,,,
16.992,ekf,map,-0.503092,-0.403205,1.27905,0.0676255,0.0676239,-1.22195e-06,0.104792,,
16.992,kf,map,-0.503032,-0.402953,1.27996,0.0623768,0.0623768,0,0.054542,,
16.992,pf,map,-0.478472,-0.397918,1.26875,0.0270189,0.0267841,0.000360407,8.26725,558.985,1
17.064,odom,map,-0.496576,-0.435486,1.25824,0,0,0,,,
17.1,odom,map,-0.495613,-0.432465,1.26605,0,0,0,,,
17.136,odom,map,-0.494655,-0.429376,1.27445,0,0,0,,,
17.172,odom,map,-0.493692,-0.426166,1.28395,0,0,0,,,
17.208,odom,map,-0.492745,-0.422897,1.29403,0,0,0,,,
17.208,ekf_predict_only,map,-0.480945,-0.392777,1.32896,4.28222,5.83207,-0.171232,,,
17.208,kf,map,-0.497766,-0.384417,1.33093,0.0625528,0.0625528,0,0.131959,,
17.208,ekf,map,-0.497802,-0.384616,1.32958,0.0686818,0.0686777,-1.9318e-06,0.05925,,
17.202,amcl,map,-0.494107,-0.426184,1.30255,0.0182447,0.0237116,-0.00145792,,,
17.208,pf,map,-0.47168,-0.389699,1.33632,0.0317524,0.0256176,0.000459622,7.86658,548.468,1
17.244,odom,map,-0.491829,-0.419607,1.30434,0,0,0,,,
17.28,odom,map,-0.490899,-0.416127,1.31517,0,0,0,,,
17.316,odom,map,-0.489944,-0.412385,1.32656,0,0,0,,,
17.352,odom,map,-0.48894,-0.40825,1.33847,0,0,0,,,
17.388,odom,map,-0.487956,-0.403976,1.35048,0,0,0,,,
17.424,odom,map,-0.486983,-0.399503,1.36258,0,0,0,,,
17.388,ekf,map,-0.49336,-0.364759,1.38388,0.0676552,0.0676495,-2.15411e-06,0.107042,,
17.388,kf,map,-0.493295,-0.364469,1.38488,0.0623767,0.0623767,0,0.054792,,
17.388,ekf_predict_only,map,-0.475395,-0.37028,1.38956,4.39407,5.94704,-0.203038,,,
17.388,pf,map,-0.480973,-0.37931,1.38067,0.0271283,0.0304503,-0.00185291,12.9457,538.327,1
17.46,odom,map,-0.486022,-0.39481,1.37494,0,0,0,,,
17.496,odom,map,-0.485048,-0.389731,1.38765,0,0,0,,,
17.532,odom,map,-0.484118,-0.384522,1.40042,0,0,0,,,
17.568,odom,map,-0.483214,-0.37906,1.41311,0,0,0,,,
17.604,odom,map,-0.482282,-0.372946,1.42559,0,0,0,,,
17.604,ekf_predict_only,map,-0.468062,-0.330258,1.46557,4.52052,6.06703,-0.260001,,,
17.604,ekf,map,-0.488113,-0.331684,1.4572,0.0687167,0.0687034,-3.71943e-06,0.055584,,
17.604,kf,map,-0.487911,-0.330952,1.45781,0.0625527,0.0625527,0,0.063583,,
17.604,pf,map,-0.472919,-0.350724,1.44688,0.0268386,0.0264581,-3.42771e-06,7.22954,536.17,1
17.64,odom,map,-0.481361,-0.366357,1.43823,0,0,0,,,
17.676,odom,map,-0.480507,-0.359629,1.45089,0,0,0,,,
17.712,odom,map,-0.479716,-0.352682,1.46342,0,0,0,,,
17.748,odom,map,-0.478951,-0.34515,1.47577,0,0,0,,,
17.784,odom,map,-0.478239,-0.337153,1.48801,0,0,0,,,
17.82,odom,map,-0.477608,-0.328934,1.50019,0,0,0,,,
17.784,ekf_predict_only,map,-0.463733,-0.28927,1.52651,4.6549,6.17894,-0.318195,,,
17.784,ekf,map,-0.485334,-0.296277,1.51831,0.0676856,0.0676661,-4.11582e-06,0.060375,,
17.784,kf,map,-0.485118,-0.295567,1.51852,0.0623767,0.0623767,0,0.064791,,
17.802,amcl,map,-0.478388,-0.343204,1.50307,0.017043,0.0210542,-0.00194676,,,
17.784,pf,map,-0.459523,-0.303425,1.51486,0.0328413,0.0262709,0.000725593,5.42413,544.838,1
17.856,odom,map,-0.477058,-0.320428,1.51208,0,0,0,,,
17.892,odom,map,-0.476578,-0.311338,1.52358,0,0,0,,,
17.928,odom,map,-0.47618,-0.301764,1.53501,0,0,0,,,
17.964,odom,map,-0.475886,-0.291964,1.54649,0,0,0,,,
18,odom,map,-0.4757,-0.281977,1.55784,0,0,0,,,
18,ekf_predict_only,map,-0.460959,-0.226681,1.59254,4.82199,6.28661,-0.40627,,,
18,ekf,map,-0.48436,-0.240572,1.58702,0.0687574,0.0687165,-5.68515e-06,0.080333,,
18,kf,map,-0.484052,-0.239693,1.58685,0.0625527,0.0625527,0,0.061583,,
18,pf,map,-0.466143,-0.242832,1.58502,0.0315067,0.0306791,0.000598101,4.52525,556.815,1
18.036,odom,map,-0.476092,-0.272036,1.57066,0,0,0,,,
18.072,odom,map,-0.476653,-0.262055,1.58349,0,0,0,,,
18.108,odom,map,-0.477379,-0.25178,1.59626,0,0,0,,,
18.144,odom,map,-0.478277,-0.241094,1.60845,0,0,0,,,
18.18,odom,map,-0.479346,-0.230147,1.62014,0,0,0,,,
18.216,odom,map,-0.480341,-0.218933,1.63096,0,0,0,,,
18.216,ekf_predict_only,map,-0.462462,-0.157601,1.65078,5.01692,6.38245,-0.500902,,,
18.216,kf,map,-0.48737,-0.175317,1.64887,0.0625774,0.0625774,0,0.064833,,
18.216,ekf,map,-0.487741,-0.17607,1.64932,0.0690241,0.0689611,-5.06912e-06,0.716833,,
18.216,pf,map,-0.447109,-0.210138,1.65506,0.0252451,0.0272713,-0.00106183,5.00421,560.177,1
18.252,odom,map,-0.481098,-0.207282,1.64033,0,0,0,,,
18.288,odom,map,-0.481989,-0.195259,1.64894,0,0,0,,,
18.324,odom,map,-0.483003,-0.182955,1.65701,0,0,0,,,
18.36,odom,map,-0.484122,-0.170581,1.66493,0,0,0,,,
18.396,odom,map,-0.485358,-0.157997,1.67228,0,0,0,,,
18.432,odom,map,-0.486698,-0.145275,1.6791,0,0,0,,,
18.396,ekf_predict_only,map,-0.467588,-0.0936472,1.68379,5.22475,6.46833,-0.584647,,,
18.396,ekf,map,-0.494317,-0.115634,1.6892,0.0677447,0.0676732,-1.94053e-06,0.058458,,
18.396,kf,map,-0.493973,-0.11507,1.68848,0.0623802,0.0623802,0,0.054583,,
18.396,pf,map,-0.46453,-0.13642,1.69344,0.0318633,0.0277047,0.00133801,5.23025,569.207,1
18.468,odom,map,-0.488141,-0.132389,1.68539,0,0,0,,,
18.504,odom,map,-0.489673,-0.119431,1.69149,0,0,0,,,
18.54,odom,map,-0.49128,-0.106493,1.69707,0,0,0,,,
18.576,odom,map,-0.492947,-0.09361,1.70165,0,0,0,,,
18.612,odom,map,-0.494566,-0.0811032,1.70559,0,0,0,,,
18.612,ekf_predict_only,map,-0.47642,-0.0158209,1.70722,5.48243,6.54431,-0.681566,,,
18.612,ekf,map,-0.50523,-0.0394841,1.72171,0.0687668,0.0686574,2.71792e-06,0.058209,,
18.612,kf,map,-0.504822,-0.0391139,1.72062,0.0625532,0.0625532,0,0.49925,,
18.6,amcl,map,-0.499324,-0.101321,1.7285,0.0140788,0.0254262,0.00229625,,,
18.612,pf,map,-0.490997,-0.0518304,1.73143,0.02765,0.0254209,0.000404816,5.97825,568.334,1
18.648,odom,map,-0.495989,-0.0695222,1.70928,0,0,0,,,
18.684,odom,map,-0.497454,-0.0579576,1.71266,0,0,0,,,
18.72,odom,map,-0.498931,-0.0465784,1.71539,0,0,0,,,
18.756,odom,map,-0.500411,-0.0353683,1.71762,0,0,0,,,
18.792,odom,map,-0.501909,-0.0242071,1.71974,0,0,0,,,
18.792,ekf_predict_only,map,-0.485078,0.0472527,1.71629,5.73192,6.62112,-0.755754,,,
18.792,ekf,map,-0.515883,0.0232974,1.73775,0.067731,0.0676237,6.5581e-06,0.116375,,
18.792,kf,map,-0.515543,0.0234639,1.7368,0.0623768,0.0623768,0,0.110958,,
18.828,odom,map,-0.503705,-0.0120195,1.7217,0,0,0,,,
18.792,pf,map,-0.50315,0.000687835,1.75762,0.0279394,0.0290152,-0.000694364,6.42483,567.55,1
18.864,odom,map,-0.505635,0.000606058,1.72319,0,0,0,,,
18.9,odom,map,-0.507577,0.0132033,1.72421,0,0,0,,,
18.936,odom,map,-0.509528,0.0257858,1.72509,0,0,0,,,
18.972,odom,map,-0.511499,0.0384084,1.72659,0,0,0,,,
19.008,odom,map,-0.513484,0.050959,1.72887,0,0,0,,,
19.008,ekf,map,-0.529203,0.098385,1.75132,0.0688171,0.0686785,1.32432e-05,0.058583,,
19.008,ekf_predict_only,map,-0.496074,0.1223,1.73213,6.03567,6.69222,-0.839463,,,
19.008,kf,map,-0.52901,0.0984213,1.75116,0.0625528,0.0625528,0,0.060042,,
19.008,pf,map,-0.530535,0.0816039,1.76384,0.0303926,0.0258098,-0.00160619,7.46696,546.79,1
19.044,odom,map,-0.515489,0.0634241,1.7318,0,0,0,,,
19.08,odom,map,-0.517531,0.0758668,1.73515,0,0,0,,,
19.116,odom,map,-0.519609,0.0882595,1.7389,0,0,0,,,
19.152,odom,map,-0.521703,0.100426,1.74368,0,0,0,,,
19.188,odom,map,-0.523851,0.112554,1.7486,0,0,0,,,
19.224,odom,map,-0.526049,0.124602,1.75392,0,0,0,,,
19.188,ekf,map,-0.540831,0.159424,1.77309,0.067773,0.0676508,1.46149e-05,0.056208,,
19.188,kf,map,-0.540767,0.159351,1.77352,0.0623767,0.0623767,0,0.056334,,
19.188,ekf_predict_only,map,-0.505882,0.182564,1.76033,6.32002,6.76695,-0.902075,,,
19.188,pf,map,-0.516198,0.132959,1.77389,0.0304298,0.0299882,0.000866912,8.60558,543.828,1
19.26,odom,map,-0.528276,0.136432,1.76011,0,0,0,,,
19.296,odom,map,-0.530544,0.148051,1.76715,0,0,0,,,
19.332,odom,map,-0.53289,0.159626,1.77436,0,0,0,,,
19.368,odom,map,-0.535292,0.171044,1.78209,0,0,0,,,
19.404,odom,map,-0.5379,0.182236,1.79073,0,0,0,,,
19.404,ekf_predict_only,map,-0.51889,0.250369,1.81402,6.64998,6.83422,-0.965332,,,
19.404,ekf,map,-0.555928,0.228649,1.81655,0.0688487,0.0687057,2.05469e-05,0.054625,,
19.404,kf,map,-0.55591,0.228455,1.81762,0.0625527,0.0625527,0,0.060666,,
19.401,amcl,map,-0.545399,0.159643,1.83295,0.0202942,0.0327998,0.00157487,,,
19.404,pf,map,-0.540213,0.183092,1.81397,0.0291246,0.0286744,0.000596074,4.80817,542.391,1
19.44,odom,map,-0.542987,0.191509,1.80461,0,0,0,,,
19.476,odom,map,-0.548288,0.200627,1.81871,0,0,0,,,
19.512,odom,map,-0.553787,0.209531,1.83324,0,0,0,,,
19.548,odom,map,-0.559431,0.218016,1.84886,0,0,0,,,
19.584,odom,map,-0.565243,0.22617,1.86512,0,0,0,,,
19.62,odom,map,-0.569624,0.235228,1.87908,0,0,0,,,
19.584,ekf_predict_only,map,-0.531397,0.300773,1.87354,6.93667,6.90359,-1.00389,,,
19.584,ekf,map,-0.570166,0.281325,1.86735,0.0677849,0.0676686,1.91665e-05,0.108083,,
19.584,kf,map,-0.570128,0.281049,1.86843,0.0623767,0.0623767,0,0.063583,,
19.584,pf,map,-0.540331,0.24281,1.86622,0.0262418,0.0296507,0.000375879,6.31042,551.534,1
19.656,odom,map,-0.57274,0.244808,1.89181,0,0,0,,,
19.692,odom,map,-0.57589,0.254075,1.90528,0,0,0,,,
19.728,odom,map,-0.579118,0.26316,1.91934,0,0,0,,,
19.764,odom,map,-0.582466,0.272171,1.93362,0,0,0,,,
19.8,odom,map,-0.585865,0.280935,1.94821,0,0,0,,,
19.8,ekf,map,-0.588961,0.337113,1.94769,0.068844,0.0687205,2.38421e-05,0.057125,,
19.8,kf,map,-0.588811,0.336786,1.94877,0.0625527,0.0625527,0,0.061291,,
19.8,ekf_predict_only,map,-0.548096,0.354237,1.96148,7.24966,6.96401,-1.03399,,,
19.8,pf,map,-0.558761,0.327245,1.93983,0.0317366,0.029018,0.000777443,4.47,570.099,1
19.836,odom,map,-0.589295,0.289403,1.96321,0,0,0,,,
19.872,odom,map,-0.592768,0.297616,1.97865,0,0,0,,,
19.908,odom,map,-0.596363,0.305761,1.99414,0,0,0,,,
19.944,odom,map,-0.599984,0.313636,2.00991,0,0,0,,,
19.98,odom,map,-0.603569,0.321113,2.02612,0,0,0,,,
20.016,odom,map,-0.60714,0.328252,2.04306,0,0,0,,,
20.016,ekf_predict_only,map,-0.566271,0.398366,2.06393,7.53727,7.02267,-1.04554,,,
20.016,ekf,map,-0.609729,0.384274,2.04251,0.0690743,0.0689662,2.43924e-05,0.05725,,
20.016,kf,map,-0.609442,0.383868,2.04361,0.0625774,0.0625774,0,0.068542,,
20.001,amcl,map,-0.602637,0.319398,2.04056,0.0242656,0.0342081,0.00223253,,,
20.016,pf,map,-0.579187,0.386085,2.04751,0.02932,0.0296098,0.000173402,7.86292,552.582,1
20.052,odom,map,-0.610818,0.335305,2.06014,0,0,0,,,
20.088,odom,map,-0.614503,0.342083,2.07748,0,0,0,,,
20.124,odom,map,-0.618149,0.34852,2.09511,0,0,0,,,
20.16,odom,map,-0.621701,0.35454,2.11297,0,0,0,,,
20.196,odom,map,-0.625273,0.36035,2.13088,0,0,0,,,
20.196,ekf_predict_only,map,-0.58148,0.426666,2.15524,7.7633,7.0895,-1.04253,,,
20.196,ekf,map,-0.627638,0.416136,2.12913,0.0677524,0.0676782,1.94926e-05,0.053917,,
20.196,kf,map,-0.627304,0.415713,2.12991,0.0623802,0.0623802,0,0.064333,,
20.232,odom,map,-0.628347,0.36384,2.15185,0,0,0,,,
20.196,pf,map,-0.590814,0.407467,2.13058,0.0302518,0.0287589,-0.000752507,8.31421,536.953,1
20.268,odom,map,-0.631313,0.366682,2.17351,0,0,0,,,
20.304,odom,map,-0.63435,0.369327,2.1953,0,0,0,,,
20.34,odom,map,-0.637426,0.371739,2.21723,0,0,0,,,
20.376,odom,map,-0.640362,0.373696,2.23951,0,0,0,,,
20.412,ekf_predict_only,map,-0.599223,0.453488,2.27022,7.98696,7.15246,-1.02963,,,
20.412,kf,map,-0.647725,0.445508,2.24128,0.0625532,0.0625532,0,0.064208,,
20.412,odom,map,-0.643446,0.376181,2.26089,0,0,0,,,
20.412,ekf,map,-0.648137,0.445901,2.24069,0.0687302,0.0686639,2.09426e-05,0.102541,,
20.4,amcl,map,-0.629481,0.380871,2.23126,0.0233295,0.0311091,0.00388683,,,
20.412,pf,map,-0.622229,0.425161,2.23564,0.0308875,0.0282912,0.000859881,5.65054,537.991,1
