time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
74.988,pf,map,-0.869431,-1.57559,-3.00416,0.0609535,0.0608755,0.000887377,7.62937,446.745,0
75.06,odom,map,-0.796368,-1.62342,-3.02647,0,0,0,,,
75.096,odom,map,-0.805869,-1.62451,-3.02783,0,0,0,,,
75.132,odom,map,-0.815657,-1.62562,-3.0296,0,0,0,,,
75.168,odom,map,-0.825478,-1.62671,-3.0314,0,0,0,,,
75.204,odom,map,-0.835503,-1.62792,-3.03304,0,0,0,,,
75.204,ekf_predict_only,map,-1.03599,-1.54657,-3.10347,105.873,64.0772,-29.5469,,,
75.204,ekf,map,-0.893752,-1.62832,-3.01376,0.0687037,0.0687482,-7.20686e-06,0.22575,,
75.204,kf,map,-0.894437,-1.62851,-3.01355,0.0625527,0.0625527,-1.13065e-18,0.080083,,
75.204,pf,map,-0.948243,-1.58851,-2.989,0.0651139,0.0581927,0.00114939,6.47175,491.053,0
75.24,odom,map,-0.844815,-1.63091,-3.0339,0,0,0,,,
75.276,odom,map,-0.854219,-1.63391,-3.03492,0,0,0,,,
75.312,odom,map,-0.863804,-1.63692,-3.03624,0,0,0,,,
75.348,odom,map,-0.873865,-1.63998,-3.03807,0,0,0,,,
75.384,odom,map,-0.884238,-1.64306,-3.04034,0,0,0,,,
75.42,odom,map,-0.895259,-1.64506,-3.04341,0,0,0,,,
75.384,ekf,map,-0.947441,-1.63493,-3.02843,0.0676664,0.0677203,-8.09829e-06,0.060667,,
75.384,kf,map,-0.947982,-1.63503,-3.02861,0.0623767,0.0623767,-1.60045e-19,0.055542,,
75.384,ekf_predict_only,map,-1.09369,-1.54877,-3.12147,106.11,65.8653,-31.3739,,,
75.384,pf,map,-0.978365,-1.58241,-3.00851,0.0646875,0.06238,0.00313975,5.58633,487.858,0
75.456,odom,map,-0.906866,-1.64619,-3.04723,0,0,0,,,
75.492,odom,map,-0.918529,-1.64726,-3.05202,0,0,0,,,
75.528,odom,map,-0.930216,-1.64828,-3.05734,0,0,0,,,
75.564,odom,map,-0.941921,-1.64924,-3.06281,0,0,0,,,
75.6,odom,map,-0.953753,-1.65014,-3.0685,0,0,0,,,
75.6,ekf_predict_only,map,-1.16516,-1.55021,3.12707,106.3,68.2096,-33.622,,,
75.6,ekf,map,-1.01651,-1.64213,-3.0579,0.0687172,0.0688024,-1.17903e-05,0.07225,,
75.6,kf,map,-1.0169,-1.64219,-3.05843,0.0625527,0.0625527,-2.24431e-20,0.071875,,
75.6,amcl,map,-0.949544,-1.64015,-3.07062,0.0659381,0.0331966,-0.019439,,,
75.6,pf,map,-1.08002,-1.57438,-3.02121,0.0563707,0.0561802,-0.000774341,5.20613,456.893,0
75.636,odom,map,-0.96565,-1.65097,-3.07456,0,0,0,,,
75.672,odom,map,-0.977609,-1.65174,-3.08122,0,0,0,,,
75.708,odom,map,-0.989622,-1.65242,-3.08844,0,0,0,,,
75.744,odom,map,-1.00164,-1.65302,-3.09566,0,0,0,,,
75.78,odom,map,-1.01371,-1.65352,-3.10375,0,0,0,,,
75.816,odom,map,-1.02578,-1.65393,-3.11216,0,0,0,,,
75.816,kf,map,-1.08818,-1.64706,-3.10283,0.0625774,0.0625774,-3.14304e-21,0.06175,,
75.816,ekf_predict_only,map,-1.23764,-1.54916,3.07659,106.334,70.7589,-35.861,,,
75.816,ekf,map,-1.08795,-1.64701,-3.10206,0.068962,0.0690661,-1.29534e-05,0.100084,,
75.816,pf,map,-1.14829,-1.60461,-3.08036,0.0669598,0.0643511,0.00323153,7.4745,477.127,0
75.852,odom,map,-1.03786,-1.65423,-3.12058,0,0,0,,,
75.888,odom,map,-1.05001,-1.65444,-3.12898,0,0,0,,,
75.924,odom,map,-1.06216,-1.65454,-3.1377,0,0,0,,,
75.96,odom,map,-1.07429,-1.65453,3.13656,0,0,0,,,
75.996,odom,map,-1.08613,-1.65442,3.12726,0,0,0,,,
76.032,odom,map,-1.09765,-1.6542,3.11768,0,0,0,,,
75.996,ekf,map,-1.14715,-1.64823,3.13796,0.0676739,0.0677699,-1.01959e-05,0.059458,,
75.996,ekf_predict_only,map,-1.29511,-1.54542,3.0287,106.202,72.9257,-37.5809,,,
75.996,kf,map,-1.14711,-1.64827,3.13731,0.0623802,0.0623802,-4.44819e-22,0.056167,,
75.996,pf,map,-1.21091,-1.63173,3.13523,0.0591247,0.0627098,-0.00301351,6.03538,484.062,0
76.068,odom,map,-1.10916,-1.65387,3.1081,0,0,0,,,
76.104,odom,map,-1.12069,-1.65343,3.09865,0,0,0,,,
76.14,odom,map,-1.13214,-1.65288,3.08906,0,0,0,,,
76.176,odom,map,-1.14358,-1.65222,3.0794,0,0,0,,,
76.212,ekf,map,-1.2167,-1.64634,3.08198,0.0686577,0.0687794,-9.63261e-06,0.099792,,
76.212,odom,map,-1.15507,-1.65145,3.06979,0,0,0,,,
76.212,ekf_predict_only,map,-1.36374,-1.53763,2.97104,105.819,75.6391,-39.5607,,,
76.212,kf,map,-1.21664,-1.64647,3.08159,0.0625532,0.0625532,-6.23751e-23,0.056958,,
76.212,pf,map,-1.26511,-1.60864,3.07697,0.0613491,0.0619808,-0.000944344,4.95704,487.905,0
76.248,odom,map,-1.16647,-1.65058,3.05956,0,0,0,,,
76.284,odom,map,-1.17784,-1.64958,3.04848,0,0,0,,,
76.32,odom,map,-1.18919,-1.64846,3.03741,0,0,0,,,
76.356,odom,map,-1.20057,-1.6472,3.02601,0,0,0,,,
76.392,odom,map,-1.21203,-1.6458,3.01334,0,0,0,,,
76.392,ekf_predict_only,map,-1.42084,-1.5278,2.90499,105.312,78.0338,-41.1249,,,
76.392,ekf,map,-1.27414,-1.64145,3.02294,0.0676233,0.0677317,-5.41303e-06,0.109541,,
76.428,odom,map,-1.22294,-1.64286,3.00002,0,0,0,,,
76.392,kf,map,-1.27414,-1.64154,3.02226,0.0623768,0.0623768,-8.82925e-24,0.056167,,
76.401,amcl,map,-1.2149,-1.64926,3.02311,0.0714368,0.0557537,-0.0325228,,,
76.392,pf,map,-1.32712,-1.59519,3.0294,0.0636463,0.0612643,-0.00141896,9.25662,480.373,0
76.464,odom,map,-1.23358,-1.63923,2.9862,0,0,0,,,
76.5,odom,map,-1.24418,-1.63544,2.97229,0,0,0,,,
76.536,odom,map,-1.25473,-1.63149,2.95821,0,0,0,,,
76.572,odom,map,-1.26523,-1.62738,2.94378,0,0,0,,,
76.608,odom,map,-1.27587,-1.62354,2.9292,0,0,0,,,
76.608,ekf_predict_only,map,-1.4878,-1.51166,2.81929,104.423,80.9647,-42.835,,,
76.608,kf,map,-1.34231,-1.63123,2.94139,0.0625528,0.0625528,-1.23812e-24,0.057125,,
76.608,ekf,map,-1.34229,-1.63106,2.94206,0.0686772,0.0688082,-1.23667e-06,0.059833,,
76.608,pf,map,-1.38414,-1.57211,2.94881,0.0639892,0.0652498,0.000515384,6.51996,479.916,0
76.644,odom,map,-1.28712,-1.62102,2.91482,0,0,0,,,
76.68,odom,map,-1.29834,-1.61835,2.90009,0,0,0,,,
76.716,odom,map,-1.30952,-1.61551,2.8853,0,0,0,,,
76.752,odom,map,-1.32066,-1.6125,2.8705,0,0,0,,,
76.788,odom,map,-1.33164,-1.60936,2.85574,0,0,0,,,
76.824,odom,map,-1.34252,-1.60608,2.841,0,0,0,,,
76.788,ekf_predict_only,map,-1.5417,-1.49366,2.74559,103.43,83.4534,-44.0718,,,
76.788,ekf,map,-1.3981,-1.61767,2.87002,0.0676495,0.0677614,3.67728e-06,0.060792,,
76.788,kf,map,-1.39809,-1.61787,2.86964,0.0623767,0.0623767,-1.75258e-25,0.062417,,
76.788,pf,map,-1.47319,-1.55767,2.88033,0.0595579,0.0626026,-0.00252513,7.92642,484.259,0
76.86,odom,map,-1.35321,-1.60268,2.82609,0,0,0,,,
76.896,odom,map,-1.3638,-1.59913,2.81114,0,0,0,,,
76.932,odom,map,-1.37424,-1.59546,2.79619,0,0,0,,,
76.968,odom,map,-1.38457,-1.59166,2.78121,0,0,0,,,
77.004,odom,map,-1.39464,-1.58778,2.76624,0,0,0,,,
77.004,ekf_predict_only,map,-1.59966,-1.46942,2.65578,102.077,86.2319,-45.25,,,
77.004,ekf,map,-1.46058,-1.59751,2.78095,0.0687048,0.0688312,1.11015e-05,0.059208,,
77.004,kf,map,-1.4604,-1.59787,2.78076,0.0625527,0.0625527,-2.45763e-26,0.056666,,
77.001,amcl,map,-1.38647,-1.62303,2.79968,0.0666808,0.0707845,-0.0378616,,,
77.004,pf,map,-1.53749,-1.54213,2.77464,0.0611525,0.06919,-9.01047e-05,7.00892,474.072,0
77.04,odom,map,-1.40435,-1.58387,2.75127,0,0,0,,,
77.076,odom,map,-1.414,-1.57981,2.7363,0,0,0,,,
77.112,odom,map,-1.42332,-1.57573,2.72147,0,0,0,,,
77.148,odom,map,-1.4324,-1.57159,2.70668,0,0,0,,,
77.184,odom,map,-1.44129,-1.56739,2.69199,0,0,0,,,
77.22,odom,map,-1.45051,-1.56491,2.67888,0,0,0,,,
77.184,ekf_predict_only,map,-1.64254,-1.44678,2.58268,100.837,88.3869,-45.9762,,,
77.184,ekf,map,-1.50762,-1.57763,2.70732,0.0676687,0.0677686,1.40331e-05,0.057,,
77.184,kf,map,-1.50742,-1.57798,2.7073,0.0623767,0.0623767,-3.47881e-27,0.064166,,
77.184,pf,map,-1.5812,-1.50473,2.72261,0.0559728,0.059925,0.00120306,8.83996,468.578,0
77.256,odom,map,-1.45995,-1.56386,2.66697,0,0,0,,,
77.292,odom,map,-1.46904,-1.5629,2.65516,0,0,0,,,
77.328,odom,map,-1.47794,-1.56193,2.64342,0,0,0,,,
77.364,odom,map,-1.48673,-1.56092,2.63177,0,0,0,,,
77.4,odom,map,-1.4952,-1.56,2.62026,0,0,0,,,
77.4,ekf_predict_only,map,-1.68328,-1.4213,2.49876,99.45,90.4977,-46.5363,,,
77.4,kf,map,-1.55485,-1.55361,2.62144,0.0625527,0.0625527,-4.87832e-28,0.059208,,
77.4,ekf,map,-1.55528,-1.55307,2.62124,0.0687219,0.0688229,2.06464e-05,0.061958,,
77.4,pf,map,-1.62293,-1.50044,2.63806,0.0626277,0.0611459,0.00594405,8.34829,465.001,0
77.436,odom,map,-1.5024,-1.5559,2.60626,0,0,0,,,
77.472,odom,map,-1.50926,-1.55177,2.59227,0,0,0,,,
77.508,odom,map,-1.51607,-1.54754,2.57828,0,0,0,,,
77.544,odom,map,-1.52262,-1.54334,2.56448,0,0,0,,,
77.58,odom,map,-1.52874,-1.53929,2.55092,0,0,0,,,
77.616,odom,map,-1.53445,-1.53541,2.53746,0,0,0,,,
77.616,kf,map,-1.59428,-1.5289,2.53864,0.0625774,0.0625774,-6.83184e-29,0.179166,,
77.616,ekf_predict_only,map,-1.71644,-1.39646,2.41801,98.1218,92.2763,-46.8612,,,
77.616,ekf,map,-1.59476,-1.52829,2.53836,0.0689685,0.0690524,2.24538e-05,0.8805,,
77.601,amcl,map,-1.51505,-1.55047,2.53698,0.0654583,0.0764013,-0.0419576,,,
77.616,pf,map,-1.66669,-1.47306,2.54624,0.0624746,0.0700725,0.00103923,6.87125,453.361,0
77.652,odom,map,-1.54011,-1.53145,2.52401,0,0,0,,,
77.688,odom,map,-1.54551,-1.52756,2.51077,0,0,0,,,
77.724,odom,map,-1.55049,-1.52387,2.49772,0,0,0,,,
77.76,odom,map,-1.55542,-1.52012,2.48467,0,0,0,,,
77.796,odom,map,-1.55993,-1.5166,2.47221,0,0,0,,,
77.796,ekf_predict_only,map,-1.73625,-1.37897,2.35686,97.2285,93.3967,-46.9727,,,
77.796,ekf,map,-1.62011,-1.50945,2.47378,0.0676801,0.067735,1.79897e-05,0.062834,,
77.796,kf,map,-1.61966,-1.51,2.47416,0.0623802,0.0623802,-9.66877e-30,0.102125,,
77.832,odom,map,-1.56234,-1.5166,2.4627,0,0,0,,,
77.796,pf,map,-1.67686,-1.44329,2.48654,0.0637104,0.0624638,-0.00304188,10.2658,469.94,0
77.868,odom,map,-1.56434,-1.51712,2.45375,0,0,0,,,
77.904,odom,map,-1.56604,-1.51784,2.44499,0,0,0,,,
77.94,odom,map,-1.56772,-1.51854,2.43623,0,0,0,,,
77.976,odom,map,-1.56925,-1.51932,2.42785,0,0,0,,,
78.012,odom,map,-1.57046,-1.51972,2.42086,0,0,0,,,
78.012,ekf_predict_only,map,-1.73625,-1.37897,2.35511,97.3285,93.4967,-46.9727,,,
78.012,kf,map,-1.63415,-1.4974,2.42946,0.0625532,0.0625532,-1.35581e-30,0.062083,,
78.012,ekf,map,-1.63565,-1.49594,2.42515,0.0686641,0.0687092,1.66515e-05,0.113583,,
78.012,pf,map,-1.6908,-1.43408,2.42423,0.0643858,0.0654322,0.00201452,5.36704,485.533,0
78.048,odom,map,-1.57198,-1.51837,2.41434,0,0,0,,,
78.084,odom,map,-1.57253,-1.51788,2.41041,0,0,0,,,
78.12,odom,map,-1.57253,-1.51788,2.40908,0,0,0,,,
78.156,odom,map,-1.57253,-1.51788,2.40908,0,0,0,,,
78.192,odom,map,-1.57253,-1.51788,2.40908,0,0,0,,,
78.192,ekf_predict_only,map,-1.73625,-1.37897,2.35511,97.4285,93.5967,-46.9727,,,
78.192,ekf,map,-1.64188,-1.49056,2.40271,0.0676275,0.067655,1.06338e-05,0.156125,,
78.192,pf,map,-1.71872,-1.44795,2.39851,0.0681736,0.066197,-0.00137205,4.66838,463.293,0
78.228,odom,map,-1.57253,-1.51788,2.40908,0,0,0,,,
78.192,kf,map,-1.64083,-1.49153,2.40607,0.0623768,0.0623768,-1.91916e-31,0.106,,
78.264,odom,map,-1.57277,-1.51766,2.40885,0,0,0,,,
78.3,odom,map,-1.57369,-1.51684,2.40841,0,0,0,,,
78.336,odom,map,-1.57492,-1.51572,2.40792,0,0,0,,,
78.372,odom,map,-1.57633,-1.51446,2.40715,0,0,0,,,
78.408,odom,map,-1.57797,-1.51242,2.40477,0,0,0,,,
78.408,kf,map,-1.65188,-1.4815,2.39131,0.0625528,0.0625528,-2.69123e-32,0.056167,,
78.408,ekf_predict_only,map,-1.74898,-1.36621,2.34493,96.8105,94.3601,-46.9985,,,
78.408,ekf,map,-1.65197,-1.48138,2.38981,0.0686808,0.0687022,8.91359e-06,0.111542,,
78.408,pf,map,-1.71284,-1.44863,2.40586,0.0689648,0.067377,-0.0030194,4.61862,456.899,0
78.444,odom,map,-1.57904,-1.50889,2.3986,0,0,0,,,
78.48,odom,map,-1.58018,-1.50525,2.39221,0,0,0,,,
78.516,odom,map,-1.58128,-1.50159,2.38555,0,0,0,,,
78.552,odom,map,-1.5823,-1.49794,2.37695,0,0,0,,,
78.588,odom,map,-1.58317,-1.49437,2.36682,0,0,0,,,
78.624,odom,map,-1.58479,-1.49176,2.35905,0,0,0,,,
78.588,ekf,map,-1.66222,-1.47169,2.36718,0.0676517,0.0676645,6.09326e-06,0.059166,,
78.588,ekf_predict_only,map,-1.75924,-1.35571,2.31355,96.3245,94.9985,-47.0097,,,
78.588,kf,map,-1.66222,-1.4717,2.36706,0.0623767,0.0623767,-3.80947e-33,0.056125,,
78.588,pf,map,-1.74835,-1.41397,2.39143,0.0610744,0.0580793,-0.000839699,5.77833,478.311,0
78.66,odom,map,-1.58684,-1.48971,2.35213,0,0,0,,,
78.696,odom,map,-1.58885,-1.48767,2.34341,0,0,0,,,
78.732,odom,map,-1.59084,-1.4856,2.33404,0,0,0,,,
78.768,odom,map,-1.59286,-1.48347,2.32434,0,0,0,,,
78.804,odom,map,-1.59518,-1.48098,2.31357,0,0,0,,,
78.804,ekf,map,-1.6761,-1.45779,2.31222,0.0687065,0.0687164,6.49076e-06,0.059,,
78.804,kf,map,-1.67635,-1.4575,2.31073,0.0625527,0.0625527,-5.34201e-34,0.06175,,
78.804,ekf_predict_only,map,-1.77549,-1.33802,2.2424,95.4449,95.9586,-46.9909,,,
78.801,amcl,map,-1.62092,-1.46678,2.29082,0.0473532,0.0683303,-0.035099,,,
78.804,pf,map,-1.74331,-1.4217,2.33686,0.0656432,0.0676491,-0.000920213,5.15258,486.536,0
78.84,odom,map,-1.59777,-1.47812,2.30194,0,0,0,,,
78.876,odom,map,-1.60043,-1.47512,2.29008,0,0,0,,,
78.912,odom,map,-1.60313,-1.472,2.27803,0,0,0,,,
78.948,odom,map,-1.6061,-1.46848,2.26508,0,0,0,,,
78.984,odom,map,-1.60928,-1.4646,2.25137,0,0,0,,,
78.984,kf,map,-1.69061,-1.44115,2.25142,0.0623767,0.0623767,-7.56169e-35,0.06125,,
79.02,odom,map,-1.61249,-1.46058,2.23752,0,0,0,,,
78.984,ekf_predict_only,map,-1.79151,-1.31786,2.17317,94.442,96.9162,-46.8898,,,
78.984,ekf,map,-1.6903,-1.44151,2.25274,0.0676699,0.0676756,6.1583e-06,0.0625,,
78.984,pf,map,-1.7606,-1.39963,2.26907,0.067272,0.0627297,-0.00304161,13.093,453.945,0
79.056,odom,map,-1.61579,-1.45633,2.22334,0,0,0,,,
79.092,odom,map,-1.61935,-1.4516,2.20862,0,0,0,,,
79.128,odom,map,-1.62305,-1.44653,2.19374,0,0,0,,,
79.164,odom,map,-1.62681,-1.4412,2.17878,0,0,0,,,
79.2,odom,map,-1.63095,-1.43516,2.16341,0,0,0,,,
79.2,kf,map,-1.71461,-1.40962,2.16454,0.0625527,0.0625527,-1.06037e-35,0.059459,,
79.2,ekf_predict_only,map,-1.81918,-1.27763,2.07812,92.3839,98.5175,-46.5401,,,
79.2,ekf,map,-1.71391,-1.41041,2.16576,0.0687266,0.0687291,1.11554e-05,0.066084,,
79.2,pf,map,-1.78386,-1.35632,2.17313,0.0682975,0.0617781,-0.00136318,6.25767,466.553,0
79.236,odom,map,-1.6353,-1.42858,2.14767,0,0,0,,,
79.272,odom,map,-1.63969,-1.42172,2.13183,0,0,0,,,
79.308,odom,map,-1.64413,-1.41453,2.11569,0,0,0,,,
79.344,odom,map,-1.64859,-1.40702,2.09958,0,0,0,,,
79.38,odom,map,-1.65305,-1.39925,2.08353,0,0,0,,,
79.416,odom,map,-1.65743,-1.39132,2.0675,0,0,0,,,
79.416,ekf_predict_only,map,-1.84558,-1.23013,1.9819,90.0093,100.075,-45.9166,,,
79.416,kf,map,-1.7402,-1.36783,2.07158,0.0625774,0.0625774,-1.485e-36,0.057209,,
79.401,amcl,map,-1.66898,-1.38865,2.05778,0.0329905,0.0652292,-0.0278596,,,
79.416,ekf,map,-1.73953,-1.36843,2.07228,0.0689807,0.0689769,1.72669e-05,2.056,,
79.416,pf,map,-1.81522,-1.30874,2.08564,0.0640692,0.0644119,-0.00377992,4.94963,478.817,0
79.452,odom,map,-1.66178,-1.38315,2.0517,0,0,0,,,
79.488,odom,map,-1.6662,-1.37451,2.03635,0,0,0,,,
79.524,odom,map,-1.67054,-1.36569,2.02107,0,0,0,,,
79.56,odom,map,-1.67484,-1.35664,2.0058,0,0,0,,,
79.596,odom,map,-1.6792,-1.34706,1.99083,0,0,0,,,
79.596,ekf_predict_only,map,-1.86767,-1.17945,1.90952,87.5558,101.414,-45.052,,,
79.632,odom,map,-1.68715,-1.33447,1.97244,0,0,0,,,
79.596,kf,map,-1.76214,-1.32327,1.99773,0.0623802,0.0623802,-2.10164e-37,0.09375,,
79.596,ekf,map,-1.76153,-1.32379,1.99783,0.0677011,0.0676889,2.04437e-05,0.060084,,
79.596,pf,map,-1.78873,-1.2907,2.01387,0.0622632,0.0621985,4.81561e-05,12.5364,456.15,0
79.668,odom,map,-1.69538,-1.32132,1.95373,0,0,0,,,
79.704,odom,map,-1.7035,-1.30775,1.93558,0,0,0,,,
79.74,odom,map,-1.71152,-1.29373,1.91788,0,0,0,,,
79.776,odom,map,-1.71938,-1.27937,1.90049,0,0,0,,,
79.812,odom,map,-1.72585,-1.26581,1.88448,0,0,0,,,
79.812,ekf_predict_only,map,-1.89213,-1.11002,1.83473,84.3055,102.906,-43.6671,,,
79.812,ekf,map,-1.78726,-1.25999,1.91692,0.0687115,0.0686785,3.3198e-05,0.105708,,
79.812,kf,map,-1.78797,-1.25954,1.91745,0.0625532,0.0625532,-2.94705e-38,0.063542,,
79.812,pf,map,-1.8361,-1.22485,1.93489,0.0653489,0.0588537,-5.45346e-05,4.84679,475.124,0
79.848,odom,map,-1.72954,-1.25418,1.87182,0,0,0,,,
79.884,odom,map,-1.73314,-1.24235,1.85971,0,0,0,,,
79.92,odom,map,-1.73664,-1.23031,1.84804,0,0,0,,,
79.956,odom,map,-1.74003,-1.21811,1.83652,0,0,0,,,
79.992,odom,map,-1.7433,-1.20582,1.82539,0,0,0,,,
80.028,odom,map,-1.74647,-1.19339,1.81507,0,0,0,,,
79.992,ekf,map,-1.80583,-1.2012,1.85862,0.0676876,0.0676419,3.39013e-05,0.058208,,
79.992,ekf_predict_only,map,-1.9089,-1.04798,1.78388,81.5559,103.972,-42.2646,,,
79.992,kf,map,-1.80644,-1.20094,1.85941,0.0623768,0.0623768,-4.17157e-39,3.28546,,
79.992,pf,map,-1.87971,-1.16772,1.86668,0.0620757,0.0576859,0.00240331,8.46442,480.353,0
80.001,amcl,map,-1.73634,-1.21966,1.82578,0.0286657,0.0685215,-0.0279713,,,
80.064,odom,map,-1.74954,-1.18081,1.80494,0,0,0,,,
80.1,odom,map,-1.75248,-1.16817,1.79482,0,0,0,,,
80.136,odom,map,-1.75533,-1.1554,1.78522,0,0,0,,,
80.172,odom,map,-1.75808,-1.14247,1.77648,0,0,0,,,
80.208,odom,map,-1.76039,-1.12991,1.7683,0,0,0,,,
80.208,ekf_predict_only,map,-1.9257,-0.970303,1.73306,78.2809,105.051,-40.3686,,,
80.208,kf,map,-1.82596,-1.12571,1.80176,0.0625528,0.0625528,-5.84978e-40,0.061833,,
80.208,ekf,map,-1.82535,-1.12585,1.80084,0.0687775,0.0686982,4.46124e-05,0.132167,,
80.208,pf,map,-1.91037,-1.07869,1.80387,0.0624509,0.057027,0.00379531,5.35958,489.702,0
80.244,odom,map,-1.7614,-1.11875,1.7615,0,0,0,,,
80.28,odom,map,-1.76232,-1.10767,1.75521,0,0,0,,,
80.316,odom,map,-1.76317,-1.09668,1.74948,0,0,0,,,
80.352,odom,map,-1.76396,-1.08569,1.74398,0,0,0,,,
80.388,odom,map,-1.76467,-1.07482,1.73904,0,0,0,,,
80.388,ekf_predict_only,map,-1.93592,-0.907864,1.70775,75.8235,105.751,-38.7453,,,
80.424,odom,map,-1.76624,-1.06292,1.73399,0,0,0,,,
80.388,kf,map,-1.8387,-1.06288,1.7674,0.0623767,0.0623767,-8.28043e-41,0.113125,,
80.388,ekf,map,-1.83823,-1.06279,1.76633,0.0677489,0.067665,3.85401e-05,0.059709,,
80.388,pf,map,-1.90454,-1.02486,1.75628,0.0596791,0.0627674,-0.000291809,7.65808,504.453,0
80.46,odom,map,-1.76825,-1.05059,1.72914,0,0,0,,,
80.496,odom,map,-1.77018,-1.03826,1.72431,0,0,0,,,
80.532,odom,map,-1.77203,-1.02613,1.72006,0,0,0,,,
80.568,odom,map,-1.77379,-1.0143,1.71657,0,0,0,,,
80.604,odom,map,-1.77549,-1.00262,1.71356,0,0,0,,,
80.604,ekf,map,-1.85092,-0.990752,1.74021,0.0688315,0.0687182,4.25199e-05,0.059584,,
80.604,ekf_predict_only,map,-1.94556,-0.837922,1.69093,73.2241,106.42,-36.8661,,,
80.604,kf,map,-1.85132,-0.991062,1.74145,0.0625527,0.0625527,-1.16116e-41,2.52979,,
80.604,pf,map,-1.9068,-0.93346,1.74009,0.0681458,0.0652911,0.00163658,4.93262,482.968,0
80.64,odom,map,-1.77714,-0.990968,1.71076,0,0,0,,,
80.676,odom,map,-1.77874,-0.979578,1.70864,0,0,0,,,
80.712,odom,map,-1.78029,-0.96828,1.70717,0,0,0,,,
80.748,odom,map,-1.78184,-0.956979,1.70578,0,0,0,,,
80.784,odom,map,-1.78335,-0.945782,1.70459,0,0,0,,,
80.784,ekf,map,-1.85982,-0.934003,1.73098,0.0677774,0.0676761,3.26757e-05,0.070458,,
80.82,odom,map,-1.78485,-0.935423,1.70362,0,0,0,,,
80.784,ekf_predict_only,map,-1.95217,-0.783187,1.68998,71.3336,106.912,-35.362,,,
80.784,kf,map,-1.86011,-0.934326,1.73209,0.0623767,0.0623767,-1.64364e-42,0.053917,,
80.802,amcl,map,-1.80075,-0.963771,1.72191,0.0232063,0.0733574,-0.021965,,,
80.784,pf,map,-1.90909,-0.879739,1.73747,0.0625113,0.0602954,-0.00160307,6.55367,472.028,0
80.856,odom,map,-1.78633,-0.925859,1.70312,0,0,0,,,
80.892,odom,map,-1.78779,-0.91633,1.7027,0,0,0,,,
80.928,odom,map,-1.78923,-0.906767,1.70166,0,0,0,,,
80.964,odom,map,-1.79067,-0.897032,1.69938,0,0,0,,,
81,odom,map,-1.79209,-0.88723,1.6969,0,0,0,,,
81,ekf_predict_only,map,-1.96003,-0.71754,1.67495,69.1882,107.481,-33.54,,,
81,kf,map,-1.87021,-0.868511,1.72115,0.0625527,0.0625527,-2.30487e-43,0.054292,,
81,ekf,map,-1.8701,-0.86836,1.7212,0.0688464,0.0687254,3.32344e-05,0.061958,,
81,pf,map,-1.9573,-0.814024,1.7325,0.0651265,0.0561332,0.00287275,6.70613,468.254,0
81.036,odom,map,-1.79346,-0.876326,1.6946,0,0,0,,,
81.072,odom,map,-1.79481,-0.865388,1.69136,0,0,0,,,
81.108,odom,map,-1.79611,-0.854483,1.68713,0,0,0,,,
81.144,odom,map,-1.79735,-0.843599,1.68262,0,0,0,,,
81.18,odom,map,-1.79855,-0.832658,1.67755,0,0,0,,,
81.216,ekf,map,-1.87952,-0.803465,1.69318,0.06909,0.0689682,2.92916e-05,0.063792,,
81.216,kf,map,-1.87948,-0.803594,1.69217,0.0625774,0.0625774,-3.22786e-44,0.065334,,
81.216,odom,map,-1.79968,-0.821878,1.67132,0,0,0,,,
81.216,ekf_predict_only,map,-1.96676,-0.653202,1.63619,67.2381,107.983,-31.7212,,,
81.216,pf,map,-1.97277,-0.743444,1.71836,0.0639624,0.0594813,-0.0044857,4.80112,481.448,0
81.252,odom,map,-1.80072,-0.811148,1.66486,0,0,0,,,
81.288,odom,map,-1.8017,-0.800473,1.65825,0,0,0,,,
81.324,odom,map,-1.80258,-0.78995,1.65075,0,0,0,,,
81.36,odom,map,-1.80338,-0.779491,1.64234,0,0,0,,,
81.396,odom,map,-1.80408,-0.769051,1.63365,0,0,0,,,
81.396,ekf,map,-1.88538,-0.751128,1.65507,0.0677765,0.0676778,2.1061e-05,0.108958,,
81.396,kf,map,-1.88528,-0.75129,1.65383,0.0623802,0.0623802,-4.56822e-45,0.060542,,
81.432,odom,map,-1.80468,-0.758755,1.62441,0,0,0,,,
81.396,ekf_predict_only,map,-1.9701,-0.602225,1.58701,65.8198,108.284,-30.2403,,,
81.396,pf,map,-1.96677,-0.69398,1.68727,0.0631928,0.0669283,0.00390883,8.04879,490.231,0
81.468,odom,map,-1.80517,-0.748658,1.61407,0,0,0,,,
81.504,odom,map,-1.80555,-0.738725,1.60297,0,0,0,,,
81.54,odom,map,-1.80581,-0.728864,1.59149,0,0,0,,,
81.576,odom,map,-1.80595,-0.719188,1.5796,0,0,0,,,
81.612,odom,map,-1.80715,-0.710807,1.5679,0,0,0,,,
81.612,ekf_predict_only,map,-1.971,-0.546511,1.50764,64.3679,108.438,-28.578,,,
81.612,ekf,map,-1.88912,-0.692585,1.58785,0.0687714,0.0686611,2.02476e-05,0.059625,,
81.612,kf,map,-1.88904,-0.692903,1.58632,0.0625532,0.0625532,-6.40583e-46,0.052583,,
81.612,pf,map,-1.94614,-0.633626,1.60718,0.0665121,0.0581895,0.00272189,12.3363,457.553,0
